

# Chip 5 18
     0   0.132317841  0.039931834  1.968763471  0.039047599  0.019109249  0.018582642  0.022547543  2.499999702
  2000   0.132330358  0.129195750  1.962148249  0.112482011  0.103391409  0.107022822  0.112330019  2.499999702
  4000   0.132323802  0.217301846  1.956648529  0.200679302  0.191551745  0.195956528  0.200944841  2.499999702
  6000   0.132314563  0.304695368  1.968517303  0.287168622  0.278519690  0.283024311  0.288296044  2.499999702
  8000   0.132309198  0.393138528  1.954941452  0.376623571  0.367845893  0.373014808  0.377995968  2.499999702
 10000   0.132304430  0.480085313  1.960842311  0.462633073  0.454700887  0.457832217  0.463868678  2.499999702
 12000   0.132293403  0.568058789  1.954692304  0.550998747  0.542903841  0.546550155  0.552324057  2.499999702
 14000   0.132290721  0.654475987  1.962769628  0.635693669  0.627983809  0.631684363  0.637727976  2.499999702
 16000   0.132277310  0.745050609  1.952892542  0.729565918  0.721895397  0.726338625  0.732045472  2.499999702
 18000   0.132278204  0.828808248  1.967435479  0.807719529  0.797593296  0.806430578  0.811622143  2.499999702
 20000   0.132283866  0.917730331  1.953534484  0.898000300  0.887669325  0.897224545  0.902143717  2.499999702
 22000   0.132291615  1.004313827  1.940550804  0.983501077  0.973663628  0.983106494  0.988410711  2.499999702
 24000   0.132280886  1.093463004  1.951898634  1.074273586  1.064273417  1.074415445  1.079391539  2.499999702
 26000   0.132261813  1.178305149  1.957161129  1.156333685  1.147144437  1.155059040  1.161157787  2.499999702
 28000   0.132256150  1.266615093  1.950007081  1.245369017  1.235902011  1.244495809  1.250309944  2.499999702
 30000   0.132243633  1.353318095  1.957458556  1.330775917  1.321822107  1.330387294  1.336489916  2.499999702
 32000   0.132258534  1.448398829  1.942276657  1.433345675  1.424681842  1.434188783  1.439898908  2.499999702
 34000   0.132265687  1.524032950  1.937942207  1.508274376  1.497649550  1.508782506  1.512689590  2.499999702
 36000   0.132275224  1.611690223  1.954058409  1.596048474  1.585097313  1.596905887  1.600547731  2.499999702
 38000   0.132281184  1.697898507  1.943061650  1.680509150  1.669952571  1.681784689  1.685839593  2.499999702
 40000   0.132291019  1.790026426  1.936923265  1.776815057  1.766245663  1.778909564  1.782572269  2.499999702
 42000   0.132301152  1.877133548  1.952345371  1.863450408  1.853848398  1.864439547  1.869274974  2.499999702
 44000   0.132301748  1.964075267  1.975994110  1.950071752  1.940039396  1.951511502  1.955872774  2.499999702
 46000   0.132311583  2.048038840  2.028741241  2.030355334  2.020651698  2.031919062  2.036572397  2.499999702
 48000   0.132313967  2.143057585  2.126989961  2.132365406  2.122788429  2.135053277  2.139234245  2.499999702
 50000   0.132312775  2.223794162  2.200470865  2.205071747  2.193177938  2.209438086  2.213164866  2.499999702
 52000   0.132317543  2.312172949  2.288837731  2.294136584  2.281854749  2.298965454  2.302429080  2.499999702
 54000   0.132314861  2.399146855  2.374850214  2.380245328  2.368554771  2.385435998  2.389237285  2.499999702
 56000   0.132321417  2.489531934  2.467206120  2.473230064  2.461387813  2.479060888  2.482426763  2.499999702
 58000   0.132326782  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
