

# Chip 1 14
     0   0.132206082  0.038976371  2.499999702  0.019986928  0.018565357  0.024552643  0.025008619  2.499999702
  2000   0.132216513  0.128508508  2.499999702  0.109549165  0.100957453  0.108152926  0.114887059  2.499999702
  4000   0.132214725  0.216878951  2.499999702  0.197649598  0.189451277  0.196266472  0.203623772  2.499999702
  6000   0.132211149  0.304729342  2.499999702  0.284863412  0.276435614  0.283158720  0.290549994  2.499999702
  8000   0.132209957  0.393454134  2.499999702  0.373927951  0.365970731  0.372520983  0.380359292  2.499999702
 10000   0.132191777  0.480436981  2.499999702  0.458675325  0.452154875  0.458313525  0.466259420  2.499999702
 12000   0.132188499  0.568662584  2.499999702  0.546682179  0.540505648  0.546460152  0.554787219  2.499999702
 14000   0.132175386  0.655565262  2.499999702  0.632068217  0.625536144  0.631459355  0.639759302  2.499999702
 16000   0.132173300  0.746421814  2.499999702  0.725500882  0.719639361  0.725479424  0.734196007  2.499999702
 18000   0.132164657  0.829185545  2.499999702  0.804001689  0.798297822  0.805020928  0.818063021  2.499999702
 20000   0.132161975  0.918375254  2.499999702  0.893816948  0.888545513  0.895235240  0.908696353  2.499999702
 22000   0.132165849  1.005571187  2.499999702  0.979901552  0.974437594  0.980895460  0.994471014  2.499999702
 24000   0.132156312  1.094978154  2.499999702  1.070232689  1.065253019  1.071608663  1.085557640  2.499999702
 26000   0.132167339  1.179847419  2.499999702  1.151013970  1.147372127  1.153287888  1.167318225  2.499999702
 28000   0.132172704  1.268388927  2.499999702  1.239561737  1.236345768  1.242154241  1.256589293  2.499999702
 30000   0.132172704  1.355604529  2.499999702  1.325640678  1.322139502  1.327938437  1.342359781  2.499999702
 32000   0.132183135  1.450929046  2.499999702  1.427729428  1.425203979  1.431159675  1.445947886  2.499999702
 34000   0.132194161  1.523106992  2.499999702  1.499346793  1.497254372  1.506038308  1.508206725  2.499999702
 36000   0.132200420  1.611056626  2.499999702  1.586704254  1.584849358  1.593610644  1.596157253  2.499999702
 38000   0.132203400  1.697730124  2.499999702  1.671783030  1.669646502  1.678385139  1.681066453  2.499999702
 40000   0.132206380  1.790057123  2.499999702  1.767602563  1.766079962  1.774977148  1.777853072  2.499999702
 42000   0.132210553  1.877202094  2.499999702  1.852941811  1.852987707  1.861516535  1.864582598  2.499999702
 44000   0.132214725  1.964366436  2.499999702  1.939058304  1.939377785  1.947862804  1.951215863  2.499999702
 46000   0.132222176  2.048847675  2.499999702  2.019952238  2.019866109  2.028222978  2.031558156  2.499999702
 48000   0.132225454  2.144152522  2.499999702  2.121432424  2.122147679  2.130746841  2.134271264  2.499999702
 50000   0.132231414  2.223891020  2.499999702  2.194522619  2.195445597  2.204675078  2.212574780  2.499999702
 52000   0.132243037  2.312528491  2.499999702  2.283160090  2.284276485  2.293654680  2.301946878  2.499999702
 54000   0.132256150  2.399997115  2.499999702  2.369890213  2.370838225  2.380076051  2.388325334  2.499999702
 56000   0.132258236  2.490625083  2.499999702  2.462376356  2.463811934  2.473121583  2.481558919  2.499999702
 58000   0.132265389  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
