

# Chip 1 0
     0   0.131745636  0.000191033  0.000188351  0.000685155  0.000680983  0.000677705  0.000632405  2.499999702
  2000   0.131753385  0.000187159  0.000188053  0.000685155  0.000681579  0.000678003  0.000633895  2.499999702
  4000   0.131751895  0.000188351  0.000188947  0.000686347  0.000681877  0.000678003  0.000635982  2.499999702
  6000   0.131750703  0.000190139  0.000188947  0.000685155  0.000683069  0.000678897  0.000633895  2.499999702
  8000   0.131745040  0.000189841  0.000187159  0.000684559  0.000681281  0.000678003  0.000634193  2.499999702
 10000   0.131743550  0.000190437  0.000187159  0.000685751  0.000682175  0.000678301  0.000634193  2.499999702
 12000   0.131740868  0.000191629  0.000188947  0.000684857  0.000680387  0.000678301  0.000635087  2.499999702
 14000   0.131741464  0.000191629  0.000188351  0.000685453  0.000682771  0.000678301  0.000633597  2.499999702
 16000   0.131745636  0.000187755  0.000186861  0.000684261  0.000683367  0.000677407  0.000633895  2.499999702
 18000   0.131744146  0.000188053  0.000187159  0.000686944  0.000680983  0.000678897  0.000633001  2.499999702
 20000   0.131740570  0.000187457  0.000188053  0.000685751  0.000683367  0.000677109  0.000634193  2.499999702
 22000   0.131737292  0.000189245  0.000187159  0.000683963  0.000682175  0.000678599  0.000634491  2.499999702
 24000   0.131748915  0.000189543  0.000187159  0.000684857  0.000681579  0.000678301  0.000633001  2.499999702
 26000   0.131751001  0.000188947  0.000188947  0.000685155  0.000680387  0.000677109  0.000635982  2.499999702
 28000   0.131748021  0.000189245  0.000190139  0.000685453  0.000680685  0.000677705  0.000635386  2.499999702
 30000   0.131759942  0.000188947  0.000188053  0.000685751  0.000678301  0.000678003  0.000634789  2.499999702
 32000   0.131768882  0.000188053  0.000187159  0.000685453  0.000680387  0.000678301  0.000633895  2.499999702
 34000   0.131781995  0.000188947  0.000188649  0.000687242  0.000681281  0.000677705  0.000635982  2.499999702
 36000   0.131794810  0.000186563  0.000188947  0.000684559  0.000681579  0.000679493  0.000633299  2.499999702
 38000   0.131804943  0.000188351  0.000186563  0.000683963  0.000683665  0.000677109  0.000633597  2.499999702
 40000   0.131813288  0.000189245  0.000185668  0.000684559  0.000679791  0.000678301  0.000634491  2.499999702
 42000   0.131819844  0.000188947  0.000187457  0.000683963  0.000682771  0.000677109  0.000634789  2.499999702
 44000   0.131829679  0.000189543  0.000189543  0.000686646  0.000680983  0.000677109  0.000633895  2.499999702
 46000   0.131835043  0.000189245  0.000190139  0.000683963  0.000682473  0.000678897  0.000634491  2.499999702
 48000   0.131842196  0.000189543  0.000188947  0.000686049  0.000682771  0.000678897  0.000634193  2.499999702
 50000   0.131847858  0.000189245  0.000187755  0.000685155  0.000681281  0.000677407  0.000632405  2.499999702
 52000   0.131856799  0.000188351  0.000188649  0.000685751  0.000680685  0.000678301  0.000635087  2.499999702
 54000   0.131863654  0.000189245  0.000188351  0.000684559  0.000680387  0.000675321  0.000632703  2.499999702
 56000   0.131875575  0.000188053  0.000189245  0.000684261  0.000683069  0.000678897  0.000633895  2.499999702
 58000   0.131882727  0.000187755  0.000189245  0.000686646  0.000683963  0.000676811  0.000633597  2.499999702
