

# Chip 2 3
     0   0.132216811  0.037047863  0.025987029  1.320320368  0.018410087  0.599023700  0.023134947  2.499999702
  2000   0.132230222  0.126193464  0.106107295  1.348771453  0.100700855  0.587071180  0.112619996  2.499999702
  4000   0.132226348  0.214647055  0.193725824  1.356346011  0.189070404  0.602334440  0.201162994  2.499999702
  6000   0.132228732  0.301733315  0.281330645  1.352190077  0.275779068  0.609353483  0.288115740  2.499999702
  8000   0.132218897  0.390519798  0.369991362  1.328890622  0.365247428  0.601404905  0.377755165  2.499999702
 10000   0.132216513  0.476093888  0.456552804  1.341189742  0.452096164  0.608437061  0.463899672  2.499999702
 12000   0.132210553  0.564382374  0.544028282  1.333811879  0.540426970  0.615428388  0.552259982  2.499999702
 14000   0.132208169  0.650470853  0.629780591  1.345444322  0.625203848  0.646217763  0.637278557  2.499999702
 16000   0.132210851  0.741431117  0.722825527  1.342057288  0.719349980  0.732080936  0.731646419  2.499999702
 18000   0.132209063  0.824979544  0.801669359  1.335056722  0.796807408  0.807250738  0.811246634  2.499999702
 20000   0.132210851  0.914259553  0.891117752  1.344131231  0.887033045  0.897040367  0.901711285  2.499999702
 22000   0.132206678  1.000537276  0.977490544  1.345674694  0.972686112  0.982904732  0.987586677  2.499999702
 24000   0.132206082  1.090022624  1.067447364  1.347625852  1.063489616  1.073729396  1.078518033  2.499999702
 26000   0.132214725  1.173427999  1.150054932  1.338663399  1.146189868  1.154541373  1.160461307  2.499999702
 28000   0.132212043  1.262083650  1.238235533  1.345406771  1.235106587  1.243567765  1.249561310  2.499999702
 30000   0.132220984  1.348483860  1.324695945  1.378483772  1.320659816  1.329794526  1.335352659  2.499999702
 32000   0.132221282  1.443941593  1.426397264  1.432126462  1.423957944  1.433545053  1.438975632  2.499999702
 34000   0.132232904  1.518944800  1.501523554  1.509155929  1.500229537  1.499061882  1.511739492  2.499999702
 36000   0.132240355  1.606941521  1.588486433  1.595929563  1.587752700  1.586900651  1.599505544  2.499999702
 38000   0.132241547  1.692822576  1.673997045  1.679123938  1.672279239  1.672158241  1.684406400  2.499999702
 40000   0.132249594  1.785285175  1.769461334  1.775150001  1.768876612  1.769126654  1.781195104  2.499999702
 42000   0.132258236  1.870986521  1.856641173  1.861086190  1.856438816  1.855047941  1.868184507  2.499999702
 44000   0.132251978  1.958241463  1.942315698  1.947507560  1.942622364  1.941373348  1.954670250  2.499999702
 46000   0.132255554  2.041845620  2.023638785  2.026739120  2.022782564  2.022157907  2.034888864  2.499999702
 48000   0.132262707  2.137294114  2.124770284  2.128709853  2.125311792  2.125246525  2.137735784  2.499999702
 50000   0.132273436  2.217729390  2.198154032  2.203113139  2.197249234  2.195736766  2.211606205  2.499999702
 52000   0.132274330  2.306419611  2.286413908  2.291987240  2.286046743  2.284987867  2.300786078  2.499999702
 54000   0.132279098  2.393065095  2.373414338  2.377248108  2.372440100  2.371919751  2.387213409  2.499999702
 56000   0.132283866  2.483784854  2.465530038  2.470116615  2.465439141  2.465347946  2.480346859  2.499999702
 58000   0.132279992  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
