

# Chip 0 5
     0   0.132115781  0.037858486  0.025321245  0.021204948  0.017676651  0.017094910  0.027252436  2.499999702
  2000   0.132129490  0.127519369  0.104417503  0.111379623  0.097867250  0.100368261  0.112201869  2.499999702
  4000   0.132130682  0.215930939  0.192585886  0.200011432  0.186213851  0.189343095  0.200341940  2.499999702
  6000   0.132128596  0.303718448  0.279673934  0.286487937  0.273113251  0.276527405  0.286991000  2.499999702
  8000   0.132125020  0.392436087  0.368822217  0.376061499  0.362479389  0.366580486  0.376453698  2.499999702
 10000   0.132121742  0.478654206  0.454075634  0.462838411  0.449280441  0.450503528  0.462781191  2.499999702
 12000   0.132118165  0.566891432  0.542047322  0.551274717  0.537457764  0.539181232  0.551025569  2.499999702
 14000   0.132117569  0.653707385  0.627284348  0.635910630  0.622409582  0.624437332  0.635755062  2.499999702
 16000   0.132120848  0.744583011  0.720789135  0.729946494  0.716406405  0.719217956  0.729976296  2.499999702
 18000   0.132112205  0.828327835  0.800881386  0.805434287  0.793118477  0.797840059  0.809647739  2.499999702
 20000   0.132113993  0.917499959  0.890823305  0.895784199  0.883226991  0.888681412  0.899998248  2.499999702
 22000   0.132119358  1.004623175  0.976691246  0.981245339  0.969049931  0.974780917  0.985644758  2.499999702
 24000   0.132122338  1.094028652  1.067137718  1.072092354  1.059729755  1.066152155  1.076489985  2.499999702
 26000   0.132113993  1.178098023  1.148406267  1.154835522  1.142397225  1.145818233  1.158659458  2.499999702
 28000   0.132112503  1.266626716  1.237100363  1.243870854  1.231203675  1.235248446  1.247729957  2.499999702
 30000   0.132122040  1.353763044  1.323040426  1.329209507  1.316927075  1.321275830  1.333298087  2.499999702
 32000   0.132121742  1.449182928  1.425211132  1.432050169  1.420026422  1.425368488  1.436795890  2.499999702
 34000   0.132119060  1.520978212  1.498138905  1.507061720  1.497715116  1.498077214  1.507429779  2.499999702
 36000   0.132124424  1.608892977  1.585565209  1.594875753  1.585144103  1.586204767  1.595127583  2.499999702
 38000   0.132125616  1.695466340  1.670560539  1.679207683  1.669852734  1.671159267  1.679805815  2.499999702
 40000   0.132113397  1.787869930  1.766498983  1.775719821  1.766247153  1.768465042  1.776510179  2.499999702
 42000   0.132115781  1.874222457  1.852385998  1.863109469  1.853781044  1.853114367  1.863730252  2.499999702
 44000   0.132129490  1.961394548  1.938622594  1.949909627  1.940107942  1.939865649  1.950031519  2.499999702
 46000   0.132115185  2.045747340  2.019399107  2.030005753  2.020414770  2.020344734  2.030043900  2.499999702
 48000   0.132121444  2.141097486  2.120981812  2.132249475  2.122799456  2.123695016  2.132806182  2.499999702
 50000   0.132128596  2.221789360  2.195631862  2.202237844  2.194026113  2.196566164  2.206786275  2.499999702
 52000   0.132132769  2.310397923  2.284363806  2.291333973  2.282736599  2.286111712  2.295894921  2.499999702
 54000   0.132140517  2.397828400  2.370851636  2.377372086  2.369208038  2.372698784  2.382107675  2.499999702
 56000   0.132147074  2.488468587  2.463434041  2.470465600  2.462085485  2.466398776  2.475183904  2.499999702
 58000   0.132149756  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
