

# Chip 10 14
     0   0.132410228  0.044265687  0.026672482  0.068836510  0.019024312  0.018404722  0.020052791  2.499999702
  2000   0.132417083  0.132997334  0.106215179  0.115026236  0.103676915  0.107852817  0.109964311  2.499999702
  4000   0.132419169  0.220950544  0.194164813  0.201897919  0.191629827  0.196230114  0.198760927  2.499999702
  6000   0.132412612  0.308593512  0.281004608  0.287820995  0.278252065  0.283570290  0.284708738  2.499999702
  8000   0.132409632  0.396837294  0.369889736  0.376769304  0.367212296  0.373001993  0.374543369  2.499999702
 10000   0.132403672  0.482121706  0.456679165  0.463216007  0.451810956  0.457235873  0.460242033  2.499999702
 12000   0.132407248  0.569844246  0.544430912  0.551134050  0.539638698  0.545360148  0.548734963  2.499999702
 14000   0.132404268  0.656527877  0.629364252  0.635341108  0.624336302  0.630719662  0.632684231  2.499999702
 16000   0.132402480  0.746904314  0.722610354  0.728875399  0.717926025  0.724891126  0.727222562  2.499999702
 18000   0.132391155  0.830365121  0.800124705  0.805293918  0.798525810  0.802979469  0.805978179  2.499999702
 20000   0.132383108  0.919079781  0.889762342  0.895171463  0.888235569  0.893205404  0.896635354  2.499999702
 22000   0.132378340  1.005976498  0.975427926  0.980213881  0.973740220  0.979260802  0.981375575  2.499999702
 24000   0.132381916  1.094897389  1.065553427  1.070580184  1.064025164  1.070018113  1.072480977  2.499999702
 26000   0.132382810  1.178063750  1.148344576  1.153012216  1.144489050  1.150023639  1.153979301  2.499999702
 28000   0.132388771  1.266112328  1.236738861  1.241613030  1.232835650  1.238867939  1.243216991  2.499999702
 30000   0.132390559  1.353080571  1.322375238  1.326561570  1.318290532  1.324992776  1.327983141  2.499999702
 32000   0.132393837  1.447985172  1.424295306  1.428965032  1.421020329  1.428486407  1.431756616  2.499999702
 34000   0.132388771  1.518940330  1.500764489  1.508959234  1.505323648  1.504935324  1.505106091  2.499999702
 36000   0.132400393  1.606413424  1.587906480  1.596345305  1.592329144  1.592479944  1.593031287  2.499999702
 38000   0.132408142  1.692841053  1.672604680  1.680287719  1.676735878  1.677585244  1.676887870  2.499999702
 40000   0.132406652  1.784752309  1.768255830  1.776381731  1.772802472  1.774277389  1.773864329  2.499999702
 42000   0.132408142  1.870196462  1.855670512  1.863474548  1.858095229  1.859259903  1.860415637  2.499999702
 44000   0.132410526  1.957055032  1.941469908  1.949603558  1.944172084  1.945325434  1.947061121  2.499999702
 46000   0.132412314  2.041305006  2.021910250  2.029270232  2.024215460  2.025892735  2.026258707  2.499999702
 48000   0.132409632  2.136123478  2.123256922  2.131148577  2.126266956  2.128727138  2.129280269  2.499999702
 50000   0.132414699  2.216460407  2.195252478  2.202035785  2.201302946  2.200981975  2.202259898  2.499999702
 52000   0.132424831  2.304602563  2.283667028  2.290702164  2.289610505  2.289902866  2.291616797  2.499999702
 54000   0.132426322  2.391831875  2.369854748  2.376294732  2.375848591  2.376632094  2.376890779  2.499999702
 56000   0.132423937  2.482017875  2.462199330  2.468997538  2.468408942  2.469731569  2.470276058  2.499999702
 58000   0.132423639  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
