

# Chip 3 5
     0   0.132153034  0.403139591  0.026499331  0.025544167  0.018527508  0.017942190  0.020532906  2.499999702
  2000   0.132154822  0.439587235  0.104157031  0.112927258  0.104637444  0.104715228  0.110118985  2.499999702
  4000   0.132153332  0.440446734  0.192274153  0.200723112  0.192610621  0.192734003  0.198551714  2.499999702
  6000   0.132140517  0.424410999  0.279408097  0.286365747  0.279284418  0.280820429  0.285415649  2.499999702
  8000   0.132132173  0.428969860  0.368518233  0.375278294  0.368340611  0.369996130  0.374980867  2.499999702
 10000   0.132128000  0.488461852  0.453436375  0.461744964  0.453198254  0.454300940  0.459689796  2.499999702
 12000   0.132117271  0.572352111  0.541342199  0.549552441  0.541051030  0.542145967  0.547924638  2.499999702
 14000   0.132116973  0.657854676  0.626582801  0.633322895  0.625730455  0.628199279  0.632741451  2.499999702
 16000   0.132113397  0.747999549  0.720187128  0.726824999  0.719541013  0.722270310  0.727156699  2.499999702
 18000   0.132118464  0.827400386  0.799436271  0.805591345  0.798473954  0.802442729  0.806528926  2.499999702
 20000   0.132121742  0.916351974  0.889354348  0.895358920  0.888308585  0.892452896  0.896926522  2.499999702
 22000   0.132122636  1.003066599  0.975283086  0.979949534  0.973827541  0.979265571  0.982636511  2.499999702
 24000   0.132122338  1.092391610  1.065663695  1.070230901  1.064215600  1.069814563  1.073511541  2.499999702
 26000   0.132127404  1.175661981  1.146511137  1.152560711  1.144829094  1.149800420  1.153884530  2.499999702
 28000   0.132128894  1.264130175  1.235097945  1.240982711  1.233301163  1.238383353  1.242871583  2.499999702
 30000   0.132135749  1.351082325  1.321043670  1.325498521  1.318766773  1.325246990  1.328522563  2.499999702
 32000   0.132147372  1.446596086  1.423564255  1.428085864  1.421971321  1.428906322  1.432409585  2.499999702
 34000   0.132153332  1.522524655  1.495937109  1.498017609  1.497108638  1.495624483  1.499235928  2.499999702
 36000   0.132160187  1.610436738  1.583256423  1.585129797  1.584167480  1.582843363  1.586869657  2.499999702
 38000   0.132164955  1.696835756  1.668227613  1.668632030  1.668564677  1.668634713  1.671586633  2.499999702
 40000   0.132176280  1.789341271  1.764305830  1.764659286  1.764869988  1.765279472  1.768459976  2.499999702
 42000   0.132182240  1.875030100  1.849871576  1.851814091  1.850457489  1.850325465  1.854022443  2.499999702
 44000   0.132186115  1.962341666  1.935859621  1.937878728  1.936537921  1.936055720  1.940249503  2.499999702
 46000   0.132189691  2.046509087  2.016465962  2.016947865  2.016446590  2.017220855  2.020196617  2.499999702
 48000   0.132195950  2.142050862  2.118371427  2.118940055  2.118871808  2.120078504  2.123274803  2.499999702
 50000   0.132205486  2.218517959  2.192068994  2.192066312  2.192150056  2.194363475  2.196761966  2.499999702
 52000   0.132204592  2.307180464  2.280705869  2.280555367  2.280516624  2.283034325  2.285835743  2.499999702
 54000   0.132202804  2.394435108  2.367267609  2.365760803  2.366733849  2.370527387  2.372097075  2.499999702
 56000   0.132206976  2.485170364  2.459888458  2.458364964  2.459467649  2.463473082  2.465290427  2.499999702
 58000   0.132215023  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
