

# Chip 6 3
     0   0.132305920  2.499999702  0.032387674  0.068992972  0.018193722  0.017617047  0.027366877  2.499999702
  2000   0.132313669  2.499999702  0.099960864  0.115918219  0.101295710  0.105992258  0.116797984  2.499999702
  4000   0.132308602  2.499999702  0.187504590  0.202739537  0.189722478  0.194794834  0.205042958  2.499999702
  6000   0.132296681  2.499999702  0.274123549  0.289258361  0.275866985  0.281735063  0.292940438  2.499999702
  8000   0.132300556  2.499999702  0.363004506  0.377870798  0.365501940  0.371621251  0.382272005  2.499999702
 10000   0.132293701  2.499999702  0.448001027  0.464134216  0.449275672  0.456190109  0.468483269  2.499999702
 12000   0.132280886  2.499999702  0.535666049  0.551621914  0.537804663  0.544748604  0.556515157  2.499999702
 14000   0.132283568  2.499999702  0.620480478  0.636434257  0.622036457  0.629708767  0.642403662  2.499999702
 16000   0.132271945  2.499999702  0.713747144  0.729610920  0.716366768  0.724378824  0.736479759  2.499999702
 18000   0.132266283  2.499999702  0.794628561  0.807307363  0.795190930  0.803695917  0.814941823  2.499999702
 20000   0.132258534  2.499999702  0.884304345  0.896775424  0.885596275  0.894392431  0.905091166  2.499999702
 22000   0.132264793  2.499999702  0.969783068  0.982467234  0.970632434  0.980056524  0.991837978  2.499999702
 24000   0.132253468  2.499999702  1.059939861  1.072475910  1.061590016  1.071273685  1.082456112  2.499999702
 26000   0.132265687  2.499999702  1.140945554  1.154751778  1.141253710  1.151551902  1.164414287  2.499999702
 28000   0.132266879  2.499999702  1.229322255  1.242918968  1.230313480  1.240848899  1.253175437  2.499999702
 30000   0.132274032  2.499999702  1.314841509  1.328482628  1.315359473  1.326585710  1.339898407  2.499999702
 32000   0.132260025  2.499999702  1.416872740  1.430601180  1.418868899  1.430661678  1.443321705  2.499999702
 34000   0.132266283  2.499999702  1.489184499  1.509701014  1.496145129  1.500995159  1.513286233  2.499999702
 36000   0.132277310  2.499999702  1.576348841  1.596623659  1.583866179  1.588936448  1.600728631  2.499999702
 38000   0.132287145  2.499999702  1.660891771  1.681197584  1.667861342  1.673639715  1.686519980  2.499999702
 40000   0.132289827  2.499999702  1.756645441  1.776897311  1.764645278  1.770806909  1.783040464  2.499999702
 42000   0.132298768  2.499999702  1.842229664  1.863872111  1.849201620  1.856120527  1.870144308  2.499999702
 44000   0.132301748  2.499999702  1.928299963  1.949553490  1.936093867  1.942749619  1.956080496  2.499999702
 46000   0.132308304  2.499999702  2.008601129  2.029769123  2.015706301  2.022864521  2.037189603  2.499999702
 48000   0.132312477  2.499999702  2.110024393  2.131322920  2.118510604  2.126215398  2.139791250  2.499999702
 50000   0.132319331  2.499999702  2.185452580  2.203464210  2.191838324  2.199715078  2.212472260  2.499999702
 52000   0.132326782  2.499999702  2.273895442  2.291719913  2.280791700  2.289071083  2.301326394  2.499999702
 54000   0.132329464  2.499999702  2.359935939  2.377952635  2.366727889  2.375430763  2.388671637  2.499999702
 56000   0.132335722  2.499999702  2.452302277  2.470201850  2.459987700  2.468983829  2.481565773  2.499999702
 58000   0.132349730  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
