

# Chip 6 7
     0   0.132285953  0.044410229  0.026476681  1.222934127  0.018688738  0.018125772  0.027378500  2.499999702
  2000   0.132290125  0.131311119  0.102822483  1.274171472  0.102603137  0.103606582  0.116510093  2.499999702
  4000   0.132291317  0.219125152  0.190142691  1.245371997  0.190714598  0.191763937  0.204814970  2.499999702
  6000   0.132285058  0.306057632  0.276443064  1.263814867  0.276756585  0.278479457  0.291887820  2.499999702
  8000   0.132275224  0.394297242  0.364780426  1.241064370  0.365935862  0.367727876  0.381320417  2.499999702
 10000   0.132268369  0.481545031  0.450519025  1.270084083  0.451310873  0.451580286  0.466124713  2.499999702
 12000   0.132260323  0.569227636  0.537768006  1.248873174  0.539380312  0.539547503  0.554339588  2.499999702
 14000   0.132243335  0.655229688  0.622187555  1.272267997  0.623466372  0.624307990  0.639414489  2.499999702
 16000   0.132243037  0.745673478  0.714872479  1.233417988  0.717302561  0.718283355  0.733568668  2.499999702
 18000   0.132250190  0.831184983  0.794350803  1.250697374  0.797335207  0.795996189  0.815699100  2.499999702
 20000   0.132238865  0.919959545  0.883486271  1.265530288  0.887300074  0.886034667  0.905983150  2.499999702
 22000   0.132243931  1.006143987  0.968658924  1.264087856  0.972304344  0.971536934  0.992012024  2.499999702
 24000   0.132247806  1.095128059  1.058282256  1.246132851  1.062813699  1.062106788  1.082735956  2.499999702
 26000   0.132236481  1.180231571  1.140063703  1.231613755  1.144033372  1.141710579  1.163344383  2.499999702
 28000   0.132246017  1.268349886  1.227921546  1.280651689  1.232697070  1.230378747  1.252266169  2.499999702
 30000   0.132257342  1.354671717  1.313039958  1.336722970  1.317555606  1.315895319  1.338125467  2.499999702
 32000   0.132253170  1.449680924  1.414410472  1.435731649  1.420542896  1.419141889  1.441601217  2.499999702
 34000   0.132254958  1.520019174  1.490262151  1.509335041  1.501958072  1.496333480  1.511385143  2.499999702
 36000   0.132265985  1.607547402  1.576868594  1.596562564  1.589230299  1.583702266  1.598981023  2.499999702
 38000   0.132270455  1.693315804  1.661082208  1.680482328  1.673079133  1.668193936  1.683971882  2.499999702
 40000   0.132280290  1.785297990  1.756237149  1.776585877  1.769409776  1.764694154  1.780583560  2.499999702
 42000   0.132285058  1.872715652  1.842582226  1.863865852  1.855506003  1.849263608  1.866253912  2.499999702
 44000   0.132293403  1.959556341  1.927920580  1.950414181  1.941641867  1.935219467  1.952629983  2.499999702
 46000   0.132296085  2.043083906  2.007852495  2.030535042  2.021064460  2.015202940  2.032952607  2.499999702
 48000   0.132292807  2.138034403  2.108644843  2.132512629  2.123370469  2.117792666  2.135589123  2.499999702
 50000   0.132299960  2.220439911  2.182667553  2.200982571  2.197833061  2.189668119  2.211971879  2.499999702
 52000   0.132305920  2.308678031  2.270629704  2.289825380  2.286393344  2.278447449  2.300986946  2.499999702
 54000   0.132316053  2.395171523  2.356392741  2.376029193  2.372123897  2.364614606  2.387572825  2.499999702
 56000   0.132323205  2.485389113  2.448166609  2.468867898  2.464876175  2.457518876  2.480572164  2.499999702
 58000   0.132323205  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
