

# Chip 3 11
     0   0.132229328  0.043842494  0.026747882  0.022570789  0.018823445  0.018216074  0.034888983  2.499999702
  2000   0.132218599  0.133090913  0.107043684  0.112205744  0.103037655  0.107578933  0.117611289  2.499999702
  4000   0.132221580  0.221395195  0.195395648  0.200513601  0.191793144  0.196444094  0.205301344  2.499999702
  6000   0.132220984  0.308873951  0.282499790  0.287011564  0.278425217  0.284119844  0.292131305  2.499999702
  8000   0.132215917  0.397535861  0.371861756  0.376319289  0.368204713  0.374148488  0.381344557  2.499999702
 10000   0.132209659  0.484685004  0.456410050  0.460771322  0.454261303  0.459673703  0.466725528  2.499999702
 12000   0.132210553  0.572800636  0.544511974  0.548964739  0.542915165  0.548422635  0.554768145  2.499999702
 14000   0.132209957  0.659276545  0.629705489  0.633564293  0.627535582  0.634079278  0.639661551  2.499999702
 16000   0.132207572  0.750166774  0.723550618  0.727409422  0.722104311  0.729015172  0.733778775  2.499999702
 18000   0.132212043  0.830342174  0.803669393  0.804837346  0.801533461  0.807957053  0.811159015  2.499999702
 20000   0.132214427  0.919463634  0.893827975  0.894935727  0.892087221  0.898844004  0.901282728  2.499999702
 22000   0.132218003  1.006255746  0.979779363  0.980328619  0.977580547  0.985226929  0.987178981  2.499999702
 24000   0.132219493  1.095634401  1.070449948  1.070935428  1.068715453  1.076638699  1.077815592  2.499999702
 26000   0.132220387  1.180598736  1.150913239  1.151257455  1.150516272  1.157813668  1.158997715  2.499999702
 28000   0.132219791  1.269061863  1.239787936  1.239992082  1.239698827  1.247279942  1.247752011  2.499999702
 30000   0.132219195  1.355855167  1.325694025  1.325313449  1.325130165  1.333753467  1.333524883  2.499999702
 32000   0.132226050  1.451418102  1.428432763  1.428200603  1.429049969  1.438307464  1.437114477  2.499999702
 34000   0.132237673  1.520945430  1.502347887  1.505641341  1.505778134  1.499646306  1.511387527  2.499999702
 36000   0.132241845  1.608791947  1.589956284  1.593112350  1.593574286  1.587708890  1.598813236  2.499999702
 38000   0.132248402  1.695053279  1.674902141  1.677394807  1.677917838  1.673196852  1.683664918  2.499999702
 40000   0.132256448  1.787494421  1.771261692  1.773789525  1.774944067  1.770616174  1.780343950  2.499999702
 42000   0.132260025  1.874827445  1.856408715  1.858878732  1.861753166  1.856959760  1.866654754  2.499999702
 44000   0.132262707  1.962016523  1.942865849  1.945211291  1.948285103  1.943815947  1.952823997  2.499999702
 46000   0.132264495  2.045955360  2.023473680  2.025107145  2.028164268  2.024599016  2.032914460  2.499999702
 48000   0.132271945  2.141444087  2.125614882  2.127420306  2.131322026  2.128315568  2.135772705  2.499999702
 50000   0.132274628  2.218482196  2.200129032  2.199145257  2.205083370  2.201386690  2.207307816  2.499999702
 52000   0.132280290  2.307026982  2.289071381  2.287996709  2.294179499  2.290954590  2.296192348  2.499999702
 54000   0.132286847  2.394115925  2.375510633  2.374029160  2.380468249  2.378128469  2.382693887  2.499999702
 56000   0.132295489  2.484754026  2.468444109  2.466896772  2.473875880  2.471940517  2.475698888  2.499999702
 58000   0.132300854  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
