

# Chip 4 13
     0   0.132249296  0.044905245  0.026844144  0.020079613  0.024037361  0.018444657  0.065634847  2.499999702
  2000   0.132256448  0.134184957  0.104188919  0.108113885  0.107046962  0.107851624  0.117545426  2.499999702
  4000   0.132253468  0.222464204  0.192426145  0.196212828  0.195065439  0.196633637  0.204569995  2.499999702
  6000   0.132248998  0.309959352  0.278821886  0.282391012  0.282048285  0.283326209  0.291075110  2.499999702
  8000   0.132240355  0.398574769  0.368025005  0.371458828  0.371481776  0.373215675  0.380157530  2.499999702
 10000   0.132233799  0.485590994  0.453345180  0.457544029  0.457781255  0.458088517  0.465146005  2.499999702
 12000   0.132228732  0.573703349  0.541346073  0.545541942  0.546046197  0.546638370  0.553035736  2.499999702
 14000   0.132223964  0.660194755  0.625867248  0.629830658  0.631144047  0.631326437  0.637676716  2.499999702
 16000   0.132218897  0.751035810  0.719499290  0.723424256  0.725344121  0.726057887  0.731688738  2.499999702
 18000   0.132219195  0.833502114  0.799811184  0.802631676  0.802698731  0.806055069  0.807130635  2.499999702
 20000   0.132218003  0.922607780  0.889799297  0.892510414  0.892934203  0.896784663  0.897185206  2.499999702
 22000   0.132227242  1.009355783  0.975072384  0.977640152  0.978910327  0.982145369  0.982765555  2.499999702
 24000   0.132222176  1.098690927  1.065533161  1.068003476  1.069714427  1.073387265  1.073344350  2.499999702
 26000   0.132220984  1.183513701  1.146821976  1.149976850  1.151849627  1.153948009  1.154221296  2.499999702
 28000   0.132226944  1.271956861  1.235512495  1.238514483  1.240823865  1.243259311  1.242913604  2.499999702
 30000   0.132226348  1.358759999  1.320717931  1.323485672  1.326743662  1.328727901  1.328473389  2.499999702
 32000   0.132234395  1.454231143  1.423176229  1.426066458  1.430260539  1.432937682  1.431912184  2.499999702
 34000   0.132241547  1.525230110  1.495678127  1.504665017  1.504357755  1.500080228  1.508670151  2.499999702
 36000   0.132243335  1.613049209  1.583147943  1.591941416  1.591912508  1.588026285  1.596067250  2.499999702
 38000   0.132241845  1.699334085  1.667361557  1.675923467  1.676811874  1.672495604  1.680681407  2.499999702
 40000   0.132249594  1.791684628  1.763481498  1.772041023  1.773500443  1.769749820  1.777228117  2.499999702
 42000   0.132248998  1.878867447  1.849383116  1.858722866  1.860620677  1.855341494  1.863210201  2.499999702
 44000   0.132256150  1.966113150  1.935383379  1.944925785  1.946866810  1.941952407  1.949355900  2.499999702
 46000   0.132259429  2.050078213  2.015321255  2.024507821  2.027303576  2.021781504  2.029296160  2.499999702
 48000   0.132254362  2.145483494  2.117179334  2.126544714  2.130104601  2.125223577  2.132007778  2.499999702
 50000   0.132264793  2.224818766  2.191934288  2.200065851  2.201875150  2.199375331  2.201623023  2.499999702
 52000   0.132263899  2.313363552  2.280710042  2.288673520  2.290744781  2.288816869  2.290520668  2.499999702
 54000   0.132271647  2.400383353  2.366475165  2.374396026  2.377501428  2.374846041  2.376657724  2.499999702
 56000   0.132283270  2.490987480  2.459143996  2.467013597  2.470619082  2.468428910  2.469581366  2.499999702
 58000   0.132288337  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
