

# Chip 1 11
     0   0.132121742  0.039098263  0.026354790  0.024178624  0.018513799  0.017897785  0.023126304  2.499999702
  2000   0.132132769  0.128421485  0.106387138  0.112132728  0.102612376  0.105323195  0.112380683  2.499999702
  4000   0.132136047  0.216822922  0.194413960  0.199911296  0.191114843  0.194067359  0.200476646  2.499999702
  6000   0.132137537  0.304244757  0.281688273  0.286203623  0.277903974  0.281321108  0.287049711  2.499999702
  8000   0.132136047  0.392970741  0.370659530  0.375041962  0.367470086  0.371252298  0.376230180  2.499999702
 10000   0.132137537  0.480379760  0.456528366  0.460514426  0.454284549  0.455401838  0.460918248  2.499999702
 12000   0.132125914  0.568561256  0.544379652  0.548254848  0.542688072  0.543992221  0.548848808  2.499999702
 14000   0.132119060  0.654993951  0.629765689  0.632655621  0.627492070  0.629269481  0.633391738  2.499999702
 16000   0.132119060  0.745928586  0.723148286  0.726011693  0.721787512  0.724035501  0.727321804  2.499999702
 18000   0.132107735  0.827923715  0.804192126  0.803505480  0.799916685  0.801613331  0.809200406  2.499999702
 20000   0.132110417  0.917130411  0.893945694  0.893147290  0.890252888  0.892382860  0.899180174  2.499999702
 22000   0.132102966  1.003751159  0.979849398  0.978338718  0.975928009  0.978413224  0.984596610  2.499999702
 24000   0.132108629  1.093217432  1.070099771  1.068485081  1.066838503  1.069716811  1.075086594  2.499999702
 26000   0.132113099  1.178424954  1.151936352  1.149884164  1.149439216  1.149595678  1.155537069  2.499999702
 28000   0.132109225  1.266950071  1.240400970  1.238243878  1.238428950  1.238995194  1.244150400  2.499999702
 30000   0.132103860  1.353691220  1.326518953  1.323376000  1.324034333  1.325074732  1.329504848  2.499999702
 32000   0.132107139  1.449243128  1.428716779  1.425611973  1.427594125  1.429275870  1.432783604  2.499999702
 34000   0.132120848  1.515278518  1.498351693  1.501908004  1.500192881  1.496528089  1.505713463  2.499999702
 36000   0.132133067  1.603173614  1.585567296  1.588973999  1.587778628  1.584554315  1.592975557  2.499999702
 38000   0.132133961  1.689355969  1.670683920  1.673091948  1.672305167  1.669603288  1.677412689  2.499999702
 40000   0.132142007  1.781788766  1.766505837  1.768957675  1.769022346  1.766900420  1.773819625  2.499999702
 42000   0.132144690  1.869344711  1.852986217  1.855078340  1.856593192  1.851811409  1.859320998  2.499999702
 44000   0.132151842  1.956547797  1.939004362  1.941003203  1.943125427  1.938368380  1.945152581  2.499999702
 46000   0.132143795  2.040467262  2.019888461  2.020767033  2.023243308  2.018824816  2.024909556  2.499999702
 48000   0.132149160  2.135964632  2.121441066  2.122468352  2.125996649  2.122309506  2.127377689  2.499999702
 50000   0.132159889  2.214838266  2.197010517  2.194422483  2.198612094  2.194093466  2.203482389  2.499999702
 52000   0.132169724  2.303434908  2.285521328  2.282837927  2.287481427  2.283574641  2.292200625  2.499999702
 54000   0.132181048  2.390384972  2.372251749  2.368615270  2.373894155  2.370260060  2.378232181  2.499999702
 56000   0.132182837  2.481066883  2.464711964  2.461055517  2.467069924  2.463898957  2.470966578  2.499999702
 58000   0.132183135  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
