

# Chip 4 1
     0   0.132172406  2.499999702  0.026450157  0.023968220  0.018682480  0.018118918  0.022708774  2.499999702
  2000   0.132190585  2.499999702  0.103708506  0.114029944  0.099630654  0.102903247  0.112307072  2.499999702
  4000   0.132194757  2.499999702  0.191897750  0.202713013  0.187618136  0.191570818  0.201105177  2.499999702
  6000   0.132192969  2.499999702  0.278942287  0.290025175  0.274219513  0.278630853  0.287720561  2.499999702
  8000   0.132194161  2.499999702  0.368061364  0.379630327  0.363206565  0.368371010  0.377574861  2.499999702
 10000   0.132195354  2.499999702  0.454254448  0.464632511  0.448375046  0.454552770  0.463346839  2.499999702
 12000   0.132197142  2.499999702  0.542221367  0.553149283  0.536219776  0.543020070  0.551946461  2.499999702
 14000   0.132198930  2.499999702  0.627426803  0.638601780  0.620910227  0.628144443  0.636636615  2.499999702
 16000   0.132201910  2.499999702  0.720860660  0.732630193  0.714443624  0.722571909  0.731124282  2.499999702
 18000   0.132208765  2.499999702  0.800907612  0.807848573  0.792578161  0.803578794  0.809974074  2.499999702
 20000   0.132213831  2.499999702  0.890793502  0.898227096  0.882303715  0.894114077  0.900624394  2.499999702
 22000   0.132216215  2.499999702  0.976713598  0.984448195  0.967799127  0.979970396  0.986127555  2.499999702
 24000   0.132215023  2.499999702  1.067084372  1.075317562  1.058048010  1.071003675  1.077271700  2.499999702
 26000   0.132210553  2.499999702  1.149373055  1.156364381  1.139212847  1.153002679  1.158896685  2.499999702
 28000   0.132215619  2.499999702  1.238011122  1.245450377  1.227650642  1.242146492  1.248191893  2.499999702
 30000   0.132229030  2.499999702  1.323908269  1.331608891  1.313105822  1.328028142  1.333646476  2.499999702
 32000   0.132238567  2.499999702  1.425907910  1.434314251  1.415607631  1.431719363  1.437267363  2.499999702
 34000   0.132244229  2.499999702  1.503860354  1.512499750  1.492515206  1.500684023  1.507555544  2.499999702
 36000   0.132249892  2.499999702  1.591283083  1.600347757  1.579598486  1.588524580  1.595569253  2.499999702
 38000   0.132254958  2.499999702  1.676204801  1.685506403  1.664020717  1.673377156  1.680122316  2.499999702
 40000   0.132243931  2.499999702  1.772042215  1.781973839  1.759957075  1.770248711  1.776983738  2.499999702
 42000   0.132252574  2.499999702  1.858795583  1.867602766  1.845852137  1.857154965  1.863598526  2.499999702
 44000   0.132264793  2.499999702  1.944989264  1.954114139  1.932030320  1.943691373  1.950180829  2.499999702
 46000   0.132273436  2.499999702  2.025795281  2.035048306  2.012198567  2.024052739  2.030194998  2.499999702
 48000   0.132276416  2.499999702  2.127217948  2.137224674  2.114014030  2.126956880  2.133031487  2.499999702
 50000   0.132283270  2.499999702  2.201828957  2.206976414  2.186756432  2.202283740  2.206263244  2.499999702
 52000   0.132281184  2.499999702  2.290530205  2.296098173  2.275084853  2.291510403  2.295645773  2.499999702
 54000   0.132271647  2.499999702  2.377000451  2.382930517  2.361311018  2.378017306  2.381762266  2.499999702
 56000   0.132276118  2.499999702  2.469525933  2.475979626  2.453807890  2.471336424  2.475048602  2.499999702
 58000   0.132295191  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
