

# Chip 5 6
     0   0.132333934  0.045265257  0.027175248  0.026818514  0.019262731  0.320347250  0.099528730  2.499999702
  2000   0.132338405  0.133914351  0.103261769  0.116064847  0.103771389  0.330613554  0.124211013  2.499999702
  4000   0.132341981  0.222140849  0.190949142  0.204112828  0.192434490  0.330621302  0.208212733  2.499999702
  6000   0.132343471  0.309066474  0.277811289  0.289540887  0.278608799  0.333316028  0.294777453  2.499999702
  8000   0.132333636  0.397626162  0.366507173  0.378560126  0.368340611  0.378366411  0.384001136  2.499999702
 10000   0.132329762  0.485023260  0.452195704  0.464660227  0.453508198  0.457524359  0.467775464  2.499999702
 12000   0.132325292  0.573095083  0.539793074  0.552552342  0.542176068  0.544447601  0.555784106  2.499999702
 14000   0.132323802  0.659028888  0.624797344  0.636070669  0.626361370  0.628173947  0.640688241  2.499999702
 16000   0.132326782  0.749820173  0.717906058  0.729594529  0.720793605  0.721887052  0.734927356  2.499999702
 18000   0.132331550  0.833488405  0.798270702  0.808667243  0.800868869  0.800364614  0.814351737  2.499999702
 20000   0.132325292  0.922538638  0.887776613  0.898502469  0.891374052  0.890323222  0.904705524  2.499999702
 22000   0.132325292  1.008636355  0.973392427  0.982803702  0.976451039  0.975432098  0.990614891  2.499999702
 24000   0.132329166  1.097912788  1.063360274  1.073125005  1.067517996  1.065995693  1.081486046  2.499999702
 26000   0.132333636  1.183112860  1.145036221  1.155142784  1.148481369  1.148118675  1.161196530  2.499999702
 28000   0.132336020  1.271504760  1.233209670  1.243665516  1.237661242  1.236791313  1.250229478  2.499999702
 30000   0.132341385  1.357765198  1.318925917  1.327900290  1.322642565  1.321969628  1.336069703  2.499999702
 32000   0.132347941  1.453163624  1.420820951  1.430360377  1.426354051  1.425462961  1.439819932  2.499999702
 34000   0.132351220  1.521545053  1.496404409  1.506753862  1.502498686  1.501119435  1.509077847  2.499999702
 36000   0.132358372  1.609319746  1.583352685  1.593998671  1.590265930  1.588456333  1.596845984  2.499999702
 38000   0.132366717  1.695030928  1.668054163  1.677254736  1.674221158  1.672684550  1.681783199  2.499999702
 40000   0.132369995  1.787356436  1.763630509  1.773283184  1.771117747  1.769311130  1.778621972  2.499999702
 42000   0.132377446  1.874882877  1.849963367  1.860014796  1.857006848  1.856514513  1.863500774  2.499999702
 44000   0.132375956  1.961888969  1.935546100  1.946302354  1.943705678  1.942399144  1.950029433  2.499999702
 46000   0.132382810  2.045301199  2.016020715  2.025173306  2.023194730  2.022025287  2.030286193  2.499999702
 48000   0.132386386  2.140643895  2.117308080  2.127036750  2.126146853  2.124824822  2.133249044  2.499999702
 50000   0.132376552  2.221199870  2.192156911  2.200513482  2.200640142  2.197676301  2.206991613  2.499999702
 52000   0.132372677  2.309711576  2.280433178  2.289101183  2.289717495  2.286466360  2.296203375  2.499999702
 54000   0.132383406  2.396243811  2.366799414  2.373968065  2.375641465  2.372409701  2.382685840  2.499999702
 56000   0.132378638  2.486802340  2.458944917  2.466548681  2.468970716  2.465406954  2.475886941  2.499999702
 58000   0.132386386  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
