

# Chip 10 3
     0   0.132221580  1.870028079  0.026699901  0.021370351  0.018871725  0.018304586  0.024147332  2.499999702
  2000   0.132235587  1.880195737  0.108541548  0.110880733  0.103276968  0.107640326  0.113541484  2.499999702
  4000   0.132237673  1.892056167  0.196571648  0.199231505  0.191827714  0.196296275  0.201886594  2.499999702
  6000   0.132231712  1.895512938  0.283605456  0.285016298  0.279368162  0.283672214  0.289478600  2.499999702
  8000   0.132229626  1.901853085  0.372569263  0.374299884  0.368943214  0.373388529  0.378881693  2.499999702
 10000   0.132225752  1.884613633  0.456500053  0.458668172  0.454420745  0.457980037  0.463649035  2.499999702
 12000   0.132220984  1.903172433  0.544313788  0.546877682  0.542874932  0.546438098  0.551755726  2.499999702
 14000   0.132222772  1.901783347  0.629517734  0.630851388  0.628477335  0.631857812  0.637412369  2.499999702
 16000   0.132222772  1.903710961  0.722746849  0.724515319  0.722673535  0.726262331  0.731423795  2.499999702
 18000   0.132220984  1.902305782  0.807413757  0.803545117  0.802721381  0.807807446  0.808779597  2.499999702
 20000   0.132226348  1.907380819  0.897136927  0.893622637  0.893038511  0.898352861  0.898976624  2.499999702
 22000   0.132227838  1.916044354  0.983007550  0.978403986  0.979370773  0.984540582  0.985455513  2.499999702
 24000   0.132223964  1.902532578  1.073217392  1.068953276  1.070261896  1.075593233  1.076118648  2.499999702
 26000   0.132234097  1.914879084  1.153237522  1.149336994  1.151632667  1.156004071  1.156749725  2.499999702
 28000   0.132235289  1.882570088  1.241723597  1.238080561  1.240674853  1.245189011  1.245591640  2.499999702
 30000   0.132238269  1.861787438  1.327592731  1.322744489  1.327053905  1.331359148  1.332028210  2.499999702
 32000   0.132245421  1.859977245  1.429425180  1.425101161  1.430290639  1.434989274  1.435149610  2.499999702
 34000   0.132248402  1.875990033  1.500047147  1.501734257  1.504284441  1.502737105  1.507175267  2.499999702
 36000   0.132251084  1.864966750  1.587301195  1.589257419  1.591960490  1.590581834  1.594732702  2.499999702
 38000   0.132256746  1.887645423  1.672222316  1.672888100  1.677323282  1.675788760  1.680268943  2.499999702
 40000   0.132255554  1.878032386  1.767871678  1.769003570  1.773869991  1.772663593  1.776660383  2.499999702
 42000   0.132266581  1.905666292  1.852412820  1.854003370  1.860082746  1.857982278  1.862279475  2.499999702
 44000   0.132260621  1.961342394  1.938418746  1.940639317  1.946608424  1.944744885  1.948434114  2.499999702
 46000   0.132251978  2.043299079  2.019181252  2.020112872  2.027644217  2.025461495  2.029450536  2.499999702
 48000   0.132256448  2.137418687  2.120391130  2.121888697  2.130140662  2.128341794  2.131796181  2.499999702
 50000   0.132265985  2.214215398  2.199720442  2.195456624  2.204763293  2.204206586  2.203479707  2.499999702
 52000   0.132254660  2.302556038  2.288219631  2.284320295  2.293699980  2.293471098  2.292455435  2.499999702
 54000   0.132263303  2.389327884  2.374647558  2.369640172  2.380903959  2.380298674  2.379485369  2.499999702
 56000   0.132267177  2.479866445  2.467051148  2.462376356  2.474036217  2.473632693  2.472311854  2.499999702
 58000   0.132284462  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
