

# Chip 11 14
     0   0.132361054  0.040559173  0.026822984  0.023945868  0.019138455  0.018603206  1.323092580  2.499999702
  2000   0.132373273  0.129453242  0.110161304  0.113645494  0.100504458  0.105319619  1.361341178  2.499999702
  4000   0.132368803  0.217212141  0.198078454  0.201724172  0.188684762  0.193809271  1.355334222  2.499999702
  6000   0.132359266  0.304536223  0.284862518  0.287710130  0.275121331  0.280435085  1.353981495  2.499999702
  8000   0.132351518  0.392582715  0.373712182  0.376715362  0.364387333  0.369980931  1.327914596  2.499999702
 10000   0.132348537  0.480612218  0.459322035  0.463092625  0.449435413  0.454495549  1.345818937  2.499999702
 12000   0.132349730  0.568141341  0.547093749  0.551000535  0.537553728  0.542790294  1.333377659  2.499999702
 14000   0.132343769  0.654514432  0.632055104  0.635136366  0.622127056  0.627505183  1.339958310  2.499999702
 16000   0.132333338  0.744699538  0.725196004  0.728500485  0.715941787  0.721688271  1.353903413  2.499999702
 18000   0.132330656  0.827746987  0.807830393  0.805396736  0.795507729  0.802244842  1.361622810  2.499999702
 20000   0.132327974  0.916264951  0.897438526  0.895146728  0.885524452  0.892585218  1.351389289  2.499999702
 22000   0.132328868  1.002986133  0.983102620  0.980102420  0.970852375  0.977952778  1.339465976  2.499999702
 24000   0.132330358  1.091711521  1.073187888  1.070348024  1.061407030  1.068829596  1.353056729  2.499999702
 26000   0.132332742  1.177627444  1.154889166  1.152749658  1.142397821  1.149154603  1.357830167  2.499999702
 28000   0.132340193  1.265505552  1.243248582  1.241247654  1.231097579  1.238107681  1.351889372  2.499999702
 30000   0.132327378  1.352186203  1.328879595  1.326066852  1.316417158  1.323596537  1.378362775  2.499999702
 32000   0.132326782  1.446847916  1.430585682  1.428110003  1.419247687  1.426971257  1.442551613  2.499999702
 34000   0.132331252  1.518740952  1.503943801  1.504074335  1.498960853  1.500756443  1.510266066  2.499999702
 36000   0.132337213  1.606013477  1.591114998  1.591335535  1.586313546  1.588425934  1.596082449  2.499999702
 38000   0.132337809  1.692160368  1.675797403  1.675173342  1.670604348  1.672870815  1.679925919  2.499999702
 40000   0.132339299  1.783850789  1.771374941  1.770976186  1.766889691  1.769546568  1.775060892  2.499999702
 42000   0.132348239  1.872037947  1.857574582  1.857944131  1.852650940  1.854771078  1.859978139  2.499999702
 44000   0.132356584  1.958550513  1.943381131  1.944099069  1.939001381  1.941089034  1.945499778  2.499999702
 46000   0.132364929  2.042451501  2.023899853  2.023706138  2.018994689  2.021064162  2.025432587  2.499999702
 48000   0.132354796  2.137077749  2.125034928  2.125186920  2.121093869  2.123750746  2.127038538  2.499999702
 50000   0.132358968  2.217065096  2.202292681  2.196637690  2.195222974  2.198610902  2.200429142  2.499999702
 52000   0.132364035  2.305062413  2.290737331  2.285181880  2.283871174  2.287670672  2.288849354  2.499999702
 54000   0.132367909  2.391985357  2.376990914  2.370669842  2.370018959  2.373755872  2.374892831  2.499999702
 56000   0.132374465  2.481940389  2.469249070  2.463115156  2.462788224  2.466937602  2.467247844  2.499999702
 58000   0.132373273  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
