

# Chip 3 0
     0   0.132115483  0.048962235  0.030324459  0.285144448  0.022649467  0.022302270  0.032739937  2.499999702
  2000   0.132119954  0.138218403  0.110597908  0.267207325  0.105392635  0.109158158  0.119908750  2.499999702
  4000   0.132110715  0.225922763  0.198767781  0.257270038  0.193443298  0.197460353  0.207982361  2.499999702
  6000   0.132086575  0.313499570  0.284893811  0.303329229  0.279524028  0.283646584  0.294640958  2.499999702
  8000   0.132078528  0.401547551  0.374048054  0.387099683  0.368689001  0.373213291  0.384063125  2.499999702
 10000   0.132067204  0.488985181  0.459491014  0.470090806  0.453361571  0.456941128  0.468011796  2.499999702
 12000   0.132067800  0.576549470  0.547507703  0.557585955  0.541352034  0.545276701  0.556180179  2.499999702
 14000   0.132070780  0.663159788  0.631799698  0.641169548  0.625551939  0.629473925  0.640949309  2.499999702
 16000   0.132069886  0.753294826  0.725183487  0.734218657  0.719251335  0.723706782  0.734983087  2.499999702
 18000   0.132070780  0.836943090  0.805534720  0.812292397  0.799905956  0.803530812  0.813800693  2.499999702
 20000   0.132069588  0.925426483  0.895431340  0.901898444  0.889835060  0.893948078  0.904029906  2.499999702
 22000   0.132077634  1.012217402  0.980427265  0.986782610  0.974792242  0.978901386  0.989706218  2.499999702
 24000   0.132088065  1.100924313  1.070772111  1.076998711  1.065255702  1.069799364  1.080437601  2.499999702
 26000   0.132091641  1.186144948  1.152214408  1.157390773  1.145781279  1.149337590  1.160206795  2.499999702
 28000   0.132096410  1.273990870  1.240843832  1.245891154  1.234392822  1.238368452  1.249078512  2.499999702
 30000   0.132109225  1.360796392  1.325735450  1.330570281  1.319263279  1.323326230  1.334550381  2.499999702
 32000   0.132101774  1.455397606  1.427597106  1.432555318  1.421908140  1.426688731  1.437652707  2.499999702
 34000   0.132108629  1.526533365  1.498531401  1.505450904  1.495307088  1.497397125  1.508201659  2.499999702
 36000   0.132113099  1.613747478  1.585927606  1.592726707  1.582578123  1.585173309  1.595803797  2.499999702
 38000   0.132115185  1.700079143  1.669889987  1.676534712  1.666455567  1.669095159  1.680395901  2.499999702
 40000   0.132130682  1.791715622  1.765659451  1.772305369  1.762529314  1.765742004  1.776852310  2.499999702
 42000   0.132135749  1.879164279  1.851567924  1.857319176  1.847777367  1.850112379  1.861559749  2.499999702
 44000   0.132145286  1.965657175  1.937622726  1.943468750  1.933915913  1.936572194  1.947773695  2.499999702
 46000   0.132149160  2.049743235  2.017436326  2.023031116  2.013479769  2.016043365  2.027812898  2.499999702
 48000   0.132147670  2.144285142  2.118715048  2.124510407  2.115347385  2.118678689  2.130129635  2.499999702
 50000   0.132162869  2.224785089  2.193610370  2.197201848  2.190520167  2.192755342  2.203302383  2.499999702
 52000   0.132164359  2.312701046  2.282248437  2.285808921  2.278992534  2.281854451  2.292267978  2.499999702
 54000   0.132162869  2.399818301  2.367696166  2.371202707  2.364600897  2.367353439  2.378404140  2.499999702
 56000   0.132174194  2.489707470  2.460190654  2.463711798  2.457209229  2.460562587  2.471315265  2.499999702
 58000   0.132184923  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
