

# Chip 1 2
     0   0.132023692  0.042067766  2.499999702  0.024289489  0.018201470  0.017638803  0.024092197  2.499999702
  2000   0.132028162  0.131253004  2.499999702  0.114048123  0.099648535  0.105934143  0.112729073  2.499999702
  4000   0.132022500  0.219402909  2.499999702  0.202395916  0.188185275  0.194464326  0.200642347  2.499999702
  6000   0.132007897  0.307683647  2.499999702  0.289231241  0.274573863  0.282352269  0.288271606  2.499999702
  8000   0.132010579  0.396190882  2.499999702  0.378510952  0.364156663  0.371940732  0.377301872  2.499999702
 10000   0.132006109  0.483320057  2.499999702  0.463761091  0.450018644  0.456936657  0.462236106  2.499999702
 12000   0.131996870  0.571333468  2.499999702  0.551970303  0.538455248  0.545296669  0.550034940  2.499999702
 14000   0.131993890  0.658689737  2.499999702  0.636976659  0.622940958  0.631287694  0.635742545  2.499999702
 16000   0.132004917  0.749307275  2.499999702  0.730594993  0.717006922  0.725491643  0.729342699  2.499999702
 18000   0.131997764  0.831959844  2.499999702  0.807953179  0.795840025  0.805276036  0.810546875  2.499999702
 20000   0.131996870  0.920933485  2.499999702  0.898030996  0.886133611  0.895658731  0.900414884  2.499999702
 22000   0.132010579  1.008554101  2.499999702  0.983882248  0.971370339  0.982413888  0.986869931  2.499999702
 24000   0.132007599  1.097762287  2.499999702  1.074419618  1.062209606  1.073288321  1.077180207  2.499999702
 26000   0.132016242  1.182810366  2.499999702  1.155735254  1.144062579  1.154151261  1.158024669  2.499999702
 28000   0.132015944  1.271127462  2.499999702  1.244531274  1.233122349  1.243152618  1.246585846  2.499999702
 30000   0.132025778  1.358791590  2.499999702  1.330266893  1.318368614  1.329892576  1.333076358  2.499999702
 32000   0.132031739  1.453819275  2.499999702  1.432430148  1.421311200  1.433192790  1.435674429  2.499999702
 34000   0.132027566  1.520903409  2.499999702  1.508208215  1.492172778  1.500310302  1.506951749  2.499999702
 36000   0.132035613  1.608666778  2.499999702  1.595809162  1.579867899  1.588020027  1.594179273  2.499999702
 38000   0.132045448  1.695785820  2.499999702  1.680525541  1.664108634  1.673739851  1.679804623  2.499999702
 40000   0.132055581  1.787872612  2.499999702  1.776564717  1.760557592  1.770326495  1.775807440  2.499999702
 42000   0.132064223  1.875179112  2.499999702  1.862401068  1.847122908  1.856045127  1.861560643  2.499999702
 44000   0.132063031  1.962300539  2.499999702  1.948978901  1.933841407  1.942478716  1.947420239  2.499999702
 46000   0.132069290  2.047255337  2.499999702  2.029560506  2.013846636  2.023827434  2.028559148  2.499999702
 48000   0.132080317  2.142224014  2.499999702  2.131169140  2.116040885  2.126332521  2.130375206  2.499999702
 50000   0.132087767  2.221953273  2.499999702  2.203159630  2.189542949  2.200606167  2.206022143  2.499999702
 52000   0.132086873  2.310398519  2.499999702  2.291980386  2.278444469  2.289651632  2.294674218  2.499999702
 54000   0.132086873  2.398295105  2.499999702  2.378327250  2.364478707  2.377008498  2.381720543  2.499999702
 56000   0.132097602  2.488720119  2.499999702  2.471066117  2.457526028  2.470152974  2.474231124  2.499999702
 58000   0.132105649  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
