

# Chip 10 9
     0   0.132359266  0.037082732  0.027153194  0.023449361  0.019484460  0.612266958  0.027815700  2.499999702
  2000   0.132377446  0.126720071  0.108020902  0.112429559  0.104123354  0.579005182  0.117345452  2.499999702
  4000   0.132371485  0.214934647  0.195965767  0.199920535  0.192118287  0.557202399  0.205440819  2.499999702
  6000   0.132369995  0.302841663  0.282946527  0.286547244  0.278617144  0.576905310  0.292733312  2.499999702
  8000   0.132374763  0.391368568  0.371835232  0.375013649  0.367609262  0.572409928  0.381895304  2.499999702
 10000   0.132369101  0.477855206  0.456482768  0.460782945  0.454089642  0.585462153  0.467391014  2.499999702
 12000   0.132372975  0.565828979  0.544174314  0.548155308  0.541990399  0.586706400  0.555312335  2.499999702
 14000   0.132372677  0.652806759  0.629324913  0.632911325  0.626571476  0.641427636  0.640634000  2.499999702
 16000   0.132368505  0.743477046  0.722537935  0.725767910  0.720168054  0.733535886  0.734465718  2.499999702
 18000   0.132369995  0.826570094  0.806245804  0.805781484  0.801821351  0.810137093  0.814074576  2.499999702
 20000   0.132359862  0.915568769  0.895917118  0.895029604  0.891568363  0.900102556  0.904052258  2.499999702
 22000   0.132349730  1.002764404  0.981762111  0.980682671  0.977035165  0.986411870  0.990336835  2.499999702
 24000   0.132360458  1.092003584  1.071922183  1.070442498  1.067303121  1.077203751  1.080764234  2.499999702
 26000   0.132368505  1.176327765  1.152613759  1.152184010  1.149657667  1.157618165  1.162111461  2.499999702
 28000   0.132375658  1.264670789  1.241013706  1.240133345  1.238088906  1.246551275  1.250725985  2.499999702
 30000   0.132378340  1.351937056  1.326824129  1.325587630  1.323418319  1.333165467  1.336832047  2.499999702
 32000   0.132382810  1.447141767  1.428648829  1.427218020  1.426085234  1.436736286  1.439846456  2.499999702
 34000   0.132387877  1.513167322  1.501453519  1.505252719  1.498502791  1.512096822  1.512538791  2.499999702
 36000   0.132398307  1.600952446  1.588636041  1.591977477  1.585558653  1.599845290  1.599834263  2.499999702
 38000   0.132398307  1.687672436  1.673498452  1.676458716  1.669852734  1.685465872  1.685037911  2.499999702
 40000   0.132404268  1.779842377  1.769137084  1.771781743  1.765836179  1.782292128  1.781267226  2.499999702
 42000   0.132410824  1.866454184  1.854340136  1.858124435  1.852993667  1.867740750  1.867572367  2.499999702
 44000   0.132405162  1.953392625  1.939917505  1.944044828  1.939061582  1.954273582  1.953610182  2.499999702
 46000   0.132412016  2.037905753  2.020635307  2.024253607  2.019082904  2.035417557  2.034206986  2.499999702
 48000   0.132405758  2.133057117  2.121842802  2.125298977  2.120995224  2.138386965  2.136430442  2.499999702
 50000   0.132404864  2.213078737  2.200150788  2.199786007  2.197152376  2.210091054  2.210351229  2.499999702
 52000   0.132409334  2.301564813  2.288594246  2.287828922  2.285473645  2.299271524  2.299037576  2.499999702
 54000   0.132417977  2.389035821  2.374905050  2.373915613  2.371675372  2.386575937  2.385754287  2.499999702
 56000   0.132424831  2.479506135  2.467244864  2.465895116  2.464201450  2.479884923  2.478456199  2.499999702
 58000   0.132434070  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
