

# Chip 6 0
     0   0.132187307  0.043396354  0.026338100  0.022768676  0.018791854  0.034286678  0.027227104  2.499999702
  2000   0.132180750  0.132316053  0.106674135  0.113074183  0.103209615  0.106710196  0.117095709  2.499999702
  4000   0.132161975  0.220558047  0.195038021  0.201937854  0.191207230  0.194469392  0.205913484  2.499999702
  6000   0.132165551  0.307980478  0.281982422  0.288076401  0.277667344  0.282446742  0.292963088  2.499999702
  8000   0.132150054  0.396492183  0.371200144  0.377839208  0.366619229  0.371522903  0.382793546  2.499999702
 10000   0.132149458  0.482660830  0.457379818  0.463904738  0.452551842  0.456628501  0.468232334  2.499999702
 12000   0.132149756  0.570684969  0.545535982  0.552609265  0.540398061  0.544472635  0.556831658  2.499999702
 14000   0.132146180  0.657146871  0.630703270  0.636919439  0.625015795  0.630607903  0.641929209  2.499999702
 16000   0.132125318  0.747781396  0.724123418  0.731006861  0.718449950  0.724252462  0.736328065  2.499999702
 18000   0.132116377  0.834448934  0.804102123  0.811314285  0.798517466  0.803210437  0.815976560  2.499999702
 20000   0.132125318  0.923447013  0.894064605  0.901833475  0.888201892  0.893056691  0.906648934  2.499999702
 22000   0.132119656  1.010155976  0.979748964  0.986831486  0.973533988  0.979872048  0.992579460  2.499999702
 24000   0.132124722  1.099347174  1.070165038  1.077833176  1.063780189  1.070226431  1.083650589  2.499999702
 26000   0.132125318  1.183412671  1.152496934  1.159947217  1.145692170  1.151230633  1.165009737  2.499999702
 28000   0.132136345  1.271739900  1.241195500  1.249190271  1.234058440  1.239771247  1.254315972  2.499999702
 30000   0.132145882  1.358486414  1.327027678  1.334170997  1.319414377  1.326670647  1.340192854  2.499999702
 32000   0.132145286  1.453570724  1.428824961  1.436855495  1.421675384  1.429344714  1.443547010  2.499999702
 34000   0.132153928  1.526519060  1.503569484  1.508819759  1.496491432  1.502850354  1.511707306  2.499999702
 36000   0.132164061  1.614271700  1.591101587  1.596811116  1.583594978  1.590063870  1.599696875  2.499999702
 38000   0.132173002  1.700481474  1.675980687  1.680879295  1.667879820  1.676002741  1.684716940  2.499999702
 40000   0.132185221  1.792612970  1.771743596  1.777319312  1.763685942  1.772092283  1.781464219  2.499999702
 42000   0.132196546  1.878885329  1.858483553  1.863942146  1.850265861  1.857922673  1.867661476  2.499999702
 44000   0.132206976  1.965946257  1.944692731  1.951023936  1.935929954  1.943911910  1.954266429  2.499999702
 46000   0.132215917  2.049961090  2.025545835  2.030936182  2.016118765  2.025431097  2.034797668  2.499999702
 48000   0.132223666  2.144963145  2.126790881  2.132941782  2.117605805  2.127397954  2.137380242  2.499999702
 50000   0.132233202  2.228605151  2.201452851  2.207875252  2.192420959  2.200793624  2.211514413  2.499999702
 52000   0.132240355  2.317050993  2.290235758  2.297177911  2.280701697  2.289404571  2.300867736  2.499999702
 54000   0.132248998  2.404016554  2.376600206  2.382845879  2.366835475  2.376929820  2.387350798  2.499999702
 56000   0.132252574  2.494422495  2.469184101  2.476020455  2.459219396  2.469551563  2.480593026  2.499999702
 58000   0.132265091  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
