

# Chip 1 6
     0   0.132134259  0.039072335  0.026101768  1.195980012  0.018480718  0.895002186  2.223353386  2.499999702
  2000   0.132155120  0.126968026  0.102909803  1.198357046  0.099308193  0.886588097  2.225346863  2.499999702
  4000   0.132155716  0.215327442  0.191386342  1.206004918  0.187476575  0.890004039  2.248708606  2.499999702
  6000   0.132136345  0.302261114  0.278531611  1.201259494  0.273765922  0.882994831  2.213805914  2.499999702
  8000   0.132136941  0.391037464  0.368071496  1.161304414  0.363168716  0.891238153  2.215293348  2.499999702
 10000   0.132125914  0.476869941  0.454080999  1.187622249  0.447765291  0.875322223  2.216132581  2.499999702
 12000   0.132128894  0.565135181  0.542463362  1.178713143  0.536016524  0.893157721  2.236847281  2.499999702
 14000   0.132130980  0.651140809  0.627685189  1.186472178  0.620413125  0.885265172  2.223030329  2.499999702
 16000   0.132127404  0.742119253  0.721653998  1.145775318  0.714508295  0.893469155  2.164124548  2.499999702
 18000   0.132131279  0.824968517  0.801753998  1.152214110  0.795236826  0.915047526  2.203498781  2.499999702
 20000   0.132123828  0.914269686  0.892087221  1.175392568  0.885429978  0.910701454  2.233455777  2.499999702
 22000   0.132120550  1.000596881  0.977952480  1.204895079  0.970675647  0.984944701  2.203904688  2.499999702
 24000   0.132126212  1.090099812  1.068774760  1.163528860  1.061404645  1.073125899  2.188608050  2.499999702
 26000   0.132128894  1.173799336  1.150769591  1.191126108  1.141858697  1.154295802  2.202943563  2.499999702
 28000   0.132125616  1.262440383  1.239852607  1.248111725  1.230704188  1.242918372  2.223116457  2.499999702
 30000   0.132137537  1.348746419  1.325773001  1.327077746  1.315896809  1.328466535  2.223877609  2.499999702
 32000   0.132143795  1.444290876  1.428584456  1.428244114  1.419249177  1.432251632  2.184448838  2.499999702
 34000   0.132150948  1.517620981  1.503816843  1.512484252  1.494759619  1.498941779  2.205729783  2.499999702
 36000   0.132153332  1.605652869  1.591605842  1.599635184  1.582215428  1.586624980  2.214319706  2.499999702
 38000   0.132152736  1.691430807  1.676619649  1.683468819  1.666375399  1.671310663  2.206774056  2.499999702
 40000   0.132154822  1.783958673  1.773082018  1.779586375  1.762935221  1.768293977  2.218288183  2.499999702
 42000   0.132154822  1.869960427  1.859699190  1.865310669  1.848316789  1.854788959  2.202645242  2.499999702
 44000   0.132167339  1.957313418  1.946102381  1.951408982  1.934652030  1.941045523  2.208628654  2.499999702
 46000   0.132171214  2.040828764  2.026774287  2.031038404  2.014393806  2.021217048  2.224271297  2.499999702
 48000   0.132179260  2.136335969  2.128995657  2.133149207  2.116984427  2.124396563  2.220423818  2.499999702
 50000   0.132185519  2.216069996  2.203551233  2.201944888  2.192239165  2.198511064  2.245015800  2.499999702
 52000   0.132183731  2.304831445  2.292670310  2.290720940  2.280955911  2.287694514  2.301505804  2.499999702
 54000   0.132193565  2.391373515  2.379202545  2.376451790  2.367036343  2.374117374  2.386857271  2.499999702
 56000   0.132195652  2.482164204  2.472235262  2.469252646  2.460069060  2.467534244  2.478502691  2.499999702
 58000   0.132192373  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
