

# Chip 13 3
     0   0.132314563  0.039627254  0.026871562  1.161341965  1.444972754  0.018799901  0.026035011  2.499999702
  2000   0.132318735  0.128727257  0.105208158  1.205431223  1.441190541  0.103629827  0.114679635  2.499999702
  4000   0.132316649  0.216596425  0.193113387  1.163032055  1.383690238  0.192151368  0.202872157  2.499999702
  6000   0.132318437  0.304030180  0.279513001  1.168612540  1.387909353  0.279255509  0.289588571  2.499999702
  8000   0.132318735  0.392216742  0.368360579  1.190835834  1.402503550  0.368883312  0.378917456  2.499999702
 10000   0.132317841  0.478989184  0.453972518  1.185499132  1.433851123  0.455774665  0.464211106  2.499999702
 12000   0.132309198  0.566627681  0.541696548  1.186780334  1.416340470  0.544149876  0.552288592  2.499999702
 14000   0.132308900  0.653089583  0.626304448  1.167767048  1.450093985  0.629305542  0.637123585  2.499999702
 16000   0.132311285  0.743391514  0.719446838  1.199805737  1.440830231  0.723626018  0.731114745  2.499999702
 18000   0.132315755  0.827327669  0.802868605  1.211726665  1.417585015  0.798635483  0.812369883  2.499999702
 20000   0.132312775  0.915975869  0.892525315  1.183477342  1.409659386  0.889048278  0.902533829  2.499999702
 22000   0.132319331  1.002695858  0.977740288  1.164886653  1.398686767  0.974923074  0.988180339  2.499999702
 24000   0.132324100  1.091559231  1.067847908  1.133386195  1.434957683  1.065855920  1.078812182  2.499999702
 26000   0.132328272  1.176223755  1.149530709  1.166384220  1.417064071  1.148583591  1.159976125  2.499999702
 28000   0.132326782  1.264249682  1.237893105  1.250739694  1.435592473  1.237653196  1.248758137  2.499999702
 30000   0.132333636  1.351033151  1.323181093  1.333035827  1.420656145  1.323575079  1.334381998  2.499999702
 32000   0.132332146  1.445780396  1.424865127  1.434223056  1.439390779  1.427061856  1.437498331  2.499999702
 34000   0.132338405  1.520663202  1.504784822  1.509619355  1.501458585  1.502544582  1.509371400  2.499999702
 36000   0.132339299  1.608072221  1.591978073  1.597048938  1.586537361  1.590271592  1.596905589  2.499999702
 38000   0.132342577  1.694294214  1.676262617  1.681257784  1.669327319  1.675190926  1.681629419  2.499999702
 40000   0.132341087  1.786122620  1.771837473  1.777130961  1.764711440  1.772008836  1.778022647  2.499999702
 42000   0.132339597  1.873034537  1.858011782  1.863653660  1.849574447  1.859620512  1.864163876  2.499999702
 44000   0.132347643  1.959837377  1.944032013  1.950166821  1.935500801  1.946058869  1.950318217  2.499999702
 46000   0.132362545  2.043852806  2.024196386  2.030305862  2.015251815  2.026517391  2.030507922  2.499999702
 48000   0.132367015  2.138557732  2.125348151  2.132034302  2.117069364  2.129335999  2.132834196  2.499999702
 50000   0.132366717  2.219469547  2.203406990  2.203910649  2.190014720  2.198652625  2.208483517  2.499999702
 52000   0.132373869  2.307581007  2.291857004  2.292631567  2.278541625  2.287837863  2.297409773  2.499999702
 54000   0.132375062  2.394521236  2.377671301  2.378663719  2.364374101  2.374380231  2.383611798  2.499999702
 56000   0.132387877  2.484597862  2.469971776  2.471354604  2.457137108  2.467608750  2.476488948  2.499999702
 58000   0.132395625  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
