

# Chip 14 10
     0   0.132415891  0.042283833  0.027730763  0.026709437  0.020292103  0.019763112  0.027568638  2.499999702
  2000   0.132427216  0.131118596  0.110382736  0.116485953  0.104239285  0.108084977  0.116854310  2.499999702
  4000   0.132425725  0.219108164  0.198586583  0.204917192  0.192297697  0.196382105  0.205140710  2.499999702
  6000   0.132417977  0.306320786  0.284942985  0.291110277  0.279711187  0.283392370  0.292168856  2.499999702
  8000   0.132411122  0.394625962  0.374030769  0.380456448  0.368758738  0.372726023  0.381537676  2.499999702
 10000   0.132406950  0.480039120  0.459976494  0.465753078  0.452911258  0.460079014  0.467706621  2.499999702
 12000   0.132399797  0.567845404  0.547925532  0.554044247  0.540826619  0.548189282  0.555891693  2.499999702
 14000   0.132404268  0.654113889  0.632471442  0.638375878  0.626341403  0.633256733  0.640967786  2.499999702
 16000   0.132401288  0.744543970  0.725808442  0.732074976  0.719882846  0.727234185  0.734957159  2.499999702
 18000   0.132396221  0.827529132  0.807583928  0.810009539  0.800074339  0.804315805  0.814483166  2.499999702
 20000   0.132389367  0.916323662  0.897458494  0.900116265  0.889862478  0.894419253  0.904645026  2.499999702
 22000   0.132389069  1.002898514  0.982725918  0.985251367  0.976200104  0.980199575  0.990524888  2.499999702
 24000   0.132384896  1.091904938  1.073059738  1.075868607  1.066546440  1.070833206  1.081200540  2.499999702
 26000   0.132382512  1.175248921  1.155116260  1.157209277  1.146635413  1.154055595  1.163265407  2.499999702
 28000   0.132383406  1.263408661  1.243748665  1.246060431  1.235151887  1.242815256  1.252103448  2.499999702
 30000   0.132387877  1.349968016  1.328937709  1.331067979  1.321386099  1.328660250  1.337960958  2.499999702
 32000   0.132396519  1.444839537  1.430767179  1.433410048  1.423839629  1.431723833  1.440993547  2.499999702
 34000   0.132404566  1.520801783  1.504380703  1.507806778  1.506254673  1.506564021  1.513452232  2.499999702
 36000   0.132400393  1.608367264  1.591777802  1.595436931  1.593401134  1.594030261  1.601029932  2.499999702
 38000   0.132402480  1.694427133  1.676053703  1.679516733  1.678648293  1.678856909  1.685980260  2.499999702
 40000   0.132407844  1.786360741  1.771737635  1.775626838  1.774631441  1.775289476  1.782376170  2.499999702
 42000   0.132407248  1.871900558  1.858255863  1.861505508  1.859465539  1.863316894  1.869378984  2.499999702
 44000   0.132419467  1.958674788  1.944532096  1.947870255  1.945507526  1.949290633  1.955598593  2.499999702
 46000   0.132419467  2.042528987  2.024655044  2.027758658  2.026480734  2.029667497  2.036032379  2.499999702
 48000   0.132420063  2.137376070  2.125887573  2.129514813  2.128272355  2.132087648  2.138339579  2.499999702
 50000   0.132418573  2.217312157  2.202331126  2.202007771  2.203032076  2.203477323  2.212257087  2.499999702
 52000   0.132422149  2.305576801  2.291068435  2.290932834  2.291442454  2.292340994  2.301204801  2.499999702
 54000   0.132426620  2.392349541  2.376783192  2.376630306  2.378474176  2.378793955  2.387710214  2.499999702
 56000   0.132432878  2.482604086  2.469215095  2.469416857  2.470988929  2.471717000  2.480584383  2.499999702
 58000   0.132436156  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
