

# Chip 9 9
     0   0.132214725  0.041535497  0.026918650  0.026772022  2.499999702  0.023184717  0.149493814  2.499999702
  2000   0.132220387  0.130348802  0.109488368  0.116075277  2.499999702  0.112557411  0.168401003  2.499999702
  4000   0.132219791  0.218831599  0.197272301  0.203906596  2.499999702  0.200837851  0.213338733  2.499999702
  6000   0.132213235  0.306631327  0.283524394  0.290138721  2.499999702  0.287493467  0.297970474  2.499999702
  8000   0.132201016  0.395525694  0.372307599  0.378985405  2.499999702  0.376901031  0.386741459  2.499999702
 10000   0.132195950  0.481745899  0.459074378  0.465357602  2.499999702  0.462700129  0.471458733  2.499999702
 12000   0.132191479  0.570083559  0.546704233  0.553043485  2.499999702  0.550767183  0.559545755  2.499999702
 14000   0.132187009  0.656892657  0.631092489  0.637373626  2.499999702  0.635444224  0.644007921  2.499999702
 16000   0.132174492  0.747972429  0.724272430  0.730694532  2.499999702  0.729615390  0.738148093  2.499999702
 18000   0.132174492  0.829277933  0.805855393  0.809375346  2.499999702  0.810558796  0.815684795  2.499999702
 20000   0.132184029  0.918644965  0.895433128  0.899008214  2.499999702  0.900814831  0.906144381  2.499999702
 22000   0.132186413  1.005727649  0.980559289  0.984286368  2.499999702  0.986233950  0.991567671  2.499999702
 24000   0.132179856  1.095331907  1.070604920  1.074402034  2.499999702  1.077004373  1.082503796  2.499999702
 26000   0.132167041  1.179346144  1.153281331  1.156652868  2.499999702  1.158438921  1.163576543  2.499999702
 28000   0.132175982  1.268045008  1.241572499  1.244963109  2.499999702  1.247266829  1.252754927  2.499999702
 30000   0.132190883  1.355162859  1.326677501  1.329995394  2.499999702  1.332728565  1.338205338  2.499999702
 32000   0.132199824  1.450862885  1.428616047  1.432210505  2.499999702  1.436326206  1.441981196  2.499999702
 34000   0.132201910  1.521364152  1.501078308  1.515220702  2.499999702  1.510962546  1.515254080  2.499999702
 36000   0.132200420  1.609450877  1.588117480  1.602264345  2.499999702  1.598471999  1.603123248  2.499999702
 38000   0.132212341  1.696040928  1.672257185  1.686318815  2.499999702  1.682895720  1.687707603  2.499999702
 40000   0.132222474  1.788662076  1.767896414  1.782148182  2.499999702  1.779608130  1.784656644  2.499999702
 42000   0.132232606  1.874996126  1.855207384  1.869075298  2.499999702  1.866054535  1.870886981  2.499999702
 44000   0.132238865  1.962309480  1.940828860  1.955122948  2.499999702  1.952296495  1.957598925  2.499999702
 46000   0.132246017  2.046616971  2.020690739  2.034797966  2.499999702  2.032135725  2.037472129  2.499999702
 48000   0.132254958  2.142270207  2.122025788  2.136488259  2.499999702  2.135017812  2.140550315  2.499999702
 50000   0.132268071  2.220426202  2.198149562  2.209550738  2.499999702  2.210147381  2.212420702  2.499999702
 52000   0.132266283  2.309233248  2.286555469  2.297950983  2.499999702  2.299086750  2.301769853  2.499999702
 54000   0.132276714  2.396565676  2.372236848  2.383600175  2.499999702  2.385151684  2.387927771  2.499999702
 56000   0.132281780  2.487422228  2.464483976  2.476022243  2.499999702  2.478253543  2.481276989  2.499999702
 58000   0.132288933  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
