

# Chip 0 13
     0   0.132006407  0.037868619  2.499999702  2.499999702  0.018394291  0.017848015  0.029639304  2.499999702
  2000   0.132008493  0.127111375  2.499999702  2.499999702  0.103559196  0.103978217  0.113365948  2.499999702
  4000   0.132009685  0.215249956  2.499999702  2.499999702  0.191824436  0.192429125  0.201129615  2.499999702
  6000   0.132002532  0.302708447  2.499999702  2.499999702  0.278875828  0.279685855  0.288721025  2.499999702
  8000   0.132002532  0.391231179  2.499999702  2.499999702  0.368184447  0.369219482  0.377996564  2.499999702
 10000   0.131997168  0.477967560  2.499999702  2.499999702  0.455206335  0.454874039  0.463873148  2.499999702
 12000   0.131990910  0.566006899  2.499999702  2.499999702  0.543378592  0.543160439  0.551943779  2.499999702
 14000   0.131992400  0.652531087  2.499999702  2.499999702  0.628576577  0.628506243  0.637729764  2.499999702
 16000   0.131993592  0.743160546  2.499999702  2.499999702  0.722374618  0.722608864  0.731573403  2.499999702
 18000   0.131994784  0.828331113  2.499999702  2.499999702  0.802116990  0.804420412  0.808248818  2.499999702
 20000   0.131998956  0.917333663  2.499999702  2.499999702  0.892155766  0.894764364  0.898369253  2.499999702
 22000   0.131999254  1.004097164  2.499999702  2.499999702  0.978107750  0.980736911  0.985031724  2.499999702
 24000   0.132004023  1.093319356  2.499999702  2.499999702  1.068703830  1.071582735  1.075652838  2.499999702
 26000   0.132005513  1.178000271  2.499999702  2.499999702  1.151725352  1.153137386  1.157592237  2.499999702
 28000   0.131998360  1.266373694  2.499999702  2.499999702  1.240518689  1.242149472  1.246438026  2.499999702
 30000   0.132001042  1.353209913  2.499999702  2.499999702  1.326431632  1.328249276  1.333111823  2.499999702
 32000   0.132015646  1.448251605  2.499999702  2.499999702  1.429087222  1.431422532  1.435942352  2.499999702
 34000   0.132008791  1.519094706  2.499999702  2.499999702  1.505971551  1.496745050  1.507788002  2.499999702
 36000   0.132009983  1.606885493  2.499999702  2.499999702  1.593408585  1.584492326  1.595400870  2.499999702
 38000   0.132006705  1.693191230  2.499999702  2.499999702  1.678341329  1.669594049  1.681202650  2.499999702
 40000   0.132016838  1.785265803  2.499999702  2.499999702  1.774531603  1.766109765  1.777505279  2.499999702
 42000   0.132032633  1.872220933  2.499999702  2.499999702  1.862229407  1.852475405  1.864289343  2.499999702
 44000   0.132044554  1.959287822  2.499999702  2.499999702  1.948542297  1.939184666  1.950859129  2.499999702
 46000   0.132051706  2.043440640  2.499999702  2.499999702  2.029278874  2.019917071  2.032216489  2.499999702
 48000   0.132058561  2.138427496  2.499999702  2.499999702  2.131246328  2.122346163  2.134360671  2.499999702
 50000   0.132061541  2.220610976  2.499999702  2.499999702  2.205637395  2.198624015  2.205518484  2.499999702
 52000   0.132071972  2.309127450  2.499999702  2.499999702  2.294317782  2.287703753  2.294506729  2.499999702
 54000   0.132076442  2.396136522  2.499999702  2.499999702  2.380986214  2.374382913  2.381752729  2.499999702
 56000   0.132087171  2.486630678  2.499999702  2.499999702  2.473768294  2.467505634  2.474618554  2.499999702
 58000   0.132083297  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
