

# Chip 1 7
     0   0.132188499  1.483882368  0.026569366  2.499999702  0.018760264  0.018221438  0.025736392  2.499999702
  2000   0.132191777  1.576316953  0.103295445  2.499999702  0.098667145  0.102066696  0.115700364  2.499999702
  4000   0.132188499  1.559437215  0.191286206  2.499999702  0.187041759  0.190856457  0.204688013  2.499999702
  6000   0.132177174  1.537272632  0.278176367  2.499999702  0.273742080  0.277764201  0.292282999  2.499999702
  8000   0.132173896  1.519557834  0.367201865  2.499999702  0.363199413  0.367715955  0.382436514  2.499999702
 10000   0.132177472  1.567334235  0.452198982  2.499999702  0.448132157  0.452588499  0.466721058  2.499999702
 12000   0.132167935  1.525068879  0.540024042  2.499999702  0.536518395  0.541226566  0.555568933  2.499999702
 14000   0.132161081  1.536238492  0.625038445  2.499999702  0.621223152  0.626139641  0.641131401  2.499999702
 16000   0.132150650  1.532842517  0.718493164  2.499999702  0.715412199  0.720916986  0.736102164  2.499999702
 18000   0.132161975  1.585001349  0.800333321  2.499999702  0.793865919  0.798640251  0.815081894  2.499999702
 20000   0.132158697  1.565027833  0.890151262  2.499999702  0.884086788  0.889401734  0.906048715  2.499999702
 22000   0.132164955  1.534807682  0.975966156  2.499999702  0.969496667  0.975022912  0.992502868  2.499999702
 24000   0.132164359  1.532546580  1.066269875  2.499999702  1.060287952  1.066310406  1.083975732  2.499999702
 26000   0.132166147  1.568225920  1.147228777  2.499999702  1.141012907  1.146892011  1.163981259  2.499999702
 28000   0.132151842  1.571719348  1.235784590  2.499999702  1.229889989  1.236249208  1.253565848  2.499999702
 30000   0.132156610  1.573013961  1.321506500  2.499999702  1.315405965  1.321972609  1.339968443  2.499999702
 32000   0.132164657  1.557177901  1.423834264  2.499999702  1.418856084  1.426241100  1.444347799  2.499999702
 34000   0.132166445  1.561911106  1.495866776  2.499999702  1.496491730  1.497120857  1.513090730  2.499999702
 36000   0.132172406  1.621696651  1.583107710  2.499999702  1.583969593  1.585143805  1.601320803  2.499999702
 38000   0.132163465  1.695447564  1.667870581  2.499999702  1.668426991  1.669813395  1.686795354  2.499999702
 40000   0.132159889  1.785455644  1.763816178  2.499999702  1.765101552  1.767167151  1.784251630  2.499999702
 42000   0.132162571  1.871781349  1.849426329  2.499999702  1.850806177  1.852767169  1.869416237  2.499999702
 44000   0.132170022  1.958426535  1.935378909  2.499999702  1.937059760  1.939597726  1.956442595  2.499999702
 46000   0.132169425  2.042107284  2.015788853  2.499999702  2.017104924  2.019631565  2.037163377  2.499999702
 48000   0.132168829  2.137031555  2.117471993  2.499999702  2.119802237  2.123155296  2.140730619  2.499999702
 50000   0.132170320  2.216618955  2.193799913  2.499999702  2.192640603  2.194984555  2.213867307  2.499999702
 52000   0.132181346  2.304838896  2.282369733  2.499999702  2.281418741  2.284464240  2.303581536  2.499999702
 54000   0.132187009  2.391620576  2.368654013  2.499999702  2.367832363  2.370803654  2.390614152  2.499999702
 56000   0.132193267  2.481946647  2.461208701  2.499999702  2.460987568  2.464472353  2.484410405  2.499999702
 58000   0.132204592  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
