

# Chip 3 9
     0   0.132229030  0.719735324  0.026594400  0.023885667  0.018531680  0.017890632  0.021502376  2.499999702
  2000   0.132228434  0.704931915  0.103215575  0.113065541  0.096762478  0.102152824  0.111434758  2.499999702
  4000   0.132219195  0.680914223  0.191346109  0.200920701  0.185513794  0.190725625  0.200188160  2.499999702
  6000   0.132212043  0.705152154  0.278882980  0.286996067  0.272245705  0.277542770  0.287409723  2.499999702
  8000   0.132204592  0.697110891  0.367991924  0.375865996  0.362068117  0.367228091  0.377308726  2.499999702
 10000   0.132198334  0.703321993  0.452820361  0.461567640  0.447205305  0.453944206  0.461864769  2.499999702
 12000   0.132196248  0.701699853  0.540736318  0.549329817  0.535840392  0.542348623  0.550446808  2.499999702
 14000   0.132193863  0.707378089  0.626356006  0.633496940  0.620559752  0.627157092  0.635636747  2.499999702
 16000   0.132191479  0.754157305  0.719958544  0.726937056  0.715145171  0.721728802  0.730383694  2.499999702
 18000   0.132182539  0.833806396  0.797928870  0.807905793  0.793999434  0.801769793  0.809520483  2.499999702
 20000   0.132173896  0.920435488  0.887838006  0.897581875  0.884615183  0.892307162  0.900254548  2.499999702
 22000   0.132177770  1.006110907  0.974181294  0.982622504  0.970162153  0.977807939  0.986370742  2.499999702
 24000   0.132187307  1.094698906  1.064571142  1.072826087  1.061340570  1.068877280  1.077589393  2.499999702
 26000   0.132185221  1.178895533  1.145345569  1.154400706  1.142208576  1.151215136  1.157836318  2.499999702
 28000   0.132195652  1.266676784  1.233945489  1.242708564  1.231460571  1.240300238  1.247150898  2.499999702
 30000   0.132199526  1.352855563  1.320270598  1.327612102  1.316999197  1.325896680  1.333147585  2.499999702
 32000   0.132201910  1.447899342  1.422785223  1.430134773  1.420934200  1.430075765  1.437395513  2.499999702
 34000   0.132209063  1.524127126  1.494867802  1.506561041  1.501654387  1.497243941  1.507936120  2.499999702
 36000   0.132212639  1.611499488  1.582190096  1.593605876  1.589481533  1.584989429  1.595883369  2.499999702
 38000   0.132214725  1.697223783  1.667568386  1.677464247  1.673929393  1.669504046  1.680986881  2.499999702
 40000   0.132218897  1.789231896  1.763653755  1.773429215  1.771050394  1.766646206  1.778198481  2.499999702
 42000   0.132219791  1.875921488  1.849113703  1.859779358  1.856918037  1.854079962  1.863659620  2.499999702
 44000   0.132226348  1.962519884  1.935041845  1.945820153  1.943484843  1.940562129  1.950482726  2.499999702
 46000   0.132232308  2.045934796  2.016060352  2.025287449  2.023409009  2.020451725  2.030787468  2.499999702
 48000   0.132229924  2.141028345  2.117960751  2.127209008  2.126670182  2.123844028  2.134208679  2.499999702
 50000   0.132236183  2.224636078  2.190343738  2.202469110  2.199815214  2.197947800  2.207397223  2.499999702
 52000   0.132244825  2.312830389  2.279016674  2.290896475  2.288967967  2.287166119  2.296848297  2.499999702
 54000   0.132247508  2.399324775  2.365888059  2.376481295  2.375316024  2.373394668  2.383482158  2.499999702
 56000   0.132256150  2.489593029  2.458573282  2.468999028  2.468782067  2.466830313  2.476966381  2.499999702
 58000   0.132254362  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
