

# Chip 3 3
     0   0.132223368  0.039836764  0.026246905  0.023919940  0.018673837  0.019776225  0.027142465  2.499999702
  2000   0.132233500  0.129545927  0.106841326  0.114018321  0.100136101  0.109494627  0.116921663  2.499999702
  4000   0.132237077  0.217655301  0.194577873  0.202859938  0.188679397  0.197914541  0.205256343  2.499999702
  6000   0.132225156  0.305559933  0.281368494  0.288019776  0.275478661  0.285124779  0.292908251  2.499999702
  8000   0.132217407  0.393986404  0.369984806  0.377789140  0.365033448  0.374591351  0.382270515  2.499999702
 10000   0.132226944  0.480093062  0.457924306  0.463742912  0.449218452  0.459637940  0.467660427  2.499999702
 12000   0.132229030  0.567984581  0.545396507  0.552471876  0.537581444  0.547826886  0.555675626  2.499999702
 14000   0.132227540  0.654911995  0.630311966  0.635761619  0.622401536  0.633050799  0.641295016  2.499999702
 16000   0.132227540  0.745501816  0.723311007  0.730001926  0.716616511  0.727286041  0.735382736  2.499999702
 18000   0.132227838  0.829104483  0.803763866  0.807645023  0.795943439  0.804873705  0.813747346  2.499999702
 20000   0.132214129  0.917986631  0.893169641  0.898205638  0.886248648  0.895150006  0.903907418  2.499999702
 22000   0.132220685  1.005069911  0.978777111  0.982334018  0.971971154  0.981163085  0.990445912  2.499999702
 24000   0.132212043  1.094178855  1.068663001  1.073376536  1.062833667  1.071942151  1.081094742  2.499999702
 26000   0.132210255  1.178149283  1.152613461  1.155301034  1.142884493  1.152774692  1.162275076  2.499999702
 28000   0.132216513  1.266362965  1.240780354  1.244507134  1.231867969  1.241693795  1.251107156  2.499999702
 30000   0.132227540  1.353593171  1.326394975  1.328531504  1.317467690  1.327690184  1.337536573  2.499999702
 32000   0.132236779  1.448711455  1.428139508  1.431601346  1.420820355  1.431250274  1.440869570  2.499999702
 34000   0.132245421  1.519217491  1.499727368  1.512547731  1.499875784  1.506375670  1.517238617  2.499999702
 36000   0.132249594  1.606813073  1.586625278  1.600530446  1.587446332  1.593948901  1.604707539  2.499999702
 38000   0.132253766  1.693495512  1.671302617  1.683506370  1.672029495  1.678928137  1.690248847  2.499999702
 40000   0.132254958  1.785607934  1.766724586  1.780230999  1.768712401  1.775718331  1.786791384  2.499999702
 42000   0.132266879  1.871862411  1.855297387  1.866799891  1.853618026  1.861471832  1.873010397  2.499999702
 44000   0.132273138  1.958827078  1.940834522  1.953521967  1.939947605  1.947788894  1.959138215  2.499999702
 46000   0.132284462  2.043267488  2.021251619  2.032212615  2.020137608  2.028213739  2.039976120  2.499999702
 48000   0.132284462  2.138317227  2.122348547  2.134737372  2.122749090  2.131092250  2.142554224  2.499999702
 50000   0.132290423  2.218817770  2.197329104  2.206819355  2.196565866  2.202878892  2.215116918  2.499999702
 52000   0.132292509  2.307133973  2.285570502  2.296137512  2.285463214  2.291873693  2.304049432  2.499999702
 54000   0.132301152  2.394566238  2.371757627  2.380853295  2.371891737  2.378538847  2.391036451  2.499999702
 56000   0.132299066  2.484938502  2.463866472  2.474161685  2.464979589  2.471659780  2.483925819  2.499999702
 58000   0.132298470  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
