

# Chip 11 9
     0   0.132389367  0.040286481  0.026902258  0.020049810  0.018998981  0.018419623  0.157969594  2.499999702
  2000   0.132401884  0.129040182  0.102147460  0.109132826  0.097133517  0.106160641  0.161434114  2.499999702
  4000   0.132399201  0.216904581  0.189835429  0.197615921  0.185385048  0.194808543  0.211195350  2.499999702
  6000   0.132391155  0.303667188  0.277380049  0.284140706  0.271881521  0.282452404  0.294922888  2.499999702
  8000   0.132377148  0.391837358  0.366042852  0.373594761  0.361198485  0.372183323  0.383800864  2.499999702
 10000   0.132378042  0.479560494  0.450755656  0.458553135  0.445145071  0.457831919  0.467806160  2.499999702
 12000   0.132378936  0.567196906  0.538301766  0.546897352  0.533396602  0.546279252  0.555887818  2.499999702
 14000   0.132370889  0.652951300  0.623966157  0.631492734  0.617930889  0.631898046  0.640886426  2.499999702
 16000   0.132365525  0.743294656  0.717020631  0.725408196  0.711867511  0.726424754  0.735142827  2.499999702
 18000   0.132360756  0.826976895  0.797719955  0.803836882  0.794576705  0.804207623  0.814039111  2.499999702
 20000   0.132355094  0.915640891  0.887191296  0.894064307  0.884667039  0.894773006  0.904616714  2.499999702
 22000   0.132365823  1.001647711  0.973678231  0.979398191  0.970089734  0.981071293  0.990761220  2.499999702
 24000   0.132370293  1.090518236  1.063609421  1.070122421  1.060728729  1.072136760  1.081800461  2.499999702
 26000   0.132368505  1.176076531  1.144343913  1.151022613  1.140537262  1.153552532  1.162185073  2.499999702
 28000   0.132381022  1.264100373  1.232528687  1.239988506  1.229277849  1.242726147  1.251463890  2.499999702
 30000   0.132378638  1.350193322  1.318873763  1.325299442  1.314586997  1.329155266  1.337525547  2.499999702
 32000   0.132383704  1.445089579  1.420619786  1.428085864  1.417689919  1.433030665  1.441375315  2.499999702
 34000   0.132380724  1.517259479  1.497760415  1.503461301  1.492889225  1.496546268  1.512715518  2.499999702
 36000   0.132385194  1.604645252  1.584726572  1.591144204  1.580266953  1.584406197  1.600711942  2.499999702
 38000   0.132380426  1.690190136  1.670098901  1.675512791  1.664555073  1.669847965  1.685899794  2.499999702
 40000   0.132384002  1.782031357  1.765604913  1.771898270  1.760936677  1.766813397  1.782957315  2.499999702
 42000   0.132375956  1.869909465  1.850957870  1.857494116  1.845629811  1.853218377  1.868461668  2.499999702
 44000   0.132380426  1.956602633  1.936580241  1.944192946  1.931814551  1.939542890  1.955307126  2.499999702
 46000   0.132384598  2.039850354  2.017682791  2.024192512  2.011677027  2.020380199  2.035830617  2.499999702
 48000   0.132398307  2.134715915  2.118879557  2.126391232  2.114024758  2.123502791  2.138960063  2.499999702
 50000   0.132404566  2.215308547  2.194145024  2.199277282  2.191230655  2.195579410  2.212264240  2.499999702
 52000   0.132401884  2.303391099  2.282406986  2.288301289  2.279883325  2.284840047  2.301757336  2.499999702
 54000   0.132404268  2.389635444  2.369388640  2.374316454  2.366081178  2.371926010  2.388519049  2.499999702
 56000   0.132407844  2.479756773  2.461522520  2.467288971  2.458973229  2.465329170  2.481972575  2.499999702
 58000   0.132417083  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
