

# Chip 10 12
     0   0.132373273  0.039266050  0.026047230  0.021817684  0.018307865  0.017702281  0.026889145  2.499999702
  2000   0.132382810  0.128602087  0.107917488  0.111514628  0.100896060  0.103563070  0.115279555  2.499999702
  4000   0.132377148  0.216831863  0.196171105  0.199395418  0.189332068  0.191741586  0.203583241  2.499999702
  6000   0.132380128  0.304314792  0.282333791  0.286145508  0.274858177  0.278211236  0.290789902  2.499999702
  8000   0.132373869  0.392838120  0.371562839  0.374960601  0.364281237  0.367425084  0.380305052  2.499999702
 10000   0.132369995  0.478131771  0.455943942  0.460838974  0.448550880  0.452660918  0.465243459  2.499999702
 12000   0.132360160  0.566119254  0.544053912  0.548617244  0.536807775  0.540602505  0.553475618  2.499999702
 14000   0.132355690  0.652646124  0.628377497  0.633483231  0.620378256  0.625106692  0.638723671  2.499999702
 16000   0.132356584  0.743303001  0.721932650  0.726703405  0.714374781  0.719012916  0.732907057  2.499999702
 18000   0.132346451  0.828491449  0.804682970  0.807149410  0.795681179  0.800859034  0.808737576  2.499999702
 20000   0.132343471  0.917485058  0.894701183  0.896735489  0.885850787  0.890893936  0.899060369  2.499999702
 22000   0.132353306  1.004264355  0.979647040  0.982392430  0.970270932  0.976098776  0.985226929  2.499999702
 24000   0.132358670  1.093487740  1.070163250  1.072474718  1.060989201  1.066632867  1.076018214  2.499999702
 26000   0.132364333  1.176629961  1.150563061  1.154323518  1.141137183  1.147641838  1.156825721  2.499999702
 28000   0.132369101  1.264938116  1.239311993  1.242611110  1.230007708  1.236284673  1.245816648  2.499999702
 30000   0.132376552  1.351756155  1.324332654  1.328155100  1.314342916  1.321532726  1.331894994  2.499999702
 32000   0.132376552  1.446933150  1.426545978  1.430183649  1.417385042  1.424695551  1.435273886  2.499999702
 34000   0.132381320  1.515454650  1.502708495  1.502295732  1.497328281  1.500282288  1.506802440  2.499999702
 36000   0.132373273  1.603181362  1.590256095  1.589333117  1.584822237  1.587584317  1.594482660  2.499999702
 38000   0.132365525  1.689453423  1.674323082  1.673907340  1.668118536  1.671837270  1.679672897  2.499999702
 40000   0.132369995  1.781619191  1.770341694  1.769590080  1.764589548  1.768236458  1.776321828  2.499999702
 42000   0.132388473  1.867048144  1.855306327  1.856090426  1.849577129  1.854171753  1.862111986  2.499999702
 44000   0.132387877  1.954165399  1.941575408  1.942186952  1.935747266  1.940090656  1.948615611  2.499999702
 46000   0.132383704  2.038248479  2.021462321  2.022504210  2.014682591  2.019792199  2.029180527  2.499999702
 48000   0.132385790  2.133344412  2.123059034  2.123890817  2.117039561  2.122273743  2.131780684  2.499999702
 50000   0.132397711  2.215435207  2.200383246  2.198836505  2.192863822  2.198370397  2.201963365  2.499999702
 52000   0.132405460  2.303878665  2.289195955  2.287198305  2.281577587  2.287106514  2.291024923  2.499999702
 54000   0.132398605  2.390914261  2.374843955  2.373461127  2.366692424  2.372983396  2.377705276  2.499999702
 56000   0.132403672  2.481341660  2.467516959  2.465758324  2.459615767  2.465795875  2.470772862  2.499999702
 58000   0.132409632  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
