

# Chip 8 13
     0   0.132310390  0.043263435  2.499999702  0.023581982  0.033719540  0.023608506  0.024677515  2.499999702
  2000   0.132322311  0.132237077  2.499999702  0.113262236  0.104570389  0.112794340  0.113156140  2.499999702
  4000   0.132327974  0.219739079  2.499999702  0.201129913  0.192406476  0.201267600  0.201043189  2.499999702
  6000   0.132316351  0.307131708  2.499999702  0.288005471  0.278790593  0.287862122  0.287967026  2.499999702
  8000   0.132290721  0.394951999  2.499999702  0.376865566  0.368439555  0.377473235  0.376994610  2.499999702
 10000   0.132292807  0.481103957  2.499999702  0.462586880  0.452485383  0.462984741  0.462896228  2.499999702
 12000   0.132301748  0.568349361  2.499999702  0.550332665  0.541053116  0.551288724  0.550626516  2.499999702
 14000   0.132305026  0.654776394  2.499999702  0.635278821  0.625580251  0.635954142  0.635548830  2.499999702
 16000   0.132305622  0.744777024  2.499999702  0.728631020  0.719900727  0.730347633  0.729352236  2.499999702
 18000   0.132306218  0.829322934  2.499999702  0.803847909  0.798658431  0.809924304  0.806800425  2.499999702
 20000   0.132306516  0.917651653  2.499999702  0.893489122  0.889153481  0.900384784  0.896714330  2.499999702
 22000   0.132308900  1.004296243  2.499999702  0.979319215  0.974612236  0.985832512  0.982611477  2.499999702
 24000   0.132311881  1.092846990  2.499999702  1.069486141  1.065666378  1.076813936  1.073001325  2.499999702
 26000   0.132314265  1.176858842  2.499999702  1.151124537  1.145614088  1.158025861  1.154657006  2.499999702
 28000   0.132313669  1.264507771  2.499999702  1.239473820  1.234755218  1.247085631  1.243193746  2.499999702
 30000   0.132316351  1.351243854  2.499999702  1.325120330  1.320128739  1.332529783  1.328953803  2.499999702
 32000   0.132314563  1.445815563  2.499999702  1.427391469  1.423808932  1.436383724  1.432091892  2.499999702
 34000   0.132303834  1.520175338  2.499999702  1.505303383  1.502057612  1.511678100  1.509090364  2.499999702
 36000   0.132304132  1.607231498  2.499999702  1.592398584  1.589871347  1.599427462  1.596305370  2.499999702
 38000   0.132312179  1.693399549  2.499999702  1.677049994  1.674198508  1.683793664  1.681144834  2.499999702
 40000   0.132309794  1.784964502  2.499999702  1.772928834  1.771077514  1.780817211  1.777501702  2.499999702
 42000   0.132308602  1.871269941  2.499999702  1.859268248  1.855979562  1.867028475  1.864226758  2.499999702
 44000   0.132307112  1.957724690  2.499999702  1.945195198  1.942597926  1.953313649  1.950107813  2.499999702
 46000   0.132310987  2.041648924  2.499999702  2.025532722  2.022518516  2.033144236  2.030287981  2.499999702
 48000   0.132314563  2.136197388  2.499999702  2.127250731  2.125489116  2.136327624  2.132705152  2.499999702
 50000   0.132316351  2.217648625  2.499999702  2.196797431  2.198691368  2.210007310  2.204306722  2.499999702
 52000   0.132324100  2.305444181  2.499999702  2.285214365  2.287792861  2.299209535  2.292926013  2.499999702
 54000   0.132319927  2.392310798  2.499999702  2.371562421  2.374059260  2.385243475  2.379270792  2.499999702
 56000   0.132318139  2.482097149  2.499999702  2.464000285  2.467419505  2.478632629  2.471939027  2.499999702
 58000   0.132320225  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
