

# Chip 11 12
     0   0.132427216  0.042695999  0.066174865  2.499999702  0.017998815  0.017426312  0.024637878  2.499999702
  2000   0.132442415  0.131464899  0.106509030  2.499999702  0.098861158  0.105038881  0.113712847  2.499999702
  4000   0.132439733  0.219767094  0.194185972  2.499999702  0.186934471  0.194233954  0.202092826  2.499999702
  6000   0.132435858  0.306948721  0.280851126  2.499999702  0.273819864  0.280963182  0.288934112  2.499999702
  8000   0.132428706  0.395569503  0.370294154  2.499999702  0.362934172  0.371239483  0.378423035  2.499999702
 10000   0.132422745  0.482897460  0.456065238  2.499999702  0.449192226  0.457385778  0.463743508  2.499999702
 12000   0.132400990  0.571000278  0.544414520  2.499999702  0.537119508  0.546390414  0.551960170  2.499999702
 14000   0.132389367  0.657215118  0.629268289  2.499999702  0.622055233  0.631136298  0.636884868  2.499999702
 16000   0.132386088  0.748013258  0.723215640  2.499999702  0.715841651  0.726182163  0.731116831  2.499999702
 18000   0.132379234  0.832343400  0.803237855  2.499999702  0.797412395  0.805054903  0.810603797  2.499999702
 20000   0.132385492  0.921430886  0.893596113  2.499999702  0.887309015  0.896153152  0.900933146  2.499999702
 22000   0.132393539  1.007975340  0.979142189  2.499999702  0.972963870  0.981601477  0.986617208  2.499999702
 24000   0.132398307  1.097278893  1.069982946  2.499999702  1.063398123  1.073216200  1.077437103  2.499999702
 26000   0.132395327  1.182471812  1.151807308  2.499999702  1.145495176  1.155116260  1.158601344  2.499999702
 28000   0.132400393  1.270912588  1.240903139  2.499999702  1.234023571  1.244799495  1.247552633  2.499999702
 30000   0.132403672  1.357441545  1.326485276  2.499999702  1.319738328  1.330329180  1.333254278  2.499999702
 32000   0.132399499  1.452772915  1.429186165  2.499999702  1.422698796  1.434788406  1.436766386  2.499999702
 34000   0.132401884  1.520135701  1.502923369  2.499999702  1.495912671  1.501651108  1.510175467  2.499999702
 36000   0.132406354  1.607970893  1.590778828  2.499999702  1.583073139  1.590022743  1.597785652  2.499999702
 38000   0.132407546  1.693921089  1.675433218  2.499999702  1.667725444  1.674537063  1.682584882  2.499999702
 40000   0.132410526  1.786228418  1.771858633  2.499999702  1.763929129  1.772095859  1.779296696  2.499999702
 42000   0.132416785  1.873694658  1.858261526  2.499999702  1.850898266  1.858938634  1.865480840  2.499999702
 44000   0.132420659  1.960664690  1.944713295  2.499999702  1.936772764  1.945813298  1.951757967  2.499999702
 46000   0.132421255  2.044388056  2.025122643  2.499999702  2.017093599  2.025778890  2.031922638  2.499999702
 48000   0.132418871  2.139679492  2.127220631  2.499999702  2.119228840  2.129446864  2.134652436  2.499999702
 50000   0.132400393  2.220920622  2.201792300  2.499999702  2.195338011  2.202565074  2.208422124  2.499999702
 52000   0.132409632  2.309462428  2.290991247  2.499999702  2.283742726  2.292369902  2.297488749  2.499999702
 54000   0.132418573  2.396231890  2.377131283  2.499999702  2.370222509  2.378530204  2.383819818  2.499999702
 56000   0.132417977  2.486785054  2.470174134  2.499999702  2.462869883  2.472479641  2.476907969  2.499999702
 58000   0.132426322  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
