

# Chip 3 13
     0   0.132155716  0.038770735  0.026291907  0.024947226  0.018440485  0.017898381  2.499999702  2.499999702
  2000   0.132172704  0.127646029  0.102200210  0.112113953  0.103872120  0.106836855  2.499999702  2.499999702
  4000   0.132173896  0.215438306  0.190454125  0.200098157  0.192676187  0.196596086  2.499999702  2.499999702
  6000   0.132167041  0.302813351  0.277286470  0.286657810  0.279142261  0.283540487  2.499999702  2.499999702
  8000   0.132163763  0.390915871  0.366505682  0.375701189  0.368991196  0.374400616  2.499999702  2.499999702
 10000   0.132143497  0.476514697  0.451320112  0.461899042  0.454450846  0.460195541  2.499999702  2.499999702
 12000   0.132132769  0.564126968  0.539371371  0.549851656  0.543081760  0.549735427  2.499999702  2.499999702
 14000   0.132128000  0.650520027  0.624341667  0.634540617  0.627588332  0.634690225  2.499999702  2.499999702
 16000   0.132132769  0.740782320  0.717920959  0.728031099  0.722067952  0.730315149  2.499999702  2.499999702
 18000   0.132136047  0.822955668  0.795234442  0.807425082  0.799119473  0.807344615  2.499999702  2.499999702
 20000   0.132137537  0.911522210  0.885195732  0.897298753  0.889688730  0.898974836  2.499999702  2.499999702
 22000   0.132143497  0.998183191  0.970823765  0.982685089  0.975028276  0.984673500  2.499999702  2.499999702
 24000   0.132153332  1.086981893  1.061272025  1.073011160  1.066160500  1.076843441  2.499999702  2.499999702
 26000   0.132156909  1.170461774  1.142158508  1.155196428  1.147479713  1.158384979  2.499999702  2.499999702
 28000   0.132163465  1.258381307  1.230887175  1.243772805  1.236760914  1.248636842  2.499999702  2.499999702
 30000   0.132168233  1.345061064  1.316558719  1.329161823  1.322020590  1.334375739  2.499999702  2.499999702
 32000   0.132173300  1.439853907  1.418749690  1.431500912  1.425607800  1.439373195  2.499999702  2.499999702
 34000   0.132176578  1.516837180  1.495219469  1.507890821  1.500471830  1.505366564  2.499999702  2.499999702
 36000   0.132180154  1.604126692  1.582707763  1.595182717  1.588358283  1.594266295  2.499999702  2.499999702
 38000   0.132186711  1.690295637  1.667422056  1.679612398  1.672601402  1.678992808  2.499999702  2.499999702
 40000   0.132195055  1.782063246  1.763404012  1.775571704  1.769469976  1.777102351  2.499999702  2.499999702
 42000   0.132203698  1.867823601  1.848857105  1.862404048  1.855669022  1.863661408  2.499999702  2.499999702
 44000   0.132202208  1.954216957  1.935137510  1.948853135  1.942454576  1.951051354  2.499999702  2.499999702
 46000   0.132200420  2.038129270  2.015603483  2.028985023  2.022314370  2.031193078  2.499999702  2.499999702
 48000   0.132208169  2.132881880  2.117272615  2.130745947  2.125158310  2.135453224  2.499999702  2.499999702
 50000   0.132216513  2.211936712  2.189149857  2.204585969  2.196698487  2.206686437  2.499999702  2.499999702
 52000   0.132222474  2.299970388  2.277916968  2.293179333  2.285869122  2.296993434  2.499999702  2.499999702
 54000   0.132225752  2.386958003  2.364151478  2.379249930  2.371909022  2.383354902  2.499999702  2.499999702
 56000   0.132229328  2.476975322  2.456813753  2.471818328  2.465232611  2.477869093  2.499999702  2.499999702
 58000   0.132237077  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
