

# Chip 14 11
     0   0.132226646  0.038362741  0.025317967  0.023461282  0.017547011  0.017228127  0.023490191  2.499999702
  2000   0.132234395  0.127941370  0.107581615  0.113807619  0.096552968  0.106793642  0.113215446  2.499999702
  4000   0.132236481  0.216510296  0.195193887  0.202415884  0.184631944  0.195295513  0.201704800  2.499999702
  6000   0.132224858  0.304130018  0.281750560  0.288874507  0.271687210  0.282610357  0.288799107  2.499999702
  8000   0.132223964  0.393011272  0.370294750  0.378424227  0.360796154  0.372153521  0.378364921  2.499999702
 10000   0.132220984  0.480394065  0.457889140  0.464413762  0.446393788  0.457842052  0.465135872  2.499999702
 12000   0.132205784  0.568737090  0.545267165  0.552842915  0.534333587  0.546161234  0.553390384  2.499999702
 14000   0.132211447  0.655398667  0.629961193  0.637443960  0.619415045  0.631535649  0.638485253  2.499999702
 16000   0.132205784  0.746448338  0.722838342  0.731432736  0.713131726  0.725811422  0.732748210  2.499999702
 18000   0.132182240  0.828616917  0.801633000  0.808877349  0.791434944  0.802316368  0.810418129  2.499999702
 20000   0.132189691  0.917948186  0.890931785  0.899199843  0.881271660  0.892671347  0.900775492  2.499999702
 22000   0.132199526  1.004818380  0.976357758  0.984636545  0.967081189  0.978734493  0.986720622  2.499999702
 24000   0.132203400  1.094372272  1.066153347  1.075447798  1.057463884  1.069599390  1.077526808  2.499999702
 26000   0.132195652  1.179611385  1.149776876  1.157393754  1.138933599  1.151083112  1.160151958  2.499999702
 28000   0.132186413  1.268284619  1.237827539  1.246388257  1.227448285  1.240009069  1.249182820  2.499999702
 30000   0.132198036  1.355240941  1.323196888  1.331674457  1.313327253  1.326158345  1.335044205  2.499999702
 32000   0.132198632  1.450827122  1.424700320  1.434478760  1.416091323  1.429705620  1.438523531  2.499999702
 34000   0.132208765  1.520958245  1.506430805  1.511162221  1.494525373  1.501764059  1.504232585  2.499999702
 36000   0.132204294  1.609000862  1.593248844  1.598949432  1.581656039  1.589427292  1.591894031  2.499999702
 38000   0.132210553  1.695412099  1.677664816  1.683228612  1.666499674  1.674519777  1.676934659  2.499999702
 40000   0.132219195  1.787967980  1.773014367  1.779654026  1.762625873  1.771272123  1.773556173  2.499999702
 42000   0.132221580  1.875496507  1.861178577  1.866236627  1.848915517  1.857647598  1.861175299  2.499999702
 44000   0.132216811  1.963052154  1.946438551  1.952673793  1.934868693  1.944216192  1.947651505  2.499999702
 46000   0.132225454  2.047256529  2.026642859  2.032717466  2.015333176  2.024822831  2.028040886  2.499999702
 48000   0.132221580  2.142736614  2.127584219  2.134898305  2.117361128  2.127674818  2.130662203  2.499999702
 50000   0.132235587  2.221806645  2.200889587  2.206774056  2.190171480  2.198435366  2.202663124  2.499999702
 52000   0.132246017  2.310596406  2.289040685  2.295830548  2.278563976  2.287499309  2.291730940  2.499999702
 54000   0.132252276  2.397768795  2.374992371  2.381787300  2.365219891  2.374279499  2.378216982  2.499999702
 56000   0.132254958  2.488552630  2.466943562  2.474806607  2.457799315  2.467480898  2.471222878  2.499999702
 58000   0.132261515  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
