

# Chip 7 12
     0   0.132197142  0.038107038  0.025844574  0.228313208  0.017983913  0.021520853  0.028842390  2.499999702
  2000   0.132216215  0.126456916  0.110937655  0.235649347  0.101425648  0.109934211  0.118747652  2.499999702
  4000   0.132214427  0.213972628  0.199412107  0.242486596  0.190047622  0.198772550  0.207751989  2.499999702
  6000   0.132217705  0.301608443  0.285459757  0.294822752  0.276564956  0.286161304  0.294626057  2.499999702
  8000   0.132215023  0.389465392  0.374942720  0.378659070  0.366279781  0.376238227  0.384842455  2.499999702
 10000   0.132212043  0.477536321  0.460678637  0.463771522  0.451643467  0.461072624  0.470032394  2.499999702
 12000   0.132207572  0.564884543  0.548949838  0.550843775  0.540190637  0.549841523  0.558925867  2.499999702
 14000   0.132201910  0.651541650  0.633120835  0.635126531  0.624731779  0.635256767  0.643770993  2.499999702
 16000   0.132202208  0.741593540  0.727028549  0.728233159  0.719164908  0.730165839  0.738774240  2.499999702
 18000   0.132196844  0.827855468  0.809954107  0.809693336  0.797581971  0.806523263  0.815143585  2.499999702
 20000   0.132193267  0.916223228  0.900246799  0.899249911  0.888083279  0.897425711  0.906158984  2.499999702
 22000   0.132198334  1.003234684  0.985249579  0.984577835  0.973468125  0.983572900  0.991834998  2.499999702
 24000   0.132201314  1.091811061  1.076000333  1.074649692  1.064507663  1.075004041  1.083346307  2.499999702
 26000   0.132201612  1.177732944  1.157715023  1.156362891  1.145680547  1.155563593  1.164312661  2.499999702
 28000   0.132207274  1.265433431  1.246705353  1.244638264  1.234821081  1.245032251  1.253955662  2.499999702
 30000   0.132202506  1.352390349  1.331566572  1.329875886  1.320174038  1.331268251  1.339631081  2.499999702
 32000   0.132203102  1.447075903  1.434343159  1.432204843  1.423856020  1.435659230  1.444020867  2.499999702
 34000   0.132210553  1.519826353  1.504150927  1.506752372  1.493386030  1.502611041  1.513045728  2.499999702
 36000   0.132215321  1.606893241  1.591874063  1.593781412  1.581113338  1.590755880  1.601333320  2.499999702
 38000   0.132226348  1.693332791  1.675800979  1.678051353  1.665439308  1.675966978  1.686097682  2.499999702
 40000   0.132232308  1.784928143  1.772158146  1.773933470  1.762296259  1.773410141  1.783570647  2.499999702
 42000   0.132241547  1.873183548  1.858537793  1.860405207  1.848409474  1.859012842  1.869673431  2.499999702
 44000   0.132243335  1.959657967  1.944955587  1.946416199  1.934945881  1.945857704  1.956591308  2.499999702
 46000   0.132251382  2.043797672  2.024580538  2.026347220  2.014791071  2.026449442  2.036628425  2.499999702
 48000   0.132256150  2.138419151  2.126719952  2.128055394  2.117684484  2.130062580  2.140191793  2.499999702
 50000   0.132262707  2.221541107  2.204142213  2.204046547  2.190594375  2.200646102  2.210780382  2.499999702
 52000   0.132263601  2.309357226  2.293181419  2.292472422  2.279679179  2.290235162  2.300511003  2.499999702
 54000   0.132266581  2.396540940  2.378628850  2.378496528  2.365831733  2.377097309  2.386824191  2.499999702
 56000   0.132271647  2.486374080  2.471609116  2.470887899  2.459113300  2.470888495  2.480629683  2.499999702
 58000   0.132262111  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
