

# Chip 2 5
     0   0.132202208  0.040899515  0.025785565  0.023296475  0.018158257  0.017582178  0.023092330  2.499999702
  2000   0.132216811  0.130441189  0.107006729  0.113621652  0.099466741  0.106746554  0.112911463  2.499999702
  4000   0.132218003  0.218432546  0.194976330  0.202167630  0.187709928  0.195485651  0.201617479  2.499999702
  6000   0.132216811  0.306172073  0.282289684  0.288340449  0.274895430  0.282809138  0.288574696  2.499999702
  8000   0.132223070  0.394512117  0.371248126  0.377857685  0.364217460  0.372664630  0.378398895  2.499999702
 10000   0.132220984  0.482494533  0.457114875  0.462975502  0.450310111  0.458169878  0.463999212  2.499999702
 12000   0.132209659  0.570283532  0.544890165  0.551375449  0.538420975  0.546680391  0.552548170  2.499999702
 14000   0.132202208  0.657065213  0.630320311  0.635660589  0.623605251  0.631994605  0.637479424  2.499999702
 16000   0.132202506  0.747581422  0.723694861  0.729667544  0.717616379  0.726656914  0.732074976  2.499999702
 18000   0.132203102  0.831887722  0.804089010  0.806059539  0.794221759  0.810030401  0.812867582  2.499999702
 20000   0.132202506  0.920695961  0.893821120  0.896347463  0.884264708  0.900722444  0.903528035  2.499999702
 22000   0.132201612  1.007825434  0.979853868  0.981354117  0.970332026  0.986762643  0.989306569  2.499999702
 24000   0.132206678  1.096859276  1.070084870  1.072154343  1.060969234  1.077965200  1.080458760  2.499999702
 26000   0.132203996  1.182626784  1.151919067  1.153211296  1.142884195  1.159160435  1.161798239  2.499999702
 28000   0.132209957  1.270737946  1.240380406  1.242173314  1.231654584  1.248424351  1.251062751  2.499999702
 30000   0.132198334  1.357830465  1.326512098  1.327182949  1.317614615  1.334535778  1.336814761  2.499999702
 32000   0.132201314  1.452927887  1.428623796  1.430068612  1.420790255  1.438677609  1.440733969  2.499999702
 34000   0.132204890  1.525889933  1.502673328  1.508905292  1.498384774  1.500492692  1.515740454  2.499999702
 36000   0.132202208  1.613403857  1.589886248  1.596601605  1.585730910  1.588390768  1.603641808  2.499999702
 38000   0.132209361  1.699917614  1.675038040  1.680592597  1.670673788  1.673481166  1.688447297  2.499999702
 40000   0.132208467  1.791956425  1.770841479  1.777092516  1.767122149  1.770676970  1.785514653  2.499999702
 42000   0.132220387  1.880062819  1.857257187  1.862839162  1.853935719  1.856865883  1.871966422  2.499999702
 44000   0.132219791  1.966845095  1.943012178  1.949415505  1.940008700  1.943490207  1.958338320  2.499999702
 46000   0.132222772  2.051102221  2.023941875  2.029100358  2.020519376  2.023987472  2.038457692  2.499999702
 48000   0.132228136  2.146146297  2.125400901  2.131438851  2.122939825  2.127313912  2.141588628  2.499999702
 50000   0.132232606  2.227323949  2.200325429  2.202230096  2.194016576  2.204932272  2.216619849  2.499999702
 52000   0.132238865  2.315515876  2.288824618  2.291257083  2.282634676  2.294273078  2.305974066  2.499999702
 54000   0.132240951  2.402833104  2.375499010  2.376952171  2.369336784  2.380987406  2.392315567  2.499999702
 56000   0.132245123  2.493043244  2.467933893  2.469995022  2.462222874  2.474581599  2.485755384  2.499999702
 58000   0.132248998  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
