

# Chip 3 6
     0   0.132172108  2.278488576  0.028845668  0.026677251  0.020675659  0.020211041  0.025153756  2.499999702
  2000   0.132170022  2.310851812  0.107781589  0.117040575  0.105839968  0.109564662  0.114730895  2.499999702
  4000   0.132176876  2.283442914  0.196244121  0.206108987  0.194768012  0.198168755  0.202912986  2.499999702
  6000   0.132177174  2.255797982  0.282315314  0.292075276  0.281433165  0.285344422  0.289368331  2.499999702
  8000   0.132169724  2.298885584  0.371796787  0.382164717  0.371541083  0.375074744  0.378686786  2.499999702
 10000   0.132169724  2.298942506  0.457152128  0.468288362  0.456619561  0.458898544  0.464819968  2.499999702
 12000   0.132160187  2.293943465  0.545484722  0.557219386  0.545462668  0.547291338  0.552890897  2.499999702
 14000   0.132163763  2.289524376  0.629676878  0.641255379  0.630132854  0.632443726  0.637316406  2.499999702
 16000   0.132164359  2.301052809  0.723649263  0.735972822  0.725045800  0.727059841  0.731500387  2.499999702
 18000   0.132160485  2.313608229  0.808116794  0.814652741  0.801479518  0.809131563  0.812045932  2.499999702
 20000   0.132164359  2.298060656  0.898407102  0.905561745  0.892353654  0.899735689  0.902227163  2.499999702
 22000   0.132165849  2.314140201  0.983158350  0.990394056  0.977847576  0.985604823  0.987516642  2.499999702
 24000   0.132167339  2.298214436  1.073950231  1.081805229  1.069289446  1.076723635  1.078177094  2.499999702
 26000   0.132169127  2.313941717  1.155216396  1.163764000  1.150162816  1.156192124  1.159996092  2.499999702
 28000   0.132179260  2.300115824  1.244204938  1.253315806  1.239709854  1.245376170  1.248769760  2.499999702
 30000   0.132177770  2.297215760  1.329084933  1.338107586  1.325165927  1.331325769  1.334018111  2.499999702
 32000   0.132182240  2.305102646  1.432054937  1.441920102  1.429492533  1.435566843  1.437739134  2.499999702
 34000   0.132188201  2.304873466  1.501725018  1.508849859  1.502645314  1.509019434  1.504986584  2.499999702
 36000   0.132185221  2.295941710  1.589398086  1.597112119  1.590732336  1.596844494  1.592389643  2.499999702
 38000   0.132191181  2.325938344  1.673315167  1.680879891  1.675206423  1.681731641  1.676720679  2.499999702
 40000   0.132198334  2.337183654  1.769782007  1.778079271  1.772598922  1.778957546  1.773394346  2.499999702
 42000   0.132195652  2.294587791  1.855753958  1.864826381  1.858421862  1.863530576  1.860347688  2.499999702
 44000   0.132198036  2.302914262  1.942074597  1.951937079  1.945451796  1.949752569  1.946389973  2.499999702
 46000   0.132203698  2.286192775  2.021659613  2.031287551  2.025380731  2.029991448  2.025966048  2.499999702
 48000   0.132209361  2.302165031  2.123941779  2.134450674  2.128893733  2.133478224  2.128792405  2.499999702
 50000   0.132215321  2.339871824  2.202833891  2.207462490  2.199740708  2.209624946  2.203525007  2.499999702
 52000   0.132218599  2.342004180  2.291897833  2.297079861  2.289159000  2.298893034  2.292392850  2.499999702
 54000   0.132225752  2.406763434  2.377443612  2.382547557  2.375435531  2.385485470  2.378346920  2.499999702
 56000   0.132226944  2.492259741  2.470471561  2.476193607  2.469189763  2.478968799  2.471283078  2.499999702
 58000   0.132226944  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702


# Chip 3 6
     0   0.132210553  2.499999702  0.026116371  0.024169981  0.018235743  0.017811656  0.022216737  2.499999702
  2000   0.132220685  2.499999702  0.105499923  0.114687979  0.103434324  0.107596815  0.111951828  2.499999702
  4000   0.132225454  2.499999702  0.194048285  0.203840733  0.192412138  0.196251869  0.200237632  2.499999702
  6000   0.132224262  2.499999702  0.280188620  0.289876759  0.279097259  0.283460021  0.286772549  2.499999702
  8000   0.132229030  2.499999702  0.369741023  0.380031765  0.369243622  0.373238921  0.376184285  2.499999702
 10000   0.132232606  2.499999702  0.455164611  0.466217101  0.454389155  0.457108915  0.462388098  2.499999702
 12000   0.132232904  2.499999702  0.543554723  0.555208623  0.543278456  0.545528829  0.550540090  2.499999702
 14000   0.132234097  2.499999702  0.627814829  0.639327168  0.627979338  0.630732477  0.635059476  2.499999702
 16000   0.132233799  2.499999702  0.721850693  0.734094381  0.722957253  0.725395679  0.729329884  2.499999702
 18000   0.132238865  2.499999702  0.806359053  0.812831223  0.799427927  0.807501376  0.809955299  2.499999702
 20000   0.132237077  2.499999702  0.896738470  0.903817415  0.890336335  0.898163617  0.900223255  2.499999702
 22000   0.132238567  2.499999702  0.981539488  0.988708735  0.975886881  0.984074473  0.985606611  2.499999702
 24000   0.132239461  2.499999702  1.072392762  1.080181897  1.067382693  1.075222492  1.076328158  2.499999702
 26000   0.132242143  2.499999702  1.153739691  1.162194610  1.148281991  1.154721975  1.158213913  2.499999702
 28000   0.132238567  2.499999702  1.242763996  1.251817048  1.237851977  1.243959069  1.247068048  2.499999702
 30000   0.132243037  2.499999702  1.327714920  1.336646080  1.323378086  1.329936683  1.332425177  2.499999702
 32000   0.132243335  2.490906417  1.430738568  1.440561116  1.427733898  1.434244215  1.436199546  2.499999702
 34000   0.132249296  2.499999702  1.500422060  1.507478952  1.500960886  1.507729888  1.503478289  2.499999702
 36000   0.132255256  2.499999702  1.588165462  1.595807970  1.589098275  1.595576704  1.590966582  2.499999702
 38000   0.132260323  2.499999702  1.672148407  1.679636538  1.673606336  1.680513620  1.675362587  2.499999702
 40000   0.132258534  2.499999702  1.768691838  1.776889861  1.771033704  1.777777076  1.772082448  2.499999702
 42000   0.132257342  2.499999702  1.854758859  1.863709688  1.856924295  1.862368882  1.859158874  2.499999702
 44000   0.132254958  2.499999702  1.941085756  1.950886548  1.943963170  1.948661208  1.945267618  2.499999702
 46000   0.132261813  2.499999702  2.020756006  2.030315101  2.023922205  2.028914690  2.024931312  2.499999702
 48000   0.132267177  2.499999702  2.123117149  2.133497000  2.127498686  2.132465839  2.127857804  2.499999702
 50000   0.132268369  2.499999702  2.202050388  2.206581831  2.198348343  2.208648324  2.202664912  2.499999702
 52000   0.132272542  2.499999702  2.291156948  2.296245694  2.287826538  2.297941148  2.291622758  2.499999702
 54000   0.132264793  2.499999702  2.376758456  2.381787300  2.374148071  2.384573519  2.377666235  2.499999702
 56000   0.132264793  2.499999702  2.469866872  2.475496829  2.467964888  2.478103638  2.470652163  2.499999702
 58000   0.132264793  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
