

# Chip 1 3
     0   0.132104158  0.037870705  0.025860965  2.499999702  0.018318594  0.017822087  2.499999702  2.499999702
  2000   0.132116079  0.127071440  0.104630291  2.499999702  0.094685256  0.107282698  2.499999702  2.499999702
  4000   0.132110119  0.215337873  0.193557441  2.499999702  0.182794631  0.195864737  2.499999702  2.499999702
  6000   0.132108331  0.303173661  0.280190408  2.499999702  0.269523263  0.282894671  2.499999702  2.499999702
  8000   0.132104158  0.391785502  0.370219350  2.499999702  0.358938277  0.372571051  2.499999702  2.499999702
 10000   0.132104158  0.478366315  0.456020236  2.499999702  0.444729328  0.459109843  2.499999702  2.499999702
 12000   0.132105052  0.566495657  0.544932485  2.499999702  0.532985330  0.547512174  2.499999702  2.499999702
 14000   0.132095516  0.653390288  0.629769564  2.499999702  0.617851019  0.632591546  2.499999702  2.499999702
 16000   0.132090747  0.744135976  0.724101365  2.499999702  0.711845458  0.726937354  2.499999702  2.499999702
 18000   0.132091939  0.828515589  0.803328156  2.499999702  0.788442194  0.809526443  2.499999702  2.499999702
 20000   0.132091641  0.917590261  0.894145370  2.499999702  0.878607035  0.900021791  2.499999702  2.499999702
 22000   0.132093430  1.004811227  0.979630053  2.499999702  0.964286923  0.985726118  2.499999702  2.499999702
 24000   0.132100284  1.094107330  1.070921719  2.499999702  1.055005491  1.076730490  2.499999702  2.499999702
 26000   0.132088959  1.178584099  1.152814031  2.499999702  1.136780083  1.159087420  2.499999702  2.499999702
 28000   0.132100284  1.267018318  1.242385507  2.499999702  1.225675642  1.248218715  2.499999702  2.499999702
 30000   0.132103264  1.354207098  1.327917874  2.499999702  1.311326325  1.334068775  2.499999702  2.499999702
 32000   0.132100284  1.449416280  1.430794895  2.499999702  1.414210498  1.437577903  2.499999702  2.499999702
 34000   0.132108629  1.526214480  1.504564285  2.499999702  1.495604217  1.503285766  2.499999702  2.499999702
 36000   0.132104754  1.614044607  1.592873335  2.499999702  1.583164930  1.591115594  2.499999702  2.499999702
 38000   0.132110417  1.700701714  1.677474082  2.499999702  1.667770743  1.675968766  2.499999702  2.499999702
 40000   0.132113397  1.792933047  1.774202585  2.499999702  1.764160693  1.772726476  2.499999702  2.499999702
 42000   0.132117569  1.879679263  1.860649884  2.499999702  1.850730181  1.859972775  2.499999702  2.499999702
 44000   0.132107735  1.966909766  1.947930157  2.499999702  1.937187910  1.946300268  2.499999702  2.499999702
 46000   0.132112205  2.051392198  2.028386891  2.499999702  2.017552257  2.026696205  2.499999702  2.499999702
 48000   0.132116973  2.146575451  2.130669057  2.499999702  2.119797468  2.129464746  2.499999702  2.499999702
 50000   0.132127404  2.227872610  2.204592526  2.499999702  2.191042304  2.206448317  2.499999702  2.499999702
 52000   0.132134557  2.316420972  2.294203937  2.499999702  2.279829085  2.295650542  2.499999702  2.499999702
 54000   0.132137537  2.403841615  2.380289137  2.499999702  2.366188467  2.382062376  2.499999702  2.499999702
 56000   0.132139623  2.494396865  2.473773658  2.499999702  2.459120750  2.475337982  2.499999702  2.499999702
 58000   0.132140517  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
