

# Chip 15 6
     0   0.132278502  0.040432811  2.499999702  0.019128323  0.017502606  0.016967952  0.051563978  2.499999702
  2000   0.132292509  0.129599571  2.499999702  0.108901262  0.099623203  0.101665556  0.114941597  2.499999702
  4000   0.132293403  0.217963457  2.499999702  0.197424889  0.188187659  0.190297067  0.202410221  2.499999702
  6000   0.132290423  0.305401683  2.499999702  0.283319056  0.275215805  0.277152956  0.289315581  2.499999702
  8000   0.132283568  0.394124985  2.499999702  0.372826457  0.364809930  0.366868973  0.378596783  2.499999702
 10000   0.132283270  0.479820669  2.499999702  0.459226668  0.449793041  0.451736152  0.461975932  2.499999702
 12000   0.132278502  0.568031073  2.499999702  0.547603965  0.538288653  0.540146530  0.550067127  2.499999702
 14000   0.132277012  0.654468834  2.499999702  0.631662309  0.623385310  0.625062585  0.635198355  2.499999702
 16000   0.132283270  0.745327771  2.499999702  0.725624859  0.717623830  0.719520450  0.729254484  2.499999702
 18000   0.132270157  0.831657052  2.499999702  0.803450644  0.798791051  0.799417794  0.810235143  2.499999702
 20000   0.132270157  0.920822322  2.499999702  0.893718600  0.889140368  0.889945924  0.900436342  2.499999702
 22000   0.132267475  1.007489264  2.499999702  0.978523195  0.975145400  0.975614786  0.986348391  2.499999702
 24000   0.132277012  1.096910834  2.499999702  1.069306731  1.066034734  1.066652536  1.077026427  2.499999702
 26000   0.132253170  1.180468202  2.499999702  1.151675284  1.146891117  1.147298813  1.156252921  2.499999702
 28000   0.132262707  1.269018948  2.499999702  1.240608394  1.235918999  1.236439049  1.245153844  2.499999702
 30000   0.132266879  1.355782151  2.499999702  1.325384974  1.321794093  1.322135925  1.331115663  2.499999702
 32000   0.132266581  1.451175809  2.499999702  1.428180933  1.425189674  1.425875425  1.434437931  2.499999702
 34000   0.132274926  1.518812478  2.499999702  1.499160528  1.497741044  1.501333714  1.509154737  2.499999702
 36000   0.132283568  1.606727540  2.499999702  1.586933434  1.585381031  1.589157283  1.596678793  2.499999702
 38000   0.132285953  1.692983806  2.499999702  1.670661569  1.670211554  1.673810184  1.681741178  2.499999702
 40000   0.132288337  1.785354018  2.499999702  1.767064333  1.766844988  1.770785451  1.778298020  2.499999702
 42000   0.132286549  1.871195138  2.499999702  1.854076385  1.852570474  1.856369376  1.862592101  2.499999702
 44000   0.132292211  1.958234906  2.499999702  1.940594316  1.939205229  1.942835748  1.948946416  2.499999702
 46000   0.132293701  2.042182684  2.499999702  2.020103633  2.019706666  2.022927403  2.029400170  2.499999702
 48000   0.132290721  2.137523592  2.499999702  2.122240067  2.122319341  2.126024365  2.131937742  2.499999702
 50000   0.132303536  2.220762968  2.499999702  2.194585502  2.198065519  2.200151682  2.207282186  2.499999702
 52000   0.132311583  2.309401333  2.499999702  2.283657491  2.286992073  2.289403975  2.296237051  2.499999702
 54000   0.132313967  2.396395802  2.499999702  2.369062603  2.373734415  2.375722826  2.382878065  2.499999702
 56000   0.132310987  2.487019897  2.499999702  2.462047040  2.466900945  2.469109297  2.475826740  2.499999702
 58000   0.132314861  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
