

# Chip 7 11
     0   0.132206082  0.043318868  0.026031435  0.023681521  0.018149912  0.017567277  0.025526583  2.499999702
  2000   0.132213235  0.133051574  0.107600689  0.113203228  0.104268491  0.107535422  0.115597248  2.499999702
  4000   0.132212639  0.221633315  0.195732713  0.201164186  0.193323493  0.196289122  0.204072297  2.499999702
  6000   0.132205486  0.309218466  0.281663537  0.287343860  0.279596746  0.283633769  0.290538371  2.499999702
  8000   0.132187307  0.398096144  0.370755792  0.376257300  0.369654298  0.373482108  0.380102098  2.499999702
 10000   0.132182837  0.484502912  0.454679132  0.463809073  0.455197394  0.458123386  0.465697646  2.499999702
 12000   0.132161975  0.572848618  0.542552471  0.551638305  0.544074178  0.546630621  0.553975105  2.499999702
 14000   0.132164359  0.659430325  0.626595318  0.635884106  0.628364682  0.631983280  0.638420284  2.499999702
 16000   0.132166147  0.750511289  0.720107555  0.729348063  0.723157227  0.726664960  0.732767880  2.499999702
 18000   0.132165849  0.832873285  0.802737772  0.809492767  0.800339878  0.803306699  0.813844502  2.499999702
 20000   0.132147968  0.922223032  0.892616510  0.899188221  0.891164243  0.893944502  0.904240608  2.499999702
 22000   0.132155418  1.009005308  0.977400243  0.984212756  0.976314247  0.980066657  0.989611149  2.499999702
 24000   0.132170022  1.098577976  1.067764461  1.074431539  1.067701578  1.071240306  1.080482006  2.499999702
 26000   0.132160485  1.182792187  1.147654951  1.157861650  1.149014533  1.151598692  1.161785722  2.499999702
 28000   0.132152438  1.271507442  1.236248016  1.246232092  1.238459349  1.240802109  1.250776052  2.499999702
 30000   0.132143497  1.358410418  1.320981085  1.331188083  1.323560774  1.326931119  1.336036325  2.499999702
 32000   0.132142901  1.454090774  1.423337162  1.433668137  1.427648664  1.431102157  1.439854205  2.499999702
 34000   0.132153928  1.526407003  1.503324807  1.506779492  1.509693861  1.505243182  1.510821581  2.499999702
 36000   0.132164955  1.614477038  1.590629816  1.593863368  1.597733200  1.593134701  1.598449051  2.499999702
 38000   0.132167935  1.700818837  1.674436629  1.677822769  1.681732833  1.678222120  1.682758331  2.499999702
 40000   0.132173598  1.793425381  1.770474315  1.773778498  1.779025197  1.775458753  1.779597998  2.499999702
 42000   0.132180154  1.879980862  1.855013669  1.861979961  1.865295768  1.860837638  1.866036057  2.499999702
 44000   0.132184327  1.967251003  1.941044033  1.948011816  1.951902509  1.947593093  1.952507794  2.499999702
 46000   0.132191181  2.051295042  2.020510137  2.027551532  2.031437159  2.028060555  2.032096386  2.499999702
 48000   0.132192373  2.146895826  2.122257948  2.129420042  2.134834528  2.131475210  2.135079205  2.499999702
 50000   0.132195354  2.226128578  2.199351490  2.203928828  2.206363082  2.202253938  2.210288346  2.499999702
 52000   0.132209063  2.314923704  2.287983894  2.292371094  2.295739353  2.291586399  2.299393713  2.499999702
 54000   0.132211447  2.402058840  2.373273373  2.378057837  2.381642163  2.378342748  2.385298312  2.499999702
 56000   0.132218003  2.492873669  2.465867698  2.470544577  2.475285828  2.471919358  2.478433549  2.499999702
 58000   0.132222772  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
