

# Chip 11 9
     0   0.132361054  0.039848685  0.025608540  0.023038685  0.017794371  0.017198324  0.021609962  2.499999702
  2000   0.132377148  0.129560232  0.104244947  0.108613968  0.098872781  0.104134381  0.111590624  2.499999702
  4000   0.132382214  0.218138397  0.192264915  0.196640193  0.187636316  0.192309022  0.199874341  2.499999702
  6000   0.132364035  0.306234062  0.279413462  0.283248425  0.274446011  0.279469490  0.286200643  2.499999702
  8000   0.132364929  0.395116210  0.368371904  0.372420549  0.364219248  0.368728340  0.375539362  2.499999702
 10000   0.132367909  0.481293499  0.454545915  0.457676351  0.450300872  0.454161167  0.462208390  2.499999702
 12000   0.132371485  0.569623411  0.542299151  0.545722544  0.538965464  0.542096794  0.550237000  2.499999702
 14000   0.132367611  0.656699836  0.627547503  0.630451143  0.623806417  0.627289712  0.634565353  2.499999702
 16000   0.132366419  0.747758746  0.720876753  0.724086761  0.718247294  0.721293092  0.728622079  2.499999702
 18000   0.132374167  0.833192766  0.799459815  0.803869665  0.796310306  0.801746249  0.807773173  2.499999702
 20000   0.132375658  0.922542810  0.889184773  0.893835723  0.886848271  0.891828835  0.897923112  2.499999702
 22000   0.132374763  1.009908319  0.975261629  0.979455709  0.972503424  0.977805257  0.983094573  2.499999702
 24000   0.132380426  1.099481285  1.065454483  1.069913507  1.063551903  1.068379581  1.073715091  2.499999702
 26000   0.132377148  1.183498502  1.147660017  1.151128411  1.145485938  1.149559021  1.156179011  2.499999702
 28000   0.132381320  1.272236109  1.236154735  1.239782572  1.234671175  1.238240600  1.244964004  2.499999702
 30000   0.132384300  1.359633505  1.322084963  1.325245202  1.320331097  1.324193776  1.330060661  2.499999702
 32000   0.132393241  1.455221176  1.424090266  1.427736878  1.423906982  1.427563131  1.433366239  2.499999702
 34000   0.132397115  1.521254480  1.497784555  1.501244903  1.497148573  1.495336592  1.508904099  2.499999702
 36000   0.132399499  1.609336734  1.584986448  1.588648856  1.584984362  1.582671702  1.596364677  2.499999702
 38000   0.132403374  1.696195602  1.669992805  1.673098803  1.669532955  1.667610705  1.680586934  2.499999702
 40000   0.132406950  1.788776219  1.765761375  1.769174635  1.766380072  1.764064431  1.777073741  2.499999702
 42000   0.132403970  1.875098646  1.852502525  1.855089664  1.853193641  1.850268245  1.864609122  2.499999702
 44000   0.132418275  1.962426901  1.938362122  1.941402853  1.939786077  1.936337948  1.950668097  2.499999702
 46000   0.132411122  2.047032714  2.019091845  2.021545768  2.019985020  2.016729712  2.030190229  2.499999702
 48000   0.132406950  2.142542303  2.120521367  2.123409510  2.122811377  2.119300365  2.132726610  2.499999702
 50000   0.132416785  2.224933803  2.193692625  2.197682261  2.195369303  2.194004953  2.206124663  2.499999702
 52000   0.132418275  2.313708067  2.282201350  2.286406159  2.284428775  2.282795012  2.294989228  2.499999702
 54000   0.132428110  2.401317060  2.368703187  2.372463346  2.370918989  2.369333804  2.380716503  2.499999702
 56000   0.132425427  2.492132187  2.461079657  2.465126216  2.464244664  2.462243438  2.473601997  2.499999702
 58000   0.132427216  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
