

# Chip 14 14
     0   0.132242441  0.043875575  0.342426002  0.018976629  0.017967224  2.499999702  0.022061467  2.499999702
  2000   0.132253468  0.133074522  0.343930125  0.108152628  0.101216733  2.499999702  0.111353993  2.499999702
  4000   0.132248998  0.221547484  0.335729122  0.196264982  0.190065205  2.499999702  0.199253559  2.499999702
  6000   0.132224858  0.309202075  0.385277569  0.282915533  0.277818441  2.499999702  0.286993980  2.499999702
  8000   0.132204890  0.398027599  0.384033322  0.372038484  0.367711186  2.499999702  0.375999808  2.499999702
 10000   0.132205486  0.483032167  0.460644066  0.457991362  0.451857150  2.499999702  0.461402237  2.499999702
 12000   0.132192969  0.571368337  0.546601117  0.546069443  0.540592968  2.499999702  0.549142063  2.499999702
 14000   0.132195652  0.658038557  0.631289184  0.630912781  0.626429915  2.499999702  0.634987652  2.499999702
 16000   0.132195055  0.748992264  0.724591315  0.724389553  0.720865428  2.499999702  0.728578866  2.499999702
 18000   0.132183433  0.832383037  0.808168352  0.805444717  0.798433423  2.499999702  0.809803903  2.499999702
 20000   0.132187605  0.921686292  0.898325145  0.895332098  0.889078081  2.499999702  0.899625123  2.499999702
 22000   0.132187009  1.008545756  0.984021425  0.981028378  0.975727737  2.499999702  0.986364484  2.499999702
 24000   0.132190883  1.098061800  1.074687541  1.071408987  1.066910326  2.499999702  1.076622307  2.499999702
 26000   0.132191777  1.180974543  1.154983342  1.153403521  1.147015691  2.499999702  1.157921851  2.499999702
 28000   0.132188201  1.269664466  1.244022548  1.242013276  1.236347556  2.499999702  1.246391237  2.499999702
 30000   0.132193267  1.356634498  1.329790950  1.327551305  1.322970390  2.499999702  1.333028674  2.499999702
 32000   0.132195950  1.452020407  1.432007849  1.429652274  1.426282823  2.499999702  1.435618401  2.499999702
 34000   0.132198930  1.522744894  1.500580013  1.507144570  1.498872936  2.499999702  1.508384645  2.499999702
 36000   0.132212937  1.610832512  1.588435769  1.594567299  1.586869061  2.499999702  1.595580876  2.499999702
 38000   0.132215619  1.697308719  1.673292518  1.679075956  1.672447324  2.499999702  1.681303978  2.499999702
 40000   0.132216811  1.789723039  1.769441962  1.774971783  1.769210994  2.499999702  1.777275503  2.499999702
 42000   0.132219493  1.874894798  1.854271889  1.861528754  1.854050756  2.499999702  1.863481402  2.499999702
 44000   0.132230222  1.962229013  1.940949559  1.947759688  1.940862238  2.499999702  1.949137747  2.499999702
 46000   0.132225156  2.046478391  2.021728158  2.028135359  2.022217810  2.499999702  2.030387223  2.499999702
 48000   0.132230520  2.141806483  2.123374641  2.129649222  2.124779820  2.499999702  2.132182419  2.499999702
 50000   0.132216811  2.222248316  2.201970518  2.205304503  2.196969390  2.499999702  2.207848728  2.499999702
 52000   0.132207870  2.310994565  2.291127741  2.293976247  2.286247611  2.499999702  2.296447456  2.499999702
 54000   0.132222474  2.398241758  2.377501428  2.380162477  2.373564541  2.499999702  2.383630276  2.499999702
 56000   0.132233202  2.488924563  2.470446825  2.472752333  2.466862202  2.499999702  2.476042509  2.499999702
 58000   0.132243335  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
