

# Chip 5 17
     0   0.132159293  0.038318038  0.086221099  0.019197464  0.018185079  0.017617047  0.021613836  2.499999702
  2000   0.132175088  0.127345324  0.109324455  0.108095407  0.101964176  0.104537904  0.111556053  2.499999702
  4000   0.132175684  0.214912593  0.194865167  0.195958018  0.190795362  0.193283558  0.199997723  2.499999702
  6000   0.132176578  0.302676558  0.282073915  0.282653272  0.277779400  0.280503631  0.286629498  2.499999702
  8000   0.132169724  0.390578508  0.371004045  0.371489823  0.367683172  0.370333791  0.376141071  2.499999702
 10000   0.132168233  0.477697253  0.456657708  0.455398858  0.453572273  0.454336405  0.462733805  2.499999702
 12000   0.132162273  0.565049648  0.544493496  0.543159842  0.542266965  0.542867482  0.550970137  2.499999702
 14000   0.132158101  0.651842058  0.630208850  0.628000200  0.627377927  0.628157258  0.635627806  2.499999702
 16000   0.132152438  0.741887987  0.723657012  0.721234679  0.721927285  0.722684264  0.729826391  2.499999702
 18000   0.132152140  0.825099051  0.803818703  0.802346170  0.797507465  0.803554654  0.808680058  2.499999702
 20000   0.132153928  0.913458169  0.893683136  0.891941488  0.888184309  0.894195437  0.898994505  2.499999702
 22000   0.132144690  1.000590324  0.980177224  0.977691114  0.974143744  0.980170667  0.984454751  2.499999702
 24000   0.132151842  1.089172959  1.070566177  1.067781150  1.065359712  1.071324050  1.075221300  2.499999702
 26000   0.132153034  1.174149215  1.152373254  1.147678494  1.147168577  1.151112616  1.157667935  2.499999702
 28000   0.132154226  1.261871755  1.241040826  1.236007810  1.236524582  1.240338087  1.246621609  2.499999702
 30000   0.132161975  1.348963976  1.327523887  1.321577430  1.322436631  1.326375008  1.332052350  2.499999702
 32000   0.132167041  1.443514228  1.429637372  1.423521638  1.426047683  1.430178583  1.435399652  2.499999702
 34000   0.132168829  1.521691680  1.498025358  1.500320137  1.502836943  1.501236856  1.512004137  2.499999702
 36000   0.132172704  1.608801186  1.585459411  1.587382853  1.590845883  1.589146256  1.599636972  2.499999702
 38000   0.132177472  1.695346534  1.671004295  1.671926975  1.675701141  1.674133539  1.684187055  2.499999702
 40000   0.132187903  1.786946058  1.766914129  1.767626405  1.772694290  1.771157682  1.780821383  2.499999702
 42000   0.132195652  1.874197721  1.853248477  1.852099299  1.859311759  1.855842769  1.868202984  2.499999702
 44000   0.132203996  1.960636973  1.939296722  1.937989891  1.946056485  1.942472756  1.954401135  2.499999702
 46000   0.132212043  2.044925392  2.020709813  2.018341720  2.026622593  2.023000121  2.034364641  2.499999702
 48000   0.132206976  2.139453292  2.122212052  2.119727135  2.129495144  2.126047313  2.136894763  2.499999702
 50000   0.132200122  2.219566405  2.196998298  2.195374966  2.199640870  2.201201320  2.210092247  2.499999702
 52000   0.132216811  2.307362258  2.285741568  2.283743322  2.288922071  2.290513813  2.299121916  2.499999702
 54000   0.132220387  2.394683361  2.372771502  2.369935811  2.375543714  2.377159595  2.385183573  2.499999702
 56000   0.132205188  2.484454811  2.465383410  2.462251186  2.468985021  2.470571399  2.478166819  2.499999702
 58000   0.132210255  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
