

# Chip 5 8
     0   0.131450593  0.037633777  0.025264919  0.022715032  0.017560720  0.016978383  0.024960637  2.499999702
  2000   0.131457150  0.126958191  0.105779171  0.113555491  0.102007091  0.102458596  0.114398897  2.499999702
  4000   0.131450593  0.215641260  0.193778872  0.202494264  0.190661550  0.191208720  0.203043222  2.499999702
  6000   0.131448209  0.302993357  0.280745625  0.289153457  0.277419984  0.279280245  0.290202200  2.499999702
  8000   0.131450593  0.391995609  0.369729400  0.379081368  0.367125571  0.369177461  0.379957259  2.499999702
 10000   0.131454468  0.478790700  0.456062555  0.463297963  0.451644957  0.456415117  0.464828014  2.499999702
 12000   0.131462514  0.567274988  0.543834567  0.552054644  0.540144444  0.544956326  0.553269982  2.499999702
 14000   0.131470263  0.653621852  0.628866255  0.636769235  0.624905527  0.630975366  0.638373792  2.499999702
 16000   0.131478608  0.744843781  0.722357631  0.731303692  0.719397664  0.725810528  0.732983947  2.499999702
 18000   0.131476820  0.828782916  0.801673234  0.810046792  0.798871815  0.802843273  0.811815560  2.499999702
 20000   0.131483376  0.918269455  0.891436338  0.900766253  0.889333487  0.893547237  0.902376771  2.499999702
 22000   0.131490529  1.004933715  0.977120996  0.986273289  0.974929929  0.980345607  0.988267660  2.499999702
 24000   0.131498873  1.094625592  1.067395806  1.077513099  1.065975726  1.071593463  1.079347134  2.499999702
 26000   0.131508410  1.179237068  1.149615049  1.157564521  1.146196127  1.154449582  1.159900725  2.499999702
 28000   0.131521821  1.268050671  1.238071620  1.246919036  1.235294640  1.243734956  1.249074936  2.499999702
 30000   0.131531358  1.354704499  1.323817968  1.332387328  1.320866346  1.330559254  1.334998608  2.499999702
 32000   0.131536126  1.450620294  1.426244676  1.436046064  1.424775124  1.435043812  1.439152658  2.499999702
 34000   0.131544769  1.520364881  1.502442360  1.512138844  1.502172351  1.501751840  1.506875157  2.499999702
 36000   0.131557584  1.608550847  1.589612961  1.600216627  1.589850485  1.589623094  1.594691277  2.499999702
 38000   0.131571591  1.694656014  1.674396098  1.684641242  1.674352884  1.675376296  1.679696739  2.499999702
 40000   0.131589174  1.787420809  1.770378649  1.781729162  1.771326959  1.772741973  1.776794195  2.499999702
 42000   0.131600201  1.874398291  1.857336462  1.866614819  1.856584549  1.860755682  1.862542927  2.499999702
 44000   0.131608248  1.961891651  1.943141520  1.953495145  1.943084300  1.947263479  1.948786974  2.499999702
 46000   0.131597221  2.045692205  2.023534179  2.033463418  2.023062408  2.028340101  2.029010952  2.499999702
 48000   0.131613910  2.141529322  2.125361562  2.136542499  2.126229405  2.132025957  2.132315934  2.499999702
 50000   0.131629705  2.222278118  2.199051678  2.209548950  2.200006247  2.203078568  2.205281854  2.499999702
 52000   0.131647587  2.311159670  2.287560403  2.298997045  2.288998961  2.292439044  2.294557393  2.499999702
 54000   0.131661296  2.398050129  2.373938560  2.385120988  2.375412583  2.379876375  2.381109595  2.499999702
 56000   0.131654143  2.489078939  2.466450930  2.478694320  2.468750775  2.473540008  2.474475503  2.499999702
 58000   0.131671429  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
