

# Chip 8 7
     0   0.132352710  0.068148971  0.073662698  0.021716356  1.839425862  0.017437041  0.023914576  2.499999702
  2000   0.132360160  0.130917728  0.105439425  0.110820830  1.787858903  0.100019872  0.112938583  2.499999702
  4000   0.132363737  0.218700767  0.192053914  0.199136734  1.809551418  0.188678503  0.201096833  2.499999702
  6000   0.132356584  0.305920839  0.278342962  0.284950733  1.824159622  0.275494754  0.288702846  2.499999702
  8000   0.132355690  0.394499004  0.367389917  0.374263525  1.810747385  0.365293324  0.377956927  2.499999702
 10000   0.132356584  0.481323302  0.452419519  0.460405052  1.823399663  0.448605716  0.462979972  2.499999702
 12000   0.132347643  0.569423437  0.540376604  0.548689067  1.817834079  0.537057817  0.550972819  2.499999702
 14000   0.132344663  0.655839741  0.625002384  0.632604361  1.813050210  0.621918738  0.636576414  2.499999702
 16000   0.132340789  0.746617615  0.718494058  0.726391673  1.818840802  0.716474056  0.730533004  2.499999702
 18000   0.132340789  0.826967359  0.798752904  0.806420445  1.790820956  0.797267258  0.810834467  2.499999702
 20000   0.132338703  0.916142464  0.888694823  0.896520317  1.820993721  0.887892246  0.900923312  2.499999702
 22000   0.132344067  1.002780795  0.974006653  0.981243253  1.808871031  0.973495543  0.987440646  2.499999702
 24000   0.132328868  1.092123687  1.064433157  1.071829200  1.826009154  1.064651012  1.077987850  2.499999702
 26000   0.132336617  1.176868677  1.145561635  1.153910458  1.826963723  1.143722534  1.158766448  2.499999702
 28000   0.132330656  1.265347600  1.234256923  1.242717803  1.794495583  1.232949197  1.247474253  2.499999702
 30000   0.132327080  1.352065504  1.319587827  1.327337325  1.823667884  1.318561137  1.333858669  2.499999702
 32000   0.132332146  1.447414458  1.421843767  1.429974437  1.784980297  1.422525048  1.437103748  2.499999702
 34000   0.132341683  1.523120999  1.495916247  1.510500610  1.817598641  1.495233178  1.512705982  2.499999702
 36000   0.132342875  1.611044407  1.583380103  1.598026156  1.801784933  1.583170295  1.600077152  2.499999702
 38000   0.132347643  1.697190404  1.667812765  1.681671143  1.832559407  1.667789817  1.685557067  2.499999702
 40000   0.132345557  1.789556444  1.763832569  1.777954698  1.840344667  1.764849722  1.781967580  2.499999702
 42000   0.132345557  1.876559556  1.849575043  1.864703894  1.864089072  1.848886907  1.867800951  2.499999702
 44000   0.132341385  1.963672042  1.935712695  1.951109171  1.944201589  1.935422122  1.953631043  2.499999702
 46000   0.132346153  2.047578990  2.015893161  2.030399442  2.022157907  2.015505433  2.034414411  2.499999702
 48000   0.132349730  2.142935991  2.117583156  2.132515311  2.123549283  2.118701935  2.136882842  2.499999702
 50000   0.132357776  2.220206261  2.192467749  2.206945121  2.199383378  2.193732262  2.211444080  2.499999702
 52000   0.132361352  2.308790386  2.281215787  2.295827866  2.287833691  2.283046246  2.300208509  2.499999702
 54000   0.132355690  2.395779192  2.367174029  2.381177843  2.373701632  2.369244695  2.387272716  2.499999702
 56000   0.132352710  2.486382127  2.459830344  2.474056184  2.466405332  2.462725043  2.480043471  2.499999702
 58000   0.132354200  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
