

# Chip 9 10
     0   0.132121444  0.045755506  0.049192011  0.023964345  0.020812154  0.020342469  0.030004978  2.499999702
  2000   0.132124722  0.134924948  0.108259618  0.113451481  0.106245875  0.107840598  0.120136738  2.499999702
  4000   0.132119954  0.222996771  0.195867121  0.201389492  0.194218159  0.196285844  0.209075212  2.499999702
  6000   0.132107735  0.310215652  0.282031298  0.287384689  0.280824304  0.282756090  0.296294093  2.499999702
  8000   0.132106245  0.398686230  0.370962918  0.376332402  0.369939804  0.372304618  0.386388302  2.499999702
 10000   0.132104158  0.486193299  0.458275378  0.462101400  0.455724001  0.458114743  0.472015440  2.499999702
 12000   0.132091939  0.574173331  0.546031892  0.549996495  0.543694496  0.546302795  0.560781360  2.499999702
 14000   0.132088065  0.660433173  0.630349219  0.634133220  0.628305972  0.630789101  0.645973086  2.499999702
 16000   0.132092834  0.751127601  0.723811686  0.727639496  0.722184777  0.725231767  0.740912855  2.499999702
 18000   0.132089555  0.834807754  0.800514221  0.805754662  0.803150833  0.805012584  0.820416808  2.499999702
 20000   0.132091641  0.923776925  0.890301764  0.895508230  0.893067420  0.895419121  0.911352932  2.499999702
 22000   0.132092237  1.010373831  0.975399613  0.980373621  0.978548527  0.980691612  0.997497737  2.499999702
 24000   0.132094324  1.099560559  1.065652668  1.070617437  1.069010496  1.071609557  1.088884771  2.499999702
 26000   0.132100880  1.184911430  1.148938835  1.152255833  1.150551438  1.153080761  1.170212924  2.499999702
 28000   0.132112503  1.273188293  1.237419844  1.240652204  1.239131987  1.242046356  1.259749532  2.499999702
 30000   0.132120550  1.359766126  1.322458386  1.325495243  1.324526072  1.327307820  1.345742941  2.499999702
 32000   0.132117867  1.455099583  1.424816251  1.428046227  1.427811384  1.431353688  1.450251043  2.499999702
 34000   0.132127702  1.522384584  1.504324079  1.507009864  1.508180499  1.500193477  1.513559520  2.499999702
 36000   0.132135451  1.610050201  1.591533720  1.594126225  1.595296860  1.587803066  1.601712704  2.499999702
 38000   0.132141113  1.696078181  1.675608754  1.677917242  1.679661870  1.672039926  1.686811745  2.499999702
 40000   0.132144392  1.788322926  1.771591008  1.774000823  1.776095629  1.769021153  1.784228683  2.499999702
 42000   0.132161081  1.876026392  1.859592795  1.860407591  1.862631738  1.855587661  1.870747805  2.499999702
 44000   0.132157505  1.962808073  1.945298314  1.946311891  1.948623955  1.941735744  1.957857609  2.499999702
 46000   0.132156014  2.046579719  2.025008500  2.025718391  2.028416991  2.021327913  2.038133740  2.499999702
 48000   0.132171512  2.141844928  2.126826942  2.127670348  2.130998075  2.124552429  2.141748369  2.499999702
 50000   0.132176280  2.222389877  2.197924256  2.200070322  2.206317782  2.198486030  2.215400636  2.499999702
 52000   0.132177472  2.310849130  2.286524177  2.288533747  2.294751406  2.287512422  2.304992378  2.499999702
 54000   0.132183433  2.397644520  2.372066379  2.374168038  2.381026447  2.373383641  2.391637266  2.499999702
 56000   0.132197142  2.488097250  2.464634180  2.466701865  2.473756075  2.466701567  2.485342920  2.499999702
 58000   0.132196248  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
