

# Chip 9 17
     0   0.132255852  2.307726145  0.026643574  0.022914112  0.018668175  2.499999702  0.024787188  2.499999702
  2000   0.132259727  2.322867811  0.100069940  0.112608671  0.098765194  2.499999702  0.113642812  2.499999702
  4000   0.132260025  2.315896153  0.189140439  0.201012492  0.186996758  2.499999702  0.201922357  2.499999702
  6000   0.132257938  2.325718105  0.276497006  0.287372470  0.274116099  2.499999702  0.288421512  2.499999702
  8000   0.132256150  2.273535430  0.366563797  0.376750827  0.363387465  2.499999702  0.377880931  2.499999702
 10000   0.132253468  2.330787480  0.451580584  0.461979210  0.447971523  2.499999702  0.463521183  2.499999702
 12000   0.132254660  2.329778075  0.540481806  0.550267696  0.536108613  2.499999702  0.551768839  2.499999702
 14000   0.132256150  2.333934903  0.625976324  0.634775162  0.621287823  2.499999702  0.636290908  2.499999702
 16000   0.132260323  2.324739993  0.720372796  0.728558600  0.715138316  2.499999702  0.730413198  2.499999702
 18000   0.132262707  2.331791818  0.796991587  0.806493759  0.796120167  2.499999702  0.808445215  2.499999702
 20000   0.132260919  2.308797240  0.887805820  0.896651447  0.886154175  2.499999702  0.898721516  2.499999702
 22000   0.132264495  2.341558933  0.974002182  0.981966257  0.972251296  2.499999702  0.984166265  2.499999702
 24000   0.132270753  2.323190570  1.065312624  1.072623134  1.062845886  2.499999702  1.074912846  2.499999702
 26000   0.132274032  2.363616824  1.146387756  1.153844297  1.143320501  2.499999702  1.156438291  2.499999702
 28000   0.132277310  2.343654037  1.235950887  1.242718995  1.232020855  2.499999702  1.245380640  2.499999702
 30000   0.132280588  2.344520688  1.322134435  1.327941120  1.317963302  2.499999702  1.330712438  2.499999702
 32000   0.132285357  2.321547270  1.425108910  1.430480778  1.420857012  2.499999702  1.433936656  2.499999702
 34000   0.132291317  2.331512272  1.495607793  1.505525410  1.497643292  2.499999702  1.505075097  2.499999702
 36000   0.132285058  2.340354025  1.583913267  1.593130827  1.584998369  2.499999702  1.592715681  2.499999702
 38000   0.132288337  2.339349985  1.669162512  1.677380502  1.669895947  2.499999702  1.677186191  2.499999702
 40000   0.132296681  2.307189703  1.765969396  1.773615181  1.766200364  2.499999702  1.773721278  2.499999702
 42000   0.132295489  2.337011993  1.851600111  1.859479249  1.851491928  2.499999702  1.860248446  2.499999702
 44000   0.132305324  2.341226935  1.938678622  1.946016848  1.937634945  2.499999702  1.946605444  2.499999702
 46000   0.132309794  2.351405323  2.019706964  2.026014030  2.018232644  2.499999702  2.026523054  2.499999702
 48000   0.132313371  2.325364053  2.122069299  2.127904594  2.120426297  2.499999702  2.128974199  2.499999702
 50000   0.132314861  2.341808677  2.193331718  2.200362980  2.195950150  2.499999702  2.201403975  2.499999702
 52000   0.132311881  2.350242734  2.282899618  2.289343476  2.284561396  2.499999702  2.290447950  2.499999702
 54000   0.132320821  2.395418584  2.369700372  2.375218868  2.371252775  2.499999702  2.376422286  2.499999702
 56000   0.132328868  2.479047179  2.463116348  2.468034625  2.464081645  2.499999702  2.469435334  2.499999702
 58000   0.132331252  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
