

# Chip 12 11
     0   0.132283568  0.041574538  0.025692582  0.023705363  0.017759502  0.017137527  0.024015605  2.499999702
  2000   0.132283568  0.131023824  0.103204250  0.113563240  0.103382766  0.104592144  0.113671720  2.499999702
  4000   0.132279694  0.219582915  0.191179514  0.201629400  0.191823542  0.193233490  0.202225149  2.499999702
  6000   0.132274032  0.307344198  0.278103054  0.287980139  0.278979242  0.280897617  0.288732350  2.499999702
  8000   0.132267177  0.396261215  0.367021561  0.376987457  0.368416607  0.370665789  0.378300250  2.499999702
 10000   0.132248104  0.483252704  0.452016592  0.463434458  0.454277694  0.454914570  0.464691520  2.499999702
 12000   0.132231116  0.571604371  0.539803505  0.551380217  0.542564690  0.543410778  0.552966595  2.499999702
 14000   0.132223368  0.658428073  0.624862611  0.635872483  0.627763569  0.629119873  0.637487471  2.499999702
 16000   0.132214129  0.749488175  0.718104243  0.729311407  0.721816421  0.723610520  0.731719434  2.499999702
 18000   0.132212043  0.832090676  0.796642005  0.808491707  0.799463093  0.802217722  0.813449621  2.499999702
 20000   0.132215917  0.921476483  0.886295438  0.898277462  0.889644027  0.892795026  0.903836191  2.499999702
 22000   0.132226944  1.008626521  0.972144604  0.983571708  0.975701809  0.979256928  0.989353955  2.499999702
 24000   0.132224262  1.098229289  1.062320173  1.073841453  1.066415012  1.070355475  1.080197096  2.499999702
 26000   0.132229626  1.183082461  1.143384278  1.156257093  1.148169041  1.150404513  1.162395179  2.499999702
 28000   0.132237673  1.271792352  1.231813729  1.244728863  1.237025559  1.239602566  1.251413822  2.499999702
 30000   0.132245123  1.358926892  1.317561567  1.329917312  1.323002279  1.326067746  1.336697042  2.499999702
 32000   0.132239163  1.454482079  1.419385374  1.432133615  1.426107585  1.429831088  1.440146863  2.499999702
 34000   0.132251084  1.517480314  1.494645774  1.509908438  1.500082910  1.498872936  1.508532763  2.499999702
 36000   0.132256150  1.605585814  1.581827700  1.597175300  1.587572098  1.586752236  1.596231759  2.499999702
 38000   0.132265687  1.692176759  1.666638553  1.681345105  1.672542989  1.672224402  1.680655479  2.499999702
 40000   0.132270753  1.784713864  1.762300432  1.777215600  1.768927574  1.769183874  1.777303219  2.499999702
 42000   0.132271647  1.871865094  1.847876310  1.864288151  1.855558455  1.854187846  1.864496768  2.499999702
 44000   0.132284164  1.959126890  1.933699548  1.950414777  1.942006946  1.940958500  1.950916648  2.499999702
 46000   0.132290721  2.043493390  2.014316618  2.030350864  2.022616267  2.021908164  2.030673921  2.499999702
 48000   0.132294595  2.138982713  2.115530372  2.131977379  2.124977112  2.124929428  2.133328319  2.499999702
 50000   0.132295489  2.218526006  2.188672125  2.205610871  2.197119892  2.197797894  2.209343314  2.499999702
 52000   0.132302046  2.307356298  2.277120352  2.294146419  2.285905778  2.287080288  2.298479378  2.499999702
 54000   0.132310390  2.394675016  2.363473177  2.380037010  2.372650206  2.374173105  2.384324670  2.499999702
 56000   0.132301748  2.485536933  2.455834448  2.472531497  2.465565801  2.467604280  2.477394044  2.499999702
 58000   0.132298470  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
