

# Chip 4 8
     0   0.132137537  0.040625036  0.026152134  0.021687150  0.062434971  0.017586946  0.028587580  2.499999702
  2000   0.132139921  0.129961967  0.107384920  0.110950172  0.100807250  0.105693042  0.118134022  2.499999702
  4000   0.132135153  0.218485892  0.195867121  0.199295282  0.187131763  0.194347799  0.206517875  2.499999702
  6000   0.132119656  0.306898952  0.282016098  0.285510123  0.274401307  0.281293988  0.293495059  2.499999702
  8000   0.132113099  0.395796597  0.371516347  0.374891758  0.363461375  0.371091068  0.383062065  2.499999702
 10000   0.132091045  0.481518805  0.457061827  0.460600555  0.448035896  0.456895828  0.469319224  2.499999702
 12000   0.132071972  0.569895804  0.545360744  0.548853576  0.535989404  0.545275509  0.557526946  2.499999702
 14000   0.132070780  0.657305419  0.629605651  0.633149147  0.621508062  0.630226135  0.642467439  2.499999702
 16000   0.132080913  0.748445392  0.723570585  0.727123916  0.715392232  0.724892914  0.736896098  2.499999702
 18000   0.132074654  0.830635130  0.801844597  0.804364681  0.794115365  0.802889466  0.818367898  2.499999702
 20000   0.132047832  0.920008719  0.892099440  0.894581974  0.884049833  0.893513262  0.908791721  2.499999702
 22000   0.132052898  1.007734239  0.977062285  0.979673266  0.970479846  0.979307890  0.994574428  2.499999702
 24000   0.132061541  1.097329557  1.067835093  1.070390642  1.061001420  1.070469618  1.085465252  2.499999702
 26000   0.132068098  1.180859506  1.149341762  1.151981950  1.141490936  1.151928008  1.167413890  2.499999702
 28000   0.132068098  1.269591153  1.238299608  1.240874529  1.230145991  1.241098940  1.256443560  2.499999702
 30000   0.132068098  1.357331276  1.323267221  1.325917244  1.316505969  1.326854527  1.342190206  2.499999702
 32000   0.132075846  1.453100145  1.426104903  1.428908110  1.419840455  1.431078613  1.446109414  2.499999702
 34000   0.132085681  1.523133218  1.497856975  1.509986222  1.494914591  1.497284770  1.512295902  2.499999702
 36000   0.132087469  1.611202061  1.585570276  1.597597003  1.582115591  1.585145295  1.599920988  2.499999702
 38000   0.132088959  1.698404253  1.669543386  1.681596637  1.667424142  1.669816673  1.684771478  2.499999702
 40000   0.132099092  1.791053414  1.765970290  1.778130829  1.763920486  1.767002344  1.781671047  2.499999702
 42000   0.132104754  1.876952648  1.852164268  1.864484549  1.849394739  1.853592992  1.868810356  2.499999702
 44000   0.132112205  1.964337826  1.938477159  1.951012015  1.935439408  1.939849257  1.955114603  2.499999702
 46000   0.132122040  2.049215436  2.018143535  2.030613422  2.016294301  2.019934356  2.035166025  2.499999702
 48000   0.132129490  2.144937217  2.120384574  2.133065164  2.118858397  2.123385668  2.138251662  2.499999702
 50000   0.132141709  2.223957777  2.193072736  2.204606533  2.192032337  2.195508182  2.213877738  2.499999702
 52000   0.132127702  2.312797308  2.282129228  2.293556333  2.280582488  2.284833193  2.302986085  2.499999702
 54000   0.132126212  2.400752008  2.367678285  2.379267812  2.367771268  2.371086776  2.389288545  2.499999702
 56000   0.132120550  2.491628528  2.460687459  2.472305894  2.460664213  2.464692295  2.482517660  2.499999702
 58000   0.132135153  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
