

# Chip 9 14
     0   0.132263303  0.036787987  0.025779009  0.023552179  1.641446352  0.017387569  0.027298629  2.499999702
  2000   0.132278502  0.126187503  0.099355578  0.113479495  1.624962389  0.105634034  0.116582811  2.499999702
  4000   0.132267177  0.214318335  0.187460482  0.201921761  1.620596945  0.194780827  0.204854608  2.499999702
  6000   0.132256448  0.302199125  0.274826884  0.288718343  1.624141932  0.281871259  0.291968882  2.499999702
  8000   0.132236183  0.390673578  0.363921225  0.378145278  1.624417305  0.372196734  0.381364822  2.499999702
 10000   0.132239759  0.477548838  0.450431406  0.463283956  1.610127985  0.457205474  0.468426049  2.499999702
 12000   0.132243633  0.565530062  0.538398921  0.551608801  1.607430279  0.546202362  0.556582212  2.499999702
 14000   0.132242143  0.652435422  0.623848438  0.636520088  1.631233990  0.631343424  0.641715229  2.499999702
 16000   0.132241845  0.743072331  0.717330575  0.730435848  1.630711555  0.726448298  0.735863149  2.499999702
 18000   0.132240951  0.824551284  0.798615813  0.807699859  1.629965305  0.803142786  0.815775096  2.499999702
 20000   0.132242739  0.913499594  0.888490379  0.897908807  1.614758968  0.894304514  0.905991793  2.499999702
 22000   0.132244229  1.000752449  0.974641144  0.983558297  1.618759036  0.980199277  0.992044508  2.499999702
 24000   0.132240057  1.089906693  1.064981818  1.074238122  1.592778265  1.071829200  1.082730889  2.499999702
 26000   0.132235587  1.174638271  1.147502065  1.155334115  1.578661799  1.152605116  1.165589094  2.499999702
 28000   0.132237971  1.262938976  1.236133575  1.244243979  1.613125205  1.242358387  1.254415810  2.499999702
 30000   0.132239759  1.350152194  1.322271228  1.329881251  1.591559649  1.328288317  1.340346336  2.499999702
 32000   0.132220984  1.445318162  1.424500644  1.432624757  1.607083082  1.432735324  1.443760991  2.499999702
 34000   0.132237971  1.517702341  1.493913531  1.512818336  1.605997980  1.502844989  1.515270472  2.499999702
 36000   0.132246614  1.605385244  1.581274569  1.600463688  1.632719934  1.591280401  1.602773368  2.499999702
 38000   0.132250786  1.692063212  1.666497588  1.685105562  1.685004532  1.676169634  1.687798798  2.499999702
 40000   0.132254660  1.784205735  1.762391925  1.781508327  1.777273715  1.773747802  1.784386635  2.499999702
 42000   0.132257938  1.871222258  1.849525273  1.867273748  1.862332225  1.859521568  1.872313023  2.499999702
 44000   0.132258236  1.958305240  1.935748756  1.954106092  1.947645843  1.946762502  1.958405077  2.499999702
 46000   0.132261217  2.042698562  2.016677856  2.034396529  2.027464807  2.027114630  2.038760185  2.499999702
 48000   0.132267177  2.137835324  2.118251622  2.136625350  2.129585743  2.130810916  2.141403556  2.499999702
 50000   0.132265687  2.216162980  2.194046378  2.208289802  2.202666700  2.201744616  2.215538323  2.499999702
 52000   0.132257342  2.304521501  2.282682955  2.297287285  2.291207612  2.291612029  2.304499149  2.499999702
 54000   0.132262707  2.392003238  2.369415164  2.383560240  2.377631366  2.378107309  2.391107380  2.499999702
 56000   0.132272243  2.482365668  2.461962998  2.476529181  2.470446229  2.472113669  2.484038174  2.499999702
 58000   0.132277608  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
