

# Chip 6 18
     0   0.132008195  0.039851069  0.028992891  0.024870038  0.020160079  0.019692779  0.023418963  2.499999702
  2000   0.132015347  0.129140019  0.106326342  0.115165412  0.100471973  0.104875565  0.112818778  2.499999702
  4000   0.132002831  0.217583477  0.194649398  0.203847885  0.188956559  0.193292797  0.201029778  2.499999702
  6000   0.132001638  0.305320323  0.281899571  0.290485024  0.276351273  0.281088948  0.287824869  2.499999702
  8000   0.131988525  0.394107401  0.371356905  0.380094349  0.365826190  0.370579064  0.377083421  2.499999702
 10000   0.131983161  0.480824113  0.456900001  0.464237034  0.452033579  0.455307066  0.462924540  2.499999702
 12000   0.131983161  0.569133162  0.545213223  0.552821457  0.540305078  0.543510914  0.550948977  2.499999702
 14000   0.131981373  0.655903816  0.630705357  0.637587011  0.625803471  0.629389882  0.635778904  2.499999702
 16000   0.131983459  0.746828020  0.724464059  0.731577575  0.719852448  0.723516643  0.729644299  2.499999702
 18000   0.131981671  0.831077695  0.803881586  0.811735988  0.796006620  0.804087818  0.810243487  2.499999702
 20000   0.131982267  0.920323730  0.894115269  0.902101099  0.886248946  0.894368291  0.900301337  2.499999702
 22000   0.131985247  1.007311344  0.980183184  0.987661779  0.972479582  0.980869830  0.985955000  2.499999702
 24000   0.131996572  1.096789837  1.070889533  1.078513265  1.063226461  1.071652472  1.076463163  2.499999702
 26000   0.132001638  1.181375682  1.152540147  1.158673763  1.145366430  1.152224541  1.158208847  2.499999702
 28000   0.132008493  1.269974411  1.241496801  1.247790456  1.234247386  1.241133213  1.246910989  2.499999702
 30000   0.132014155  1.357037723  1.327673495  1.333245933  1.320508122  1.327754557  1.332519650  2.499999702
 32000   0.132014453  1.452427506  1.429965794  1.435915828  1.423490345  1.431043744  1.435440183  2.499999702
 34000   0.132015049  1.525407434  1.500910223  1.512861550  1.498654187  1.501162946  1.508255601  2.499999702
 36000   0.132029653  1.613366306  1.588684916  1.600708961  1.586224437  1.588775516  1.595639884  2.499999702
 38000   0.132042170  1.699884534  1.673890948  1.685219407  1.671459079  1.674396396  1.680392027  2.499999702
 40000   0.132052898  1.792295575  1.770045459  1.781599224  1.767835617  1.770960689  1.776607931  2.499999702
 42000   0.132056475  1.879149079  1.856192350  1.866384149  1.854742467  1.856385767  1.863256693  2.499999702
 44000   0.132045150  1.966810822  1.942501664  1.953253746  1.941049695  1.942892671  1.949377060  2.499999702
 46000   0.132055879  2.051091492  2.023587823  2.033508122  2.022021413  2.024088204  2.029567063  2.499999702
 48000   0.132068694  2.146407366  2.125304639  2.135610580  2.124285698  2.126633823  2.131658494  2.499999702
 50000   0.132074654  2.227643430  2.199378908  2.210289538  2.195030153  2.201516032  2.206671238  2.499999702
 52000   0.132086277  2.316291332  2.288444638  2.299457788  2.283855975  2.290530503  2.295446694  2.499999702
 54000   0.132097304  2.403617501  2.375176251  2.385674715  2.370850444  2.377720773  2.381712198  2.499999702
 56000   0.132106245  2.494308054  2.468048632  2.478712201  2.463786304  2.470773458  2.474371195  2.499999702
 58000   0.132113993  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
