

# Chip 4 2
     0   0.132203698  0.037604868  2.499999702  0.019216835  0.018191338  1.068108678  0.026727319  2.499999702
  2000   0.132192075  0.126948357  2.499999702  0.106487572  0.097963810  1.087231040  0.114993453  2.499999702
  4000   0.132176578  0.215526521  2.499999702  0.195701718  0.186114311  1.055521667  0.203286111  2.499999702
  6000   0.132177174  0.303623080  2.499999702  0.282136798  0.272809863  1.053878963  0.290957391  2.499999702
  8000   0.132180452  0.392550230  2.499999702  0.372354388  0.362010598  1.037522554  0.380475521  2.499999702
 10000   0.132180750  0.478284061  2.499999702  0.457602143  0.447781980  1.064850092  0.465348363  2.499999702
 12000   0.132169724  0.566684008  2.499999702  0.546738505  0.535828471  1.040781736  0.553624332  2.499999702
 14000   0.132170022  0.653809309  2.499999702  0.631327927  0.620626509  1.093258262  0.639362633  2.499999702
 16000   0.132169724  0.744891167  2.499999702  0.725985765  0.714426637  1.075100005  0.733563006  2.499999702
 18000   0.132171512  0.825822949  2.499999702  0.803827345  0.794360638  1.038876772  0.815206170  2.499999702
 20000   0.132178366  0.915220976  2.499999702  0.894838870  0.884319544  1.064402461  0.905596316  2.499999702
 22000   0.132183731  1.002610624  2.499999702  0.980205834  0.969859362  1.036710441  0.992123485  2.499999702
 24000   0.132181048  1.092210114  2.499999702  1.071700454  1.060352027  1.088491678  1.082977057  2.499999702
 26000   0.132187009  1.175840199  2.499999702  1.152931452  1.142036915  1.160519719  1.163691282  2.499999702
 28000   0.132185817  1.264603436  2.499999702  1.242637038  1.230642796  1.248505116  1.252751350  2.499999702
 30000   0.132188201  1.352039278  2.499999702  1.327937543  1.316223443  1.333431304  1.339280307  2.499999702
 32000   0.132197440  1.447592080  2.499999702  1.431372762  1.419061422  1.436992586  1.442733705  2.499999702
 34000   0.132195950  1.515718997  2.499999702  1.506341398  1.499470174  1.500261426  1.505462229  2.499999702
 36000   0.132199228  1.603875458  2.499999702  1.594816744  1.586766243  1.588212550  1.593182981  2.499999702
 38000   0.132205188  1.690796614  2.499999702  1.679120064  1.671307385  1.672812998  1.678845286  2.499999702
 40000   0.132214129  1.783345938  2.499999702  1.776217520  1.767524779  1.769930422  1.775478125  2.499999702
 42000   0.132219493  1.869255304  2.499999702  1.862061322  1.853967607  1.856190860  1.861216128  2.499999702
 44000   0.132223964  1.956854761  2.499999702  1.949625313  1.939994991  1.942714751  1.947438717  2.499999702
 46000   0.132220387  2.041521668  2.499999702  2.029692531  2.020257413  2.022992373  2.028537393  2.499999702
 48000   0.132225752  2.137003839  2.499999702  2.132528424  2.122351229  2.126142085  2.131103575  2.499999702
 50000   0.132234395  2.214904130  2.499999702  2.204891741  2.196849287  2.201497555  2.207175791  2.499999702
 52000   0.132230520  2.303714752  2.499999702  2.294613421  2.285405695  2.290984094  2.296265662  2.499999702
 54000   0.132235587  2.391358018  2.499999702  2.380623221  2.371718884  2.377354801  2.383446395  2.499999702
 56000   0.132237375  2.482239306  2.499999702  2.474302649  2.464434803  2.471000552  2.476511896  2.499999702
 58000   0.132235885  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
