

# Chip 3 7
     0   0.132198930  0.041164756  2.499999702  0.295477509  0.018977225  0.785094500  0.029326081  2.499999702
  2000   0.132216513  0.130229592  2.499999702  0.297172070  0.102581680  0.736589730  0.116235614  2.499999702
  4000   0.132215023  0.218273103  2.499999702  0.287071764  0.191309750  0.726316273  0.204676986  2.499999702
  6000   0.132215917  0.306729972  2.499999702  0.315344632  0.278097093  0.788886845  0.291752517  2.499999702
  8000   0.132209957  0.395183265  2.499999702  0.380149484  0.367977917  0.797543228  0.381654501  2.499999702
 10000   0.132207572  0.483135581  2.499999702  0.463773310  0.452630222  0.784142017  0.467079282  2.499999702
 12000   0.132195652  0.571034551  2.499999702  0.550750494  0.541309118  0.764113367  0.555682778  2.499999702
 14000   0.132189393  0.658510029  2.499999702  0.635420978  0.626133084  0.793713331  0.640770197  2.499999702
 16000   0.132190883  0.749191642  2.499999702  0.728711188  0.720799565  0.787180364  0.735563338  2.499999702
 18000   0.132186413  0.829238296  2.499999702  0.806185901  0.799682438  0.824355185  0.813869238  2.499999702
 20000   0.132187903  0.918186307  2.499999702  0.895823836  0.890321434  0.899342000  0.904641449  2.499999702
 22000   0.132189691  1.005877852  2.499999702  0.981565416  0.975942910  0.984433591  0.990529358  2.499999702
 24000   0.132184327  1.095049679  2.499999702  1.071823239  1.067150235  1.074647605  1.081804335  2.499999702
 26000   0.132186115  1.180824339  2.499999702  1.153216958  1.147557497  1.155008078  1.162956059  2.499999702
 28000   0.132192671  1.269121468  2.499999702  1.241692007  1.236819625  1.243648827  1.252347529  2.499999702
 30000   0.132189393  1.356893182  2.499999702  1.327363253  1.322435737  1.330183446  1.338261068  2.499999702
 32000   0.132186711  1.452240646  2.499999702  1.429995000  1.426443756  1.433972716  1.442598403  2.499999702
 34000   0.132201314  1.525635421  2.499999702  1.506482959  1.503703892  1.506658792  1.514343321  2.499999702
 36000   0.132206976  1.613306105  2.499999702  1.593694389  1.591572464  1.594169140  1.602345407  2.499999702
 38000   0.132203698  1.700531840  2.499999702  1.678384244  1.676090956  1.679775119  1.687383950  2.499999702
 40000   0.132204890  1.792759895  2.499999702  1.774512827  1.773225963  1.776719987  1.784690619  2.499999702
 42000   0.132210553  1.880898476  2.499999702  1.860722899  1.858608723  1.862460375  1.871015429  2.499999702
 44000   0.132215917  1.967824399  2.499999702  1.946682036  1.945243478  1.948425770  1.957573295  2.499999702
 46000   0.132226050  2.052741945  2.499999702  2.026983500  2.025318146  2.029426098  2.037799954  2.499999702
 48000   0.132223964  2.148029804  2.499999702  2.129054964  2.128569782  2.132657170  2.141332626  2.499999702
 50000   0.132217705  2.224899530  2.499999702  2.200950682  2.201808691  2.206041217  2.213786244  2.499999702
 52000   0.132206380  2.313299179  2.499999702  2.289483547  2.290953696  2.295040488  2.303275168  2.499999702
 54000   0.132207274  2.401266992  2.499999702  2.375919521  2.377400994  2.382316291  2.389879525  2.499999702
 56000   0.132219493  2.491739392  2.499999702  2.468560934  2.470889688  2.475584745  2.483438253  2.499999702
 58000   0.132227242  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
