

# Chip 2 4
     0   0.132161677  0.282546282  0.026045740  0.022692680  0.018303096  0.017771423  0.648386180  2.499999702
  2000   0.132177174  0.301367342  0.104529858  0.112742782  0.101390481  0.104952157  0.660868883  2.499999702
  4000   0.132170618  0.300286114  0.193080008  0.200988352  0.189900100  0.193812549  0.662429631  2.499999702
  6000   0.132170320  0.321846604  0.280321836  0.287768841  0.276587903  0.281176567  0.651981831  2.499999702
  8000   0.132161379  0.395933092  0.369989574  0.377021134  0.366185904  0.371157229  0.656177402  2.499999702
 10000   0.132159591  0.480135679  0.455217659  0.462773740  0.452371240  0.456940532  0.645875633  2.499999702
 12000   0.132152736  0.567100346  0.543729365  0.550945103  0.540773869  0.545565188  0.669730902  2.499999702
 14000   0.132140815  0.653750002  0.629138649  0.635845959  0.625522137  0.630958080  0.672499835  2.499999702
 16000   0.132142901  0.744020641  0.723193884  0.729542077  0.719737113  0.725685060  0.742258132  2.499999702
 18000   0.132151246  0.827470124  0.800255239  0.807201862  0.798846483  0.805772543  0.821166337  2.499999702
 20000   0.132151544  0.916198492  0.890709460  0.897221267  0.889160037  0.896558762  0.910163522  2.499999702
 22000   0.132155418  1.003446281  0.976908505  0.982903242  0.974672139  0.982619822  0.996208489  2.499999702
 24000   0.132154524  1.092511415  1.067839563  1.073449552  1.065568328  1.073939800  1.086840034  2.499999702
 26000   0.132156909  1.175625622  1.149136126  1.155157685  1.147620082  1.155471802  1.167170405  2.499999702
 28000   0.132158101  1.263820827  1.238328516  1.243888736  1.236636341  1.244866848  1.256296039  2.499999702
 30000   0.132159591  1.351056397  1.324468851  1.329533160  1.322137415  1.331032515  1.342716813  2.499999702
 32000   0.132172704  1.446098387  1.427154839  1.432003081  1.425440907  1.435088813  1.446486115  2.499999702
 34000   0.132173896  1.524830461  1.493735015  1.509872973  1.497414410  1.497212946  1.510100067  2.499999702
 36000   0.132180750  1.612444222  1.581664681  1.597371101  1.585008204  1.585290134  1.598085165  2.499999702
 38000   0.132189691  1.699146628  1.666861475  1.681993008  1.669478416  1.670412123  1.683780253  2.499999702
 40000   0.132194161  1.791256666  1.763271987  1.778143346  1.766088307  1.767569184  1.780781448  2.499999702
 42000   0.132201910  1.876719296  1.849171519  1.864537299  1.852971017  1.854083240  1.866207719  2.499999702
 44000   0.132208169  1.963737905  1.935906112  1.950967610  1.939430237  1.940859258  1.952952445  2.499999702
 46000   0.132207274  2.048199475  2.016878128  2.031300366  2.019542754  2.021511197  2.034112811  2.499999702
 48000   0.132208765  2.143285573  2.118971348  2.133246958  2.122113109  2.124743760  2.137126327  2.499999702
 50000   0.132210553  2.223828733  2.190673947  2.205345035  2.195703089  2.199141085  2.213086486  2.499999702
 52000   0.132206976  2.312187254  2.279917896  2.294218242  2.284596264  2.288622856  2.302570641  2.499999702
 54000   0.132220387  2.399643958  2.366648316  2.380493283  2.370859981  2.375369072  2.389939129  2.499999702
 56000   0.132222474  2.490046918  2.459783852  2.473270595  2.463933229  2.468947470  2.483391464  2.499999702
 58000   0.132230222  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
