

# Chip 7 9
     0   0.132220089  0.044595599  0.026696920  0.100077689  0.018665791  0.018138587  1.502033472  2.499999702
  2000   0.132230222  0.133532882  0.106778443  0.120019615  0.104168653  0.106120706  1.559593976  2.499999702
  4000   0.132223070  0.221536458  0.194786191  0.206144750  0.192670822  0.194735527  1.556462348  2.499999702
  6000   0.132207572  0.309318006  0.281829536  0.292442739  0.279201865  0.280995667  1.571801007  2.499999702
  8000   0.132201314  0.397691727  0.370876789  0.381659567  0.368790329  0.370767713  1.549118161  2.499999702
 10000   0.132200122  0.484538376  0.457174480  0.467692018  0.454293489  0.455920696  1.578774750  2.499999702
 12000   0.132194459  0.572371185  0.545050204  0.555866063  0.542757809  0.544352233  1.567006409  2.499999702
 14000   0.132193267  0.659180284  0.630185008  0.640478730  0.627257526  0.628592074  1.577338576  2.499999702
 16000   0.132193863  0.749777555  0.723733306  0.734425783  0.721641779  0.723243654  1.544632614  2.499999702
 18000   0.132188797  0.831806064  0.804130435  0.811037421  0.799356699  0.800828040  1.559897959  2.499999702
 20000   0.132190287  0.920670033  0.893954337  0.901220739  0.889711082  0.891450047  1.536703706  2.499999702
 22000   0.132190883  1.007780433  0.979730189  0.986605287  0.975096822  0.976452231  1.570753157  2.499999702
 24000   0.132183433  1.096879840  1.070078909  1.077320576  1.066008210  1.067588031  1.577153504  2.499999702
 26000   0.132195055  1.181524992  1.152304411  1.159262955  1.147251725  1.148407161  1.600600481  2.499999702
 28000   0.132197440  1.269707680  1.240836084  1.248080730  1.236277223  1.237593293  1.589334607  2.499999702
 30000   0.132207572  1.356852055  1.326684952  1.333455443  1.321587265  1.322640777  1.604338586  2.499999702
 32000   0.132209659  1.452098489  1.429209113  1.436565518  1.425368786  1.426894963  1.565472186  2.499999702
 34000   0.132207274  1.529063880  1.502350569  1.509643197  1.502851248  1.501440406  1.603398621  2.499999702
 36000   0.132210553  1.616607010  1.589600742  1.597205102  1.590388417  1.589252949  1.638180912  2.499999702
 38000   0.132214427  1.703172624  1.674462259  1.681535244  1.674681008  1.673256755  1.693304777  2.499999702
 40000   0.132221878  1.795339882  1.770502329  1.778091788  1.771580577  1.770508587  1.786905527  2.499999702
 42000   0.132231116  1.882353127  1.857436597  1.864842176  1.857868433  1.856438816  1.873813570  2.499999702
 44000   0.132225156  1.969078183  1.943265498  1.951546073  1.944294274  1.942959130  1.959469616  2.499999702
 46000   0.132233500  2.053363621  2.023777068  2.031448185  2.024019361  2.022295594  2.039698064  2.499999702
 48000   0.132246912  2.148567140  2.125696242  2.133936584  2.127063870  2.125805020  2.142463326  2.499999702
 50000   0.132246912  2.227427363  2.200420797  2.204863131  2.199146152  2.197442353  2.213609517  2.499999702
 52000   0.132255554  2.315748334  2.289023101  2.293840945  2.288018465  2.286708057  2.302432656  2.499999702
 54000   0.132264197  2.403113842  2.375486195  2.379929423  2.374272943  2.372391820  2.389182746  2.499999702
 56000   0.132258236  2.493472099  2.468090653  2.472994328  2.467523515  2.465954125  2.482222915  2.499999702
 58000   0.132254660  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
