

# Chip 9 7
     0   0.132229626  0.037144423  0.025815666  0.020025074  0.017968118  0.062115490  0.025609136  2.499999702
  2000   0.132250786  0.126840472  0.103775859  0.109833181  0.104011893  0.109201074  0.114980936  2.499999702
  4000   0.132258832  0.215299129  0.191679895  0.197887719  0.192214847  0.196696222  0.203789473  2.499999702
  6000   0.132257938  0.302534699  0.278286934  0.284585357  0.278766155  0.283205807  0.290593803  2.499999702
  8000   0.132256150  0.391310155  0.367151797  0.373602808  0.368007421  0.372561812  0.380594134  2.499999702
 10000   0.132251680  0.477367938  0.453509092  0.459806919  0.452775061  0.458428860  0.465516150  2.499999702
 12000   0.132245421  0.565551817  0.541233420  0.547690988  0.540855825  0.546731651  0.554206967  2.499999702
 14000   0.132249594  0.651818812  0.625959933  0.632452965  0.625439584  0.631372333  0.639032722  2.499999702
 16000   0.132238567  0.742775500  0.719269514  0.726020336  0.719392598  0.725743771  0.733851194  2.499999702
 18000   0.132247508  0.828051865  0.799904764  0.804506540  0.799914002  0.803631544  0.814322233  2.499999702
 20000   0.132250488  0.917299688  0.889576674  0.894309580  0.889929831  0.894047916  0.905187726  2.499999702
 22000   0.132248104  1.003802419  0.975009799  0.979943573  0.975438654  0.979502499  0.990891457  2.499999702
 24000   0.132251382  1.093299985  1.065158546  1.070240438  1.066008210  1.070417762  1.082220972  2.499999702
 26000   0.132255852  1.177152395  1.147463620  1.152341664  1.146556139  1.152102053  1.162903905  2.499999702
 28000   0.132255256  1.265724003  1.235826910  1.240836084  1.235190928  1.241089106  1.252363920  2.499999702
 30000   0.132257640  1.352304518  1.321243644  1.326285303  1.320559680  1.326558590  1.337995231  2.499999702
 32000   0.132263005  1.447868049  1.423416734  1.428873241  1.423820853  1.430495381  1.442252696  2.499999702
 34000   0.132260025  1.515813768  1.499868929  1.506327391  1.503879130  1.499073803  1.511355639  2.499999702
 36000   0.132270455  1.603814363  1.586976647  1.593527198  1.591171622  1.586729586  1.599476933  2.499999702
 38000   0.132265091  1.689798236  1.671413481  1.678022444  1.675444245  1.671155393  1.684194803  2.499999702
 40000   0.132274032  1.782279015  1.767224669  1.774123907  1.771922410  1.768152118  1.781470776  2.499999702
 42000   0.132273138  1.868485808  1.854204834  1.860920787  1.857399940  1.854886115  1.867281795  2.499999702
 44000   0.132265389  1.955634952  1.939807534  1.946825385  1.943553388  1.941168606  1.954270899  2.499999702
 46000   0.132272542  2.039363384  2.019933760  2.026919723  2.023414373  2.020963132  2.034255862  2.499999702
 48000   0.132277906  2.134889364  2.121506333  2.128879428  2.125898302  2.124172151  2.137703598  2.499999702
 50000   0.132282078  2.217004001  2.196573019  2.201718688  2.200834751  2.196192145  2.212317884  2.499999702
 52000   0.132285655  2.305683196  2.284989059  2.290266752  2.289415002  2.285321653  2.301860154  2.499999702
 54000   0.132289529  2.392433286  2.371071279  2.376412749  2.375604808  2.371515036  2.388153672  2.499999702
 56000   0.132293701  2.483136058  2.463438511  2.468988895  2.468474805  2.464855313  2.481714785  2.499999702
 58000   0.132297277  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
