

# Chip 13 12
     0   0.132155716  0.041310787  0.025615394  0.021742284  0.017842352  0.017267466  0.025267601  2.499999702
  2000   0.132156909  0.130739808  0.104596317  0.111998618  0.101144314  0.105046630  0.115036070  2.499999702
  4000   0.132150352  0.219261646  0.192796290  0.200617015  0.189117491  0.193826258  0.203351676  2.499999702
  6000   0.132148266  0.307034254  0.280324817  0.287256837  0.275791287  0.280618668  0.290414691  2.499999702
  8000   0.132152438  0.395826995  0.369431078  0.376810431  0.364747047  0.370438993  0.379816294  2.499999702
 10000   0.132134557  0.482332408  0.456513762  0.462544560  0.451619923  0.456743538  0.464546084  2.499999702
 12000   0.132130086  0.570607185  0.544516444  0.551025569  0.539384484  0.545334220  0.552667379  2.499999702
 14000   0.132122934  0.657395422  0.630148351  0.635756254  0.624115467  0.630096197  0.637715757  2.499999702
 16000   0.132124722  0.748338997  0.723636746  0.729776621  0.717719197  0.724712312  0.731812418  2.499999702
 18000   0.132130384  0.830626190  0.801356137  0.810587704  0.793353617  0.802181959  0.812622011  2.499999702
 20000   0.132137537  0.919881165  0.891215205  0.900895596  0.883014500  0.892788470  0.902828872  2.499999702
 22000   0.132136047  1.006968021  0.977516174  0.986432433  0.968564451  0.978259742  0.988735259  2.499999702
 24000   0.132145882  1.096455157  1.067901552  1.077260077  1.058807671  1.069403887  1.079397500  2.499999702
 26000   0.132146180  1.180797517  1.150935888  1.158878505  1.141531169  1.151438057  1.159903407  2.499999702
 28000   0.132145584  1.269373894  1.239554584  1.247901917  1.229895651  1.240680516  1.248717010  2.499999702
 30000   0.132145584  1.356474459  1.325851381  1.333310902  1.315375268  1.326230168  1.334554851  2.499999702
 32000   0.132153928  1.451989710  1.428148150  1.436286867  1.418139338  1.430261433  1.437975764  2.499999702
 34000   0.132159293  1.523194909  1.499429047  1.506569684  1.498621106  1.505310833  1.511892378  2.499999702
 36000   0.132166445  1.611188054  1.586779654  1.594313383  1.585594118  1.593208313  1.599370241  2.499999702
 38000   0.132170618  1.697745323  1.672143340  1.678757668  1.670046449  1.677724123  1.684295833  2.499999702
 40000   0.132179260  1.790182889  1.768092215  1.775253713  1.766088307  1.774859130  1.780843139  2.499999702
 42000   0.132193267  1.876849830  1.855771840  1.861596406  1.853641570  1.861884594  1.866436005  2.499999702
 44000   0.132195354  1.964106858  1.941624284  1.948180199  1.939519346  1.948526800  1.952617764  2.499999702
 46000   0.132196546  2.048385739  2.022706568  2.028271556  2.019544244  2.028443217  2.032830417  2.499999702
 48000   0.132182539  2.143829465  2.124361098  2.130567729  2.121667862  2.131729126  2.135435939  2.499999702
 50000   0.132186711  2.223008573  2.196615636  2.205840349  2.191714942  2.203370929  2.210489810  2.499999702
 52000   0.132190287  2.311705649  2.285265625  2.294931710  2.279947996  2.292713821  2.299319506  2.499999702
 54000   0.132201910  2.399009764  2.372201383  2.381098866  2.366255522  2.378948927  2.385843694  2.499999702
 56000   0.132205486  2.489697039  2.464824319  2.474141419  2.458745837  2.472450435  2.478712797  2.499999702
 58000   0.132198334  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
