

# Chip 7 15
     0   0.132271349  0.043074191  0.076079667  0.020519197  0.073919594  1.144742668  0.022244751  2.499999702
  2000   0.132287443  0.132517517  0.108378232  0.109995902  0.108279586  1.149977446  0.111790001  2.499999702
  4000   0.132290423  0.220744312  0.195268095  0.198418796  0.194553137  1.114439964  0.200427771  2.499999702
  6000   0.132282972  0.307859778  0.282175541  0.285154879  0.279821754  1.165027916  0.287253857  2.499999702
  8000   0.132281780  0.396432877  0.371100307  0.374546945  0.369317830  1.169523299  0.377000272  2.499999702
 10000   0.132279396  0.482643843  0.458376110  0.460917354  0.455966890  1.113010049  0.462794006  2.499999702
 12000   0.132268369  0.570725203  0.546137989  0.549171567  0.544336438  1.162862778  0.551273525  2.499999702
 14000   0.132261217  0.656830668  0.631303787  0.634012818  0.628078282  1.131564975  0.636099875  2.499999702
 16000   0.132270455  0.747601986  0.724723339  0.727928579  0.722393394  1.103892028  0.730621219  2.499999702
 18000   0.132271945  0.829840302  0.803836584  0.807287693  0.799275041  1.140097380  0.808800161  2.499999702
 20000   0.132264197  0.918874145  0.893662274  0.897484720  0.889679193  1.138140559  0.899377763  2.499999702
 22000   0.132253766  1.005291343  0.979520082  0.983111858  0.974247158  1.141754985  0.985008180  2.499999702
 24000   0.132259130  1.094563603  1.069819033  1.073814631  1.065233052  1.154455841  1.076071560  2.499999702
 26000   0.132260025  1.178640127  1.153133810  1.156105399  1.147838831  1.191377044  1.157623529  2.499999702
 28000   0.132268071  1.267029643  1.241666675  1.244953275  1.236976981  1.247353554  1.246801913  2.499999702
 30000   0.132265687  1.353473365  1.327596307  1.330532432  1.321578026  1.328277886  1.332443357  2.499999702
 32000   0.132271647  1.448799074  1.429827213  1.433399022  1.425165236  1.431170702  1.436314285  2.499999702
 34000   0.132261813  1.521469355  1.503211558  1.502851546  1.503365040  1.504167616  1.504890025  2.499999702
 36000   0.132263303  1.609250009  1.590528786  1.590437889  1.591107249  1.591615677  1.592731774  2.499999702
 38000   0.132273138  1.695151329  1.675444245  1.674992144  1.674656868  1.676491201  1.677452624  2.499999702
 40000   0.132279396  1.787439883  1.771368682  1.771401167  1.771525741  1.773544550  1.774431765  2.499999702
 42000   0.132288337  1.873754561  1.859353185  1.858393252  1.859076023  1.859236360  1.861025095  2.499999702
 44000   0.132296681  1.960648000  1.945277750  1.945003569  1.945683062  1.945663095  1.947613060  2.499999702
 46000   0.132290423  2.044263780  2.025969923  2.025198042  2.024841011  2.025918663  2.027677298  2.499999702
 48000   0.132297575  2.139566839  2.127646506  2.127441764  2.127755284  2.129274011  2.130682766  2.499999702
 50000   0.132293999  2.218687832  2.201286554  2.201235592  2.199130058  2.200103402  2.203106582  2.499999702
 52000   0.132295787  2.307171226  2.289892733  2.290175557  2.288165390  2.289415598  2.292408645  2.499999702
 54000   0.132292211  2.393817306  2.376363277  2.376367450  2.373594344  2.376015782  2.378653586  2.499999702
 56000   0.132285058  2.484372854  2.468934059  2.469331324  2.466893494  2.469598353  2.471914291  2.499999702
 58000   0.132292509  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
