

# Chip 13 4
     0   0.132174790  0.043154359  0.025558472  0.026459992  0.017791092  0.081606209  0.027219653  2.499999702
  2000   0.132184625  0.132383406  0.104484856  0.115849376  0.095376074  0.110159218  0.116306841  2.499999702
  4000   0.132176280  0.220614970  0.192216337  0.204192698  0.183733702  0.197001100  0.204726458  2.499999702
  6000   0.132179260  0.307949781  0.278941691  0.290862322  0.270561576  0.283305645  0.291631520  2.499999702
  8000   0.132175386  0.396537781  0.367635190  0.380202234  0.360078216  0.372704268  0.381196141  2.499999702
 10000   0.132173300  0.485123396  0.453042686  0.464993119  0.445636809  0.458484888  0.466115177  2.499999702
 12000   0.132165253  0.573156774  0.540601611  0.553271472  0.534098744  0.546738803  0.554377139  2.499999702
 14000   0.132167041  0.659484565  0.625435114  0.638026297  0.618929863  0.631251335  0.639242530  2.499999702
 16000   0.132177472  0.750270784  0.718506873  0.731852055  0.713168085  0.725579858  0.733548701  2.499999702
 18000   0.132181644  0.836616158  0.800354183  0.812339485  0.792994797  0.807159543  0.813960731  2.499999702
 20000   0.132181346  0.925694108  0.889833868  0.902455449  0.883339643  0.897539854  0.904332697  2.499999702
 22000   0.132182240  1.012222469  0.975413918  0.988008380  0.968929827  0.982824266  0.990111828  2.499999702
 24000   0.132179558  1.101524532  1.065353155  1.078642011  1.059805155  1.073762774  1.080978513  2.499999702
 26000   0.132185221  1.187960207  1.146773398  1.159348488  1.141216755  1.155291200  1.161682904  2.499999702
 28000   0.132174790  1.276406646  1.234989166  1.248179674  1.230246127  1.244367361  1.250726879  2.499999702
 30000   0.132162571  1.363063157  1.320500970  1.333647370  1.315868199  1.329703033  1.336405873  2.499999702
 32000   0.132153034  1.458426416  1.422273815  1.436388493  1.419298053  1.433488429  1.440037787  2.499999702
 34000   0.132142007  1.525923014  1.500225961  1.509955823  1.491161287  1.506645679  1.508389711  2.499999702
 36000   0.132163167  1.613738537  1.587156355  1.597490013  1.578745544  1.594333053  1.596062183  2.499999702
 38000   0.132164955  1.699888408  1.671741009  1.681981385  1.663362682  1.678667963  1.680849195  2.499999702
 40000   0.132161677  1.792191565  1.767261028  1.778269708  1.760011613  1.775573492  1.777597070  2.499999702
 42000   0.132166445  1.880936325  1.853237152  1.863678694  1.846299469  1.862123609  1.863356531  2.499999702
 44000   0.132180154  1.967839599  1.938908994  1.949988306  1.932746172  1.948460340  1.949631274  2.499999702
 46000   0.132193863  2.051710784  2.019200623  2.030156553  2.012939453  2.028225362  2.029735446  2.499999702
 48000   0.132193863  2.147018611  2.120389342  2.132261097  2.115607858  2.131289840  2.132515609  2.499999702
 50000   0.132192671  2.230283320  2.196824253  2.207234800  2.189974189  2.207081914  2.207256854  2.499999702
 52000   0.132203698  2.318815291  2.285060883  2.296087146  2.278872430  2.296192050  2.296330333  2.499999702
 54000   0.132217705  2.405642271  2.371193171  2.382316291  2.365365624  2.382230461  2.382690907  2.499999702
 56000   0.132220387  2.496227920  2.463324964  2.475203574  2.458461523  2.475531101  2.475776076  2.499999702
 58000   0.132234097  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
