

# Chip 17 8
     0   0.132113993  0.035997033  0.096102357  0.019461215  0.017473102  0.016950071  0.873194933  2.499999702
  2000   0.132129490  0.124931037  0.110429823  0.109455585  0.100679100  0.104524195  0.869396329  2.499999702
  4000   0.132127702  0.213148296  0.194236040  0.197923481  0.189188719  0.192918479  0.897470117  2.499999702
  6000   0.132128298  0.300848782  0.280797482  0.285491645  0.276029706  0.280424953  0.892655849  2.499999702
  8000   0.132128596  0.389409959  0.369597077  0.374921262  0.365557671  0.369890928  0.883263648  2.499999702
 10000   0.132136047  0.475940704  0.455133617  0.457678139  0.450798869  0.454949737  0.903440416  2.499999702
 12000   0.132132173  0.564019680  0.542843640  0.546050072  0.539215803  0.543171167  0.883803964  2.499999702
 14000   0.132136047  0.650765002  0.628168881  0.631858110  0.624170005  0.628789067  0.905627906  2.499999702
 16000   0.132142603  0.741406381  0.721407533  0.725558400  0.718171895  0.722823143  0.882835686  2.499999702
 18000   0.132139921  0.824811161  0.802078545  0.803804994  0.798669457  0.803367794  0.907536149  2.499999702
 20000   0.132126212  0.913827419  0.891922414  0.893984735  0.888926983  0.893608332  0.942333043  2.499999702
 22000   0.132124126  1.000843048  0.977863371  0.980539322  0.974644125  0.979946256  0.996783078  2.499999702
 24000   0.132140219  1.090073287  1.068151891  1.071170568  1.065444350  1.070700288  1.082911193  2.499999702
 26000   0.132145584  1.174525619  1.149870455  1.150069535  1.146675944  1.151647866  1.163871288  2.499999702
 28000   0.132153332  1.262940764  1.238546669  1.238952577  1.235641539  1.240569651  1.251737773  2.499999702
 30000   0.132152438  1.349982917  1.324580014  1.325417161  1.321364343  1.326920986  1.336945891  2.499999702
 32000   0.132154524  1.445014179  1.426258981  1.427620351  1.424152553  1.429940164  1.439015865  2.499999702
 34000   0.132157207  1.519826651  1.500267088  1.502397358  1.502091289  1.502133012  1.512861550  2.499999702
 36000   0.132156909  1.607612371  1.587719321  1.590122581  1.589733362  1.589751542  1.600121856  2.499999702
 38000   0.132159591  1.694163084  1.672822237  1.675601602  1.674429476  1.675145328  1.684862971  2.499999702
 40000   0.132162869  1.786287725  1.768506169  1.771663427  1.770760119  1.771583855  1.780674756  2.499999702
 42000   0.132168829  1.872970760  1.854683757  1.855012178  1.856714785  1.857320070  1.867696643  2.499999702
 44000   0.132178962  1.960140467  1.940978765  1.941640079  1.943207085  1.943786740  1.953583956  2.499999702
 46000   0.132186413  2.044502497  2.022026479  2.023044527  2.023702562  2.024765909  2.034018338  2.499999702
 48000   0.132196844  2.139503658  2.123197913  2.124685645  2.125750780  2.127099633  2.135814130  2.499999702
 50000   0.132207870  2.219929695  2.198685110  2.197590768  2.200934291  2.202101648  2.213418484  2.499999702
 52000   0.132212341  2.308418751  2.287463546  2.286605835  2.289811969  2.291092873  2.302072048  2.499999702
 54000   0.132218599  2.395696938  2.374010086  2.373735309  2.376276255  2.378028333  2.388482690  2.499999702
 56000   0.132229626  2.486088574  2.466513515  2.466536164  2.469239235  2.471036613  2.481032014  2.499999702
 58000   0.132234693  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
