

# Chip 8 16
     0   0.132223964  0.037877858  0.024926364  0.020445585  0.017344356  0.016773343  0.022473037  2.499999702
  2000   0.132241845  0.126864314  0.100012124  0.110277236  0.098712444  0.104102492  0.112252235  2.499999702
  4000   0.132245421  0.214994252  0.188396573  0.198516548  0.188048482  0.192804635  0.200624168  2.499999702
  6000   0.132239759  0.302645266  0.275036991  0.285420418  0.275065303  0.280652642  0.287912786  2.499999702
  8000   0.132234693  0.391084254  0.364392698  0.374601781  0.365436673  0.370435417  0.377354920  2.499999702
 10000   0.132232904  0.478308499  0.450171232  0.460094512  0.450786352  0.455254912  0.464082956  2.499999702
 12000   0.132231712  0.566266179  0.538347363  0.548128486  0.539973378  0.543738604  0.552228987  2.499999702
 14000   0.132232308  0.652940571  0.623135865  0.633078218  0.624974370  0.629598796  0.637487173  2.499999702
 16000   0.132232606  0.743549168  0.716869533  0.726750195  0.720033050  0.724171102  0.731677115  2.499999702
 18000   0.132224560  0.826139152  0.797583163  0.805581510  0.797808170  0.803017914  0.809556544  2.499999702
 20000   0.132226944  0.915032327  0.887712836  0.895551145  0.888922811  0.893624127  0.899812877  2.499999702
 22000   0.132223666  1.001938879  0.973187387  0.981304049  0.974819362  0.980198681  0.985921919  2.499999702
 24000   0.132230818  1.091065407  1.063786149  1.071808040  1.066502035  1.071317792  1.076664031  2.499999702
 26000   0.132223666  1.176131666  1.145592928  1.153210998  1.147686839  1.151880920  1.159167886  2.499999702
 28000   0.132222474  1.264370978  1.234455407  1.241936386  1.237474978  1.241082549  1.248064339  2.499999702
 30000   0.132230818  1.351361573  1.319921911  1.327590346  1.323253810  1.327719688  1.334106028  2.499999702
 32000   0.132219195  1.446489692  1.422418654  1.430165470  1.427551508  1.431706250  1.437598765  2.499999702
 34000   0.132226348  1.525204182  1.494431794  1.503785551  1.498876512  1.499635279  1.512423754  2.499999702
 36000   0.132233799  1.612847745  1.582054496  1.591144502  1.587235034  1.587515771  1.599981487  2.499999702
 38000   0.132243037  1.699246466  1.666561663  1.675845087  1.672024727  1.673120558  1.685124338  2.499999702
 40000   0.132249892  1.791375279  1.762730479  1.772011518  1.769507229  1.770188212  1.781773567  2.499999702
 42000   0.132250190  1.878733337  1.849156916  1.858084798  1.855574846  1.855745018  1.869305670  2.499999702
 44000   0.132248998  1.965652108  1.935385764  1.944386661  1.942679286  1.942310035  1.955563426  2.499999702
 46000   0.132249296  2.049803138  2.015615106  2.024739385  2.023035288  2.023355365  2.036013901  2.499999702
 48000   0.132243037  2.144947648  2.117490768  2.126696706  2.126577497  2.126592398  2.138709724  2.499999702
 50000   0.132245421  2.224406600  2.192753553  2.199958861  2.198810279  2.199656069  2.210817337  2.499999702
 52000   0.132254362  2.312773466  2.281669080  2.288685143  2.288469672  2.288931906  2.299743891  2.499999702
 54000   0.132252276  2.399972677  2.367705703  2.374982834  2.375095487  2.376176417  2.386424541  2.499999702
 56000   0.132262111  2.490361631  2.460524738  2.467731237  2.469038665  2.469650209  2.479421496  2.499999702
 58000   0.132261813  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
