

# Chip 6 11
     0   0.132101178  0.044535398  0.065436363  0.022826791  0.018191636  0.017609596  0.024275780  2.499999702
  2000   0.132110715  0.133748651  0.108451247  0.112469494  0.100564957  0.104406476  0.114360452  2.499999702
  4000   0.132108927  0.222355723  0.195666254  0.200611949  0.188865364  0.192571878  0.202974975  2.499999702
  6000   0.132110119  0.310181677  0.282219052  0.287245512  0.275592506  0.279054940  0.290039182  2.499999702
  8000   0.132097304  0.399193466  0.371204317  0.376396477  0.364920497  0.368348360  0.379777253  2.499999702
 10000   0.132096410  0.485558212  0.456249416  0.461566448  0.452481210  0.453093052  0.465373099  2.499999702
 12000   0.132096410  0.573994815  0.544058681  0.549612641  0.540614128  0.541044772  0.553816855  2.499999702
 14000   0.132097304  0.660832226  0.628804862  0.634307265  0.625300407  0.625512600  0.638806522  2.499999702
 16000   0.132097900  0.752049983  0.722339451  0.728045106  0.719453096  0.719682574  0.733412802  2.499999702
 18000   0.132101774  0.833913684  0.801106989  0.807558894  0.795778334  0.798451900  0.812569857  2.499999702
 20000   0.132104754  0.923413038  0.890947878  0.897528529  0.885885954  0.888564885  0.903129578  2.499999702
 22000   0.132104158  1.010515094  0.976390243  0.983101130  0.971486568  0.973820984  0.989150405  2.499999702
 24000   0.132097900  1.100220680  1.066724062  1.073557734  1.062181890  1.064492166  1.080205739  2.499999702
 26000   0.132099986  1.184420586  1.147729158  1.154576242  1.145463586  1.144886613  1.161483526  2.499999702
 28000   0.132102966  1.273214221  1.236288846  1.243191659  1.234210730  1.233577728  1.250628829  2.499999702
 30000   0.132111013  1.360414922  1.321796477  1.328639388  1.319706440  1.318809986  1.336432397  2.499999702
 32000   0.132119358  1.456328332  1.424249411  1.431488693  1.423232555  1.422585249  1.440569162  2.499999702
 34000   0.132118762  1.526345611  1.503200233  1.511344612  1.496122479  1.499416232  1.512483954  2.499999702
 36000   0.132127702  1.614536643  1.590479314  1.598657966  1.583462656  1.586759686  1.600262523  2.499999702
 38000   0.132131577  1.701167822  1.675019562  1.683067381  1.667922437  1.670957804  1.685161591  2.499999702
 40000   0.132139325  1.793951392  1.771078706  1.779363751  1.764521599  1.767691970  1.782258153  2.499999702
 42000   0.132142007  1.880537868  1.856803298  1.865182817  1.852812171  1.853184998  1.868753433  2.499999702
 44000   0.132148564  1.967860162  1.942638755  1.951418221  1.939041317  1.939285100  1.955170631  2.499999702
 46000   0.132134557  2.052173615  2.022808790  2.031418085  2.018974125  2.018803954  2.035245597  2.499999702
 48000   0.132148266  2.148045897  2.124721706  2.133662701  2.121708393  2.121835053  2.138533592  2.499999702
 50000   0.132162869  2.226784527  2.197872698  2.207454741  2.192361951  2.194672227  2.211783230  2.499999702
 52000   0.132165551  2.315701842  2.286502421  2.296137810  2.280995250  2.283462286  2.301014066  2.499999702
 54000   0.132153630  2.403144538  2.372630537  2.382296622  2.367314696  2.369285822  2.387509048  2.499999702
 56000   0.132170022  2.494117916  2.465261519  2.475109398  2.460262477  2.462360561  2.480848134  2.499999702
 58000   0.132177770  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
