

# Chip 5 10
     0   0.131774247  0.037966073  0.026438832  0.019586384  0.018548071  0.088455379  0.019792318  2.499999702
  2000   0.131784976  0.127361715  0.102498233  0.109287798  0.097847879  0.105739832  0.109496415  2.499999702
  4000   0.131786764  0.215844810  0.189931095  0.197750330  0.186243355  0.191778541  0.198229551  2.499999702
  6000   0.131773055  0.303477645  0.277521014  0.284961164  0.273500681  0.278537869  0.285395086  2.499999702
  8000   0.131773055  0.392288864  0.366015434  0.374433398  0.363042057  0.368029475  0.375237465  2.499999702
 10000   0.131771564  0.477837920  0.451433957  0.459558070  0.447423160  0.452380478  0.460157692  2.499999702
 12000   0.131766200  0.566153824  0.538748503  0.547887683  0.535785854  0.540658534  0.548692048  2.499999702
 14000   0.131766796  0.652769208  0.624449253  0.633171201  0.621029735  0.625599325  0.633798838  2.499999702
 16000   0.131762326  0.743829012  0.717432797  0.727250874  0.715390444  0.720123351  0.728496611  2.499999702
 18000   0.131768286  0.826718211  0.799503922  0.801029801  0.790503919  0.796782374  0.805743039  2.499999702
 20000   0.131770670  0.916027129  0.888831317  0.891282856  0.880843103  0.887235403  0.896405578  2.499999702
 22000   0.131768882  1.002900004  0.975097418  0.977373719  0.966915786  0.972984433  0.982375741  2.499999702
 24000   0.131779015  1.092425585  1.064882576  1.068151891  1.057807803  1.064004302  1.073523760  2.499999702
 26000   0.131783187  1.175770164  1.146243811  1.149117053  1.137944162  1.144047976  1.154122353  2.499999702
 28000   0.131790042  1.264404953  1.234236360  1.237976849  1.226923168  1.233083308  1.243381500  2.499999702
 30000   0.131800175  1.351336837  1.320634484  1.323985755  1.312977672  1.318882406  1.329295337  2.499999702
 32000   0.131810009  1.447069943  1.422603726  1.427161992  1.416723728  1.423051357  1.433535218  2.499999702
 34000   0.131818354  1.515192986  1.498200297  1.502600014  1.491903067  1.497112215  1.505911350  2.499999702
 36000   0.131818056  1.603181362  1.584939659  1.590213478  1.579417586  1.584844589  1.593759358  2.499999702
 38000   0.131806433  1.689596474  1.670342386  1.675175726  1.664409339  1.669532657  1.678780317  2.499999702
 40000   0.131821334  1.782183647  1.765871644  1.771816909  1.761279404  1.766717732  1.775979102  2.499999702
 42000   0.131830871  1.867899001  1.851924658  1.857551634  1.846423447  1.851877868  1.861757934  2.499999702
 44000   0.131840706  1.955169141  1.937359869  1.944109797  1.932888627  1.938263476  1.948203146  2.499999702
 46000   0.131852627  2.039241195  2.018423080  2.024644911  2.013337910  2.018323839  2.028391659  2.499999702
 48000   0.131853223  2.134875655  2.119810283  2.127201259  2.116334736  2.121784985  2.131851614  2.499999702
 50000   0.131863058  2.214596868  2.196211815  2.195219398  2.185767889  2.192480564  2.203131914  2.499999702
 52000   0.131870210  2.303345203  2.284274101  2.284193337  2.274634838  2.281642556  2.292501330  2.499999702
 54000   0.131886601  2.390554845  2.371274531  2.370932400  2.361515462  2.368053794  2.379052937  2.499999702
 56000   0.131897032  2.481340468  2.463350296  2.464026809  2.454737127  2.461524010  2.472524345  2.499999702
 58000   0.131906271  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
