

# Chip 7 10
     0   0.132219195  0.041049719  0.026061833  0.021274984  0.018073618  0.017465651  0.022410452  2.499999702
  2000   0.132226050  0.130121708  0.104264617  0.111033916  0.099675655  0.101230443  0.112154186  2.499999702
  4000   0.132219493  0.218259394  0.192207992  0.199194551  0.188003778  0.189845860  0.200324059  2.499999702
  6000   0.132210553  0.305797160  0.278564990  0.285884440  0.274638236  0.277088881  0.288383365  2.499999702
  8000   0.132206678  0.394251645  0.367448926  0.375017524  0.364011526  0.366809368  0.377662182  2.499999702
 10000   0.132204294  0.480234325  0.452162325  0.462057590  0.449708998  0.453569889  0.464133024  2.499999702
 12000   0.132191181  0.568120182  0.539869964  0.550025105  0.537911654  0.542001128  0.552044213  2.499999702
 14000   0.132189691  0.654677749  0.624341369  0.634774566  0.622566938  0.627210140  0.638047755  2.499999702
 16000   0.132190585  0.745314062  0.717675984  0.728451014  0.716675818  0.721792877  0.732159615  2.499999702
 18000   0.132195652  0.827981532  0.799466670  0.805000365  0.797731280  0.799095333  0.810521543  2.499999702
 20000   0.132185817  0.916899145  0.889149606  0.894939303  0.887899101  0.889623463  0.900636911  2.499999702
 22000   0.132185519  1.003748775  0.974417329  0.980556905  0.973376334  0.975665152  0.987580717  2.499999702
 24000   0.132183433  1.092909575  1.064605713  1.070974171  1.064098179  1.066727042  1.078185141  2.499999702
 26000   0.132175386  1.176715791  1.145254076  1.153898835  1.145566702  1.149159372  1.160336733  2.499999702
 28000   0.132167041  1.264979541  1.233672798  1.242483556  1.234353483  1.238313615  1.249052286  2.499999702
 30000   0.132173896  1.351847351  1.318835318  1.327976286  1.319802403  1.324318349  1.335866451  2.499999702
 32000   0.132177174  1.447077990  1.421015561  1.430685818  1.423236728  1.428418159  1.439422071  2.499999702
 34000   0.132186711  1.521469057  1.494728029  1.507812440  1.494604647  1.497469246  1.508708596  2.499999702
 36000   0.132192671  1.609126329  1.581869721  1.595103145  1.581984460  1.585223973  1.596036553  2.499999702
 38000   0.132201314  1.695448458  1.666042805  1.679573059  1.666360199  1.670221090  1.681956947  2.499999702
 40000   0.132203698  1.787611842  1.761852503  1.775785089  1.762931049  1.767303646  1.778510511  2.499999702
 42000   0.132211149  1.873740554  1.847195923  1.863479316  1.849372685  1.854819357  1.865835786  2.499999702
 44000   0.132212341  1.960589290  1.933254302  1.949876249  1.935683787  1.941295564  1.951844096  2.499999702
 46000   0.132219791  2.044638693  2.013130486  2.029935122  2.015605867  2.021616995  2.032998502  2.499999702
 48000   0.132229030  2.139821351  2.114717066  2.132080495  2.118273675  2.124979794  2.135705948  2.499999702
 50000   0.132237971  2.219377458  2.190982997  2.202961147  2.193737328  2.196354568  2.208201587  2.499999702
 52000   0.132241249  2.307742238  2.279452085  2.291622758  2.282444537  2.285569012  2.297002077  2.499999702
 54000   0.132239759  2.394829094  2.365204692  2.377743423  2.368679941  2.372252941  2.384409308  2.499999702
 56000   0.132243335  2.485233843  2.457603514  2.470469475  2.461684942  2.465662956  2.477267683  2.499999702
 58000   0.132246017  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702  2.499999702
